1902.51 0.229677
1903.48 0.231389
1904.44 0.233613
1905.4 0.235254
1906.37 0.232304
1907.33 0.230048
1908.3 0.226626
1909.26 0.219543
1910.23 0.218093
1911.19 0.22934
1912.15 0.234116
1913.12 0.22792
1914.08 0.226394
1915.05 0.225531
1916.01 0.225277
1916.98 0.219002
1917.94 0.198838
1918.9 0.195976
1919.87 0.20852
1920.83 0.220794
1921.8 0.225137
1922.76 0.217706
1923.73 0.213543
1924.69 0.210279
1925.65 0.210342
1926.62 0.210866
1927.58 0.206484
1928.55 0.2071
1929.51 0.203035
1930.48 0.19715
1931.44 0.193523
1932.4 0.190002
1933.37 0.192442
1934.33 0.188365
1935.3 0.183502
1936.26 0.188682
1937.23 0.190164
1938.19 0.179884
1939.15 0.178979
1940.12 0.182545
1941.08 0.180382
1942.05 0.16303
1943.01 0.151502
1943.98 0.157039
1944.94 0.160585
1945.9 0.15812
1946.87 0.154154
1947.83 0.154593
1948.8 0.154849
1949.76 0.140629
1950.73 0.135367
1951.69 0.138225
1952.65 0.137381
1953.62 0.142631
1954.58 0.152941
1955.55 0.153129
1956.51 0.145144
1957.48 0.13323
1958.44 0.116004
1959.4 0.0932615
1960.37 0.0798639
1961.33 0.0779146
1962.3 0.0862979
1963.26 0.0841748
1964.23 0.0813167
1965.19 0.0839262
1966.15 0.0716857
1967.12 0.0544236
1968.08 0.0590145
1969.05 0.065538
1970.01 0.0597157
1970.98 0.0575494
1971.94 0.0529373
1972.9 0.0441975
1973.87 0.0429401
1974.83 0.0460387
1975.8 0.0326861
1976.76 -0.0164266
1977.73 -0.0523371
1978.69 -0.0128203
1979.65 0.0604096
1980.62 0.108117
1981.58 0.133463
1982.55 0.127242
1983.51 0.112045
1984.48 0.107918
1985.44 0.118
1986.4 0.124559
1987.37 0.110922
1988.33 0.101258
1989.3 0.095564
1990.26 0.0898848
1991.23 0.0910088
1992.19 0.0873587
1993.15 0.0888713
1994.12 0.0896247
1995.08 0.0850691
1996.05 0.0889966
1997.01 0.0874329
1997.98 0.0724828
1998.94 0.0717189
1999.9 0.0704176
2000.87 0.0685767
2001.83 0.066956
2002.8 0.0686756
2003.76 0.0621172
2004.73 0.0435782
2005.69 0.0111511
2006.65 -0.0192994
2007.62 -0.0194495
2008.58 -0.000433865
2009.55 0.0143278
2010.51 0.0220945
2011.48 0.0242529
2012.44 0.0212415
2013.4 0.0178676
2014.37 0.0238064
2015.33 0.0115137
2016.3 0.00046767
2017.26 0.00256262
2018.22 0.0119063
2019.19 0.0150343
2020.15 0.00551288
2021.12 -0.00839867
2022.08 -0.0154191
2023.05 -0.0134321
2024.01 -0.00430267
2024.97 -0.00544493
2025.94 -0.0081258
2026.9 -0.0141754
2027.87 -0.0207315
2028.83 -0.0224136
2029.8 -0.023253
2030.76 -0.0292771
2031.72 -0.0412059
2032.69 -0.0454625
2033.65 -0.0447828
2034.62 -0.0453849
2035.58 -0.0389158
2036.55 -0.0285358
2037.51 -0.0163699
2038.47 -0.00195541
2039.44 0.0113159
2040.4 0.0152208
2041.37 0.0109217
2042.33 0.00648721
2043.3 0.00448544
2044.26 -0.00207101
2045.22 -0.00775736
2046.19 -0.0132456
2047.15 -0.0243487
2048.12 -0.0552225
2049.08 -0.0693719
2050.05 -0.0117179
2051.01 0.0920268
2051.97 0.124426
2052.94 0.0792057
2053.9 0.0407371
2054.87 0.0412842
2055.83 0.0423231
2056.8 0.0446754
2057.76 0.0382192
2058.72 0.0385783
2059.69 0.0395557
2060.65 0.0280215
2061.62 0.0250266
2062.58 0.02803
2063.55 0.0181995
2064.51 0.00990159
2065.47 0.0106378
2066.44 0.00909434
2067.4 0.0106459
2068.37 0.0138249
2069.33 0.0193749
2070.3 0.0263435
2071.26 0.0207742
2072.22 0.0138133
2073.19 0.00945772
2074.15 0.00845993
2075.12 0.00376996
2076.08 0.00185533
2077.05 0.00518317
2078.01 0.0159448
2078.97 0.020377
2079.94 0.0193483
2080.9 0.0220765
2081.87 0.0252573
2082.83 0.0205625
2083.8 0.0193493
2084.76 0.0234654
2085.72 0.0275227
2086.69 0.0254462
2087.65 0.0301159
2088.62 0.031623
2089.58 0.0238768
2090.55 0.0156571
2091.51 0.0229885
2092.47 0.0273867
2093.44 0.010087
2094.4 -0.0123124
2095.37 -0.0269184
2096.33 -0.028955
2097.3 -0.0177283
2098.26 -0.0114896
2099.22 -0.0116273
2100.19 -0.00999753
2101.15 -0.000811312
2102.12 0.00566369
2103.08 0.00716253
2104.05 -0.00512203
2105.01 -0.0136485
2105.97 -0.00667374
2106.94 -0.000658428
2107.9 0.00700217
2108.87 0.013472
2109.83 0.00361083
2110.8 -0.00171708
2111.76 0.00391354
2112.72 0.00450243
2113.69 0.00199517
2114.65 0.00563065
2115.62 0.00534304
2116.58 0.00482711
2117.55 0.0110409
2118.51 0.0143519
2119.47 0.00964064
2120.44 0.0167433
2121.4 0.0192613
2122.37 0.00927268
2123.33 0.00211335
2124.3 0.00149755
2125.26 -0.00668912
2126.22 -0.00890051
2127.19 -0.00969651
2128.15 -0.00915953
2129.12 -0.0162697
2130.08 -0.0209942
2131.05 -0.0280207
2132.01 -0.0485125
2132.97 -0.082495
2133.94 -0.110574
2134.9 -0.122109
2135.87 -0.119306
2136.83 -0.115195
2137.8 -0.110494
2138.76 -0.100659
2139.72 -0.0961423
2140.69 -0.0963359
2141.65 -0.0976061
2142.62 -0.11164
2143.58 -0.117664
2144.55 -0.116085
2145.51 -0.114595
2146.47 -0.112256
2147.44 -0.11045
2148.4 -0.11125
2149.37 -0.105214
2150.33 -0.103147
2151.3 -0.0976979
2152.26 -0.103125
2153.22 -0.114951
2154.19 -0.123405
2155.15 -0.12501
2156.12 -0.145287
2157.08 -0.23392
2158.05 -0.37072
2159.01 -0.413266
2159.97 -0.348204
2160.94 -0.256966
2161.9 -0.200144
2162.87 -0.165174
2163.83 -0.140499
2164.8 -0.125466
2165.76 -0.106642
2166.72 -0.0773694
2167.69 -0.0592118
2168.65 -0.0627568
2169.62 -0.0673903
2170.58 -0.0544852
2171.55 -0.04541
2172.51 -0.0483681
2173.47 -0.0687476
2174.44 -0.0848332
2175.4 -0.0986511
2176.37 -0.0976576
2177.33 -0.0762073
2178.3 -0.0630079
2179.26 -0.0797569
2180.22 -0.108198
2181.19 -0.125514
2182.15 -0.107308
2183.12 -0.0843842
2184.08 -0.0744839
2185.05 -0.0760525
2186.01 -0.0723557
2186.97 -0.0619885
2187.94 -0.0583731
2188.9 -0.0481043
2189.87 -0.038823
2190.83 -0.0408603
2191.8 -0.033175
2192.76 -0.0293909
2193.72 -0.0343382
2194.69 -0.034285
2195.65 -0.0293909
2196.62 -0.0283373
2197.58 -0.021659
2198.55 -0.0126887
2199.51 -0.00922232
2200.47 -0.00840482
2201.44 -0.0114974
2202.4 -0.0141276
2203.37 -0.00770508
2204.33 -0.000754163
2205.3 0.00507102
2206.26 0.00329698
2207.22 0.00623273
2208.19 0.00367698
2209.15 0.00634365
2210.12 0.020213
2211.08 0.0362357
2212.04 0.0346262
2213.01 0.027773
2213.97 0.0209137
2214.94 0.0215055
2215.9 0.0227821
2216.87 0.0261318
2217.83 0.027647
2218.79 0.0286558
2219.76 0.0340881
2220.72 0.0369784
2221.69 0.0327424
2222.65 0.039625
2223.62 0.0467167
2224.58 0.0476569
2225.54 0.0389083
2226.51 0.0367161
2227.47 0.048425
2228.44 0.049124
2229.4 0.0453257
2230.37 0.0486764
2231.33 0.0510401
2232.29 0.0625412
2233.26 0.065154
2234.22 0.061613
2235.19 0.0590912
2236.15 0.0592534
2237.12 0.0625153
2238.08 0.0665553
2239.04 0.0608098
2240.01 0.0615013
2240.97 0.0660714
2241.94 0.069453
2242.9 0.0698621
2243.86 0.0760022
2244.83 0.0838795
2245.79 0.0962644
2246.76 0.0993539
2247.72 0.0998447
2248.69 0.100122
2249.65 0.104313
2250.61 0.112165
2251.58 0.121021
2252.54 0.118801
2253.51 0.106312
2254.47 0.0977662
2255.44 0.105603
2256.4 0.121603
2257.36 0.13554
2258.33 0.136415
2259.29 0.141472
2260.26 0.157656
2261.22 0.164939
2262.19 0.157453
2263.15 0.155346
2264.11 0.161798
2265.08 0.165548
2266.04 0.161492
2267.01 0.163392
2267.97 0.172512
2268.94 0.17846
2269.9 0.174902
2270.86 0.175242
2271.83 0.183473
2272.79 0.192201
2273.76 0.195761
2274.72 0.20421
2275.69 0.210307
2276.65 0.217978
2277.61 0.226865
2278.58 0.238919
2279.54 0.25213
2280.51 0.261628
2281.47 0.274638
2282.44 0.290117
2283.4 0.306567
2284.36 0.334605
2285.33 0.365806
2286.29 0.387421
2287.26 0.402248
2288.22 0.417182
2289.19 0.43821
2290.15 0.471179
2291.11 0.49024
2292.08 0.499817
2293.04 0.508534
2294.01 0.525391
2294.97 0.54364
2295.94 0.558062
2296.9 0.585881
2297.86 0.627909
2298.83 0.689496
2299.79 0.77484
2300.76 0.84717
2301.72 0.886332
2302.69 0.886243
2303.65 0.874669
2304.61 0.835456
2305.58 0.800512
2306.54 0.739665
2307.51 0.688663
2308.47 0.637679
2309.44 0.582844
2310.4 0.542439
2311.36 0.490821
2312.33 0.458334
2313.29 0.40301
2314.26 0.387396
2315.22 0.342097
2316.19 0.326215
2317.15 0.286237
2318.11 0.276212
2319.08 0.245542
2320.04 0.251984
2321.01 0.243345
2321.97 0.265117
2322.94 0.291964
2323.9 0.395362
2324.86 0.493788
2325.83 0.574367
2326.79 0.642771
2327.76 0.720785
2328.72 0.797387
2329.69 0.896613
2330.65 1.00577
2331.61 1.12979
2332.58 1.27183
2333.54 1.43997
2334.51 1.62048
2335.47 1.80305
2336.44 2.01606
2337.4 2.27591
2338.36 2.57318
2339.33 2.89755
2340.29 3.27775
2341.26 3.70302
2342.22 4.15982
2343.19 4.64388
2344.15 5.18572
2345.11 5.75715
2346.08 6.39115
2347.04 7.07931
2348.01 7.82007
2348.97 8.55112
2349.94 9.25828
2350.9 9.97544
2351.86 10.7674
2352.83 11.6132
2353.79 12.4922
2354.76 13.3942
2355.72 14.3423
2356.69 15.2584
2357.65 16.1709
2358.61 17.0437
2359.58 17.885
2360.54 18.5823
2361.51 19.2309
2362.47 19.797
2363.44 20.2634
2364.4 20.6441
2365.36 21.2137
2366.33 22.087
2367.29 23.4489
2368.26 25.325
2369.22 27.7814
2370.19 30.4083
2371.15 32.8148
2372.11 34.5507
2373.08 35.5444
2374.04 35.6759
2375.01 35.1505
2375.97 34.0561
2376.93 32.5964
2377.9 30.8853
2378.86 29.0631
2379.83 27.2046
2380.79 25.4069
2381.76 23.6542
2382.72 21.9505
2383.68 20.3281
2384.65 18.7716
2385.61 17.2829
2386.58 15.8647
2387.54 14.4941
2388.51 13.1686
2389.47 11.895
2390.43 10.6961
2391.4 9.60062
2392.36 8.56228
2393.33 7.51606
2394.29 6.43231
2395.26 5.3172
2396.22 4.21218
2397.18 3.15909
2398.15 2.1883
2399.11 1.29232
2400.08 0.464154
2401.04 -0.31055
2402.01 -1.06556
2402.97 -1.79342
2403.93 -2.46875
2404.9 -3.092
2405.86 -3.66904
2406.83 -4.19718
2407.79 -4.66635
2408.76 -5.08862
2409.72 -5.46817
2410.68 -5.80101
2411.65 -6.07963
2412.61 -6.3069
2413.58 -6.48245
2414.54 -6.62097
2415.51 -6.72819
2416.47 -6.80347
2417.43 -6.84756
2418.4 -6.86181
2419.36 -6.84555
2420.33 -6.80222
2421.29 -6.74063
2422.26 -6.67513
2423.22 -6.59575
2424.18 -6.50414
2425.15 -6.39722
2426.11 -6.28392
2427.08 -6.16564
2428.04 -6.03021
2429.01 -5.88327
2429.97 -5.73205
2430.93 -5.57814
2431.9 -5.42772
2432.86 -5.27527
2433.83 -5.10967
2434.79 -4.94199
2435.76 -4.77534
2436.72 -4.60164
2437.68 -4.42921
2438.65 -4.25926
2439.61 -4.0877
2440.58 -3.91137
2441.54 -3.73513
2442.51 -3.55437
2443.47 -3.37566
2444.43 -3.20172
2445.4 -3.02562
2446.36 -2.84859
2447.33 -2.67837
2448.29 -2.51257
2449.26 -2.34466
2450.22 -2.17319
2451.18 -2.01672
2452.15 -1.86473
2453.11 -1.70754
2454.08 -1.55075
2455.04 -1.39677
2456.01 -1.25321
2456.97 -1.12465
2457.93 -0.998758
2458.9 -0.871542
2459.86 -0.748056
2460.83 -0.628228
2461.79 -0.525647
2462.76 -0.430651
2463.72 -0.335289
2464.68 -0.243641
2465.65 -0.163996
2466.61 -0.0958221
2467.58 -0.0299176
2468.54 0.0286199
2469.51 0.0752436
2470.47 0.124691
2471.43 0.166399
2472.4 0.196514
2473.36 0.223331
2474.33 0.25069
2475.29 0.283143
2476.26 0.302278
2477.22 0.316072
2478.18 0.334739
2479.15 0.356571
2480.11 0.374824
2481.08 0.385984
2482.04 0.391726
2483.01 0.397519
2483.97 0.414137
2484.93 0.426379
2485.9 0.432464
2486.86 0.437536
2487.83 0.442259
2488.79 0.447914
2489.76 0.456057
2490.72 0.469494
2491.68 0.470916
2492.65 0.47706
2493.61 0.48358
2494.58 0.480335
2495.54 0.487026
2496.51 0.49946
2497.47 0.509487
2498.43 0.511556
2499.4 0.515544
2500.36 0.521816
2501.33 0.531492
2502.29 0.536479
2503.26 0.532523
2504.22 0.533591
2505.18 0.536783
2506.15 0.532791
2507.11 0.532043
2508.08 0.540009
2509.04 0.547122
2510.01 0.554447
2510.97 0.552418
2511.93 0.547567
2512.9 0.556102
2513.86 0.561001
2514.83 0.562188
2515.79 0.567609
2516.76 0.566097
2517.72 0.562565
2518.68 0.561392
2519.65 0.555784
2520.61 0.555004
2521.58 0.56439
2522.54 0.569755
2523.51 0.569637
2524.47 0.568135
2525.43 0.571192
2526.4 0.573733
2527.36 0.575677
2528.33 0.582511
2529.29 0.579984
2530.26 0.574717
2531.22 0.578489
2532.18 0.581693
2533.15 0.581504
2534.11 0.589981
2535.08 0.594586
2536.04 0.588996
2537.01 0.587394
2537.97 0.589582
2538.93 0.587826
2539.9 0.586461
2540.86 0.588437
2541.83 0.593132
2542.79 0.597163
2543.76 0.598291
2544.72 0.599073
2545.68 0.594722
2546.65 0.590229
2547.61 0.592576
2548.58 0.591195
2549.54 0.59369
2550.51 0.593734
2551.47 0.582128
2552.43 0.571713
2553.4 0.573161
2554.36 0.575788
2555.33 0.572449
2556.29 0.573056
2557.26 0.579883
2558.22 0.582011
2559.18 0.578592
2560.15 0.571664
2561.11 0.57083
2562.08 0.57702
2563.04 0.574102
2564.01 0.570745
2564.97 0.57432
2565.93 0.571551
2566.9 0.569175
2567.86 0.575515
2568.83 0.58054
2569.79 0.574125
2570.75 0.564365
2571.72 0.562918
2572.68 0.569158
2573.65 0.572578
2574.61 0.567415
2575.58 0.565652
2576.54 0.563403
2577.5 0.559443
2578.47 0.558588
2579.43 0.554914
2580.4 0.555724
2581.36 0.561571
2582.33 0.559482
2583.29 0.542601
2584.25 0.533632
2585.22 0.543881
2586.18 0.551512
2587.15 0.553272
2588.11 0.555829
2589.08 0.554297
2590.04 0.548113
2591 0.544856
2591.97 0.544068
2592.93 0.545463
2593.9 0.543828
2594.86 0.54319
2595.83 0.53595
2596.79 0.530583
2597.75 0.525908
2598.72 0.526974
2599.68 0.535874
2600.65 0.53358
2601.61 0.533159
2602.57 0.536475
2603.54 0.53009
2604.5 0.521359
2605.47 0.516112
2606.43 0.514125
2607.4 0.515555
2608.36 0.517129
2609.32 0.514878
2610.29 0.514501
2611.25 0.513776
2612.22 0.504348
2613.18 0.496539
2614.15 0.500401
2615.11 0.498104
2616.07 0.489293
2617.04 0.48335
2618 0.481526
2618.97 0.487203
2619.93 0.486509
2620.9 0.485124
2621.86 0.492193
2622.82 0.493637
2623.79 0.494191
2624.75 0.487182
2625.72 0.474012
2626.68 0.474059
2627.65 0.480461
2628.61 0.476326
2629.57 0.468153
2630.54 0.465721
2631.5 0.463134
2632.47 0.462559
2633.43 0.464296
2634.4 0.464987
2635.36 0.467357
2636.32 0.469613
2637.29 0.465378
2638.25 0.458041
2639.22 0.446738
2640.18 0.437396
2641.15 0.43699
2642.11 0.432861
2643.07 0.425387
2644.04 0.418361
2645 0.42169
2645.97 0.431088
2646.93 0.427743
2647.9 0.425375
2648.86 0.429383
2649.82 0.417845
2650.79 0.406623
2651.75 0.413166
2652.72 0.413581
2653.68 0.408824
2654.65 0.41016
2655.61 0.40903
2656.57 0.405046
2657.54 0.403341
2658.5 0.398127
2659.47 0.395626
2660.43 0.39126
2661.4 0.386095
2662.36 0.387651
2663.32 0.394131
2664.29 0.385251
2665.25 0.365571
2666.22 0.366748
2667.18 0.367789
2668.15 0.356192
2669.11 0.351886
2670.07 0.351979
2671.04 0.346278
2672 0.339235
2672.97 0.334764
2673.93 0.323194
2674.9 0.313199
2675.86 0.317608
2676.82 0.318252
2677.79 0.314033
2678.75 0.305666
2679.72 0.300226
2680.68 0.297937
2681.65 0.303509
2682.61 0.304074
2683.57 0.294008
2684.54 0.281491
2685.5 0.280712
2686.47 0.281631
2687.43 0.278605
2688.4 0.276405
2689.36 0.273295
2690.32 0.267989
2691.29 0.261801
2692.25 0.257807
2693.22 0.258045
2694.18 0.255393
2695.15 0.249138
2696.11 0.246057
2697.07 0.243539
2698.04 0.241546
2699 0.240338
2699.97 0.240487
2700.93 0.238452
2701.9 0.23876
2702.86 0.236619
2703.82 0.225576
2704.79 0.222766
2705.75 0.228029
2706.72 0.2197
2707.68 0.215242
2708.65 0.226526
2709.61 0.226032
2710.57 0.213214
2711.54 0.209064
2712.5 0.209675
2713.47 0.209646
2714.43 0.212501
2715.4 0.204816
2716.36 0.19844
2717.32 0.196025
2718.29 0.194568
2719.25 0.194882
2720.22 0.19216
2721.18 0.187917
2722.15 0.187592
2723.11 0.19299
2724.07 0.191575
2725.04 0.187433
2726 0.182781
2726.97 0.181826
2727.93 0.186271
2728.9 0.186626
2729.86 0.180622
2730.82 0.173747
2731.79 0.175265
2732.75 0.171518
2733.72 0.168927
2734.68 0.166933
2735.64 0.160946
2736.61 0.162637
2737.57 0.178818
2738.54 0.188954
2739.5 0.177101
2740.47 0.169772
2741.43 0.171873
2742.39 0.172112
2743.36 0.170422
2744.32 0.171089
2745.29 0.172036
2746.25 0.170001
2747.22 0.165203
2748.18 0.165111
2749.14 0.164558
2750.11 0.16027
2751.07 0.157787
2752.04 0.159364
2753 0.165062
2753.97 0.169535
2754.93 0.161755
2755.89 0.152176
2756.86 0.156613
2757.82 0.15826
2758.79 0.150013
2759.75 0.146016
2760.72 0.152626
2761.68 0.156505
2762.64 0.159689
2763.61 0.167846
2764.57 0.163913
2765.54 0.158294
2766.5 0.160457
2767.47 0.159125
2768.43 0.16184
2769.39 0.165895
2770.36 0.157617
2771.32 0.150263
2772.29 0.146907
2773.25 0.153587
2774.22 0.155518
2775.18 0.144938
2776.14 0.148607
2777.11 0.157227
2778.07 0.161324
2779.04 0.161838
2780 0.163982
2780.97 0.159127
2781.93 0.15321
2782.89 0.157764
2783.86 0.163498
2784.82 0.166838
2785.79 0.165876
2786.75 0.163063
2787.72 0.161194
2788.68 0.156857
2789.64 0.158159
2790.61 0.165325
2791.57 0.167153
2792.54 0.168692
2793.5 0.169751
2794.47 0.16694
2795.43 0.163213
2796.39 0.160648
2797.36 0.162872
2798.32 0.164035
2799.29 0.166503
2800.25 0.1655
2801.22 0.162868
2802.18 0.161908
2803.14 0.167414
2804.11 0.171548
2805.07 0.172875
2806.04 0.172629
2807 0.170521
2807.97 0.169617
2808.93 0.168888
2809.89 0.166892
2810.86 0.171622
2811.82 0.175497
2812.79 0.172614
2813.75 0.168145
2814.72 0.171998
2815.68 0.166727
2816.64 0.160515
2817.61 0.165932
2818.57 0.173857
2819.54 0.172066
2820.5 0.168531
2821.47 0.174107
2822.43 0.176826
2823.39 0.179104
2824.36 0.189858
2825.32 0.190675
2826.29 0.193928
2827.25 0.195525
2828.22 0.190727
2829.18 0.188651
2830.14 0.191706
2831.11 0.193763
2832.07 0.19074
2833.04 0.193429
2834 0.204715
2834.97 0.205062
2835.93 0.205443
2836.89 0.212651
2837.86 0.210236
2838.82 0.201945
2839.79 0.207396
2840.75 0.214809
2841.72 0.212879
2842.68 0.219223
2843.64 0.229782
2844.61 0.231791
2845.57 0.24446
2846.54 0.262833
2847.5 0.279199
2848.47 0.293933
2849.43 0.295251
2850.39 0.281847
2851.36 0.275853
2852.32 0.272897
2853.29 0.271101
2854.25 0.268328
2855.22 0.265861
2856.18 0.270322
2857.14 0.266275
2858.11 0.258461
2859.07 0.254256
2860.04 0.24424
2861 0.237785
2861.97 0.245041
2862.93 0.248645
2863.89 0.249541
2864.86 0.257288
2865.82 0.256306
2866.79 0.25566
2867.75 0.26197
2868.72 0.267594
2869.68 0.26428
2870.64 0.257521
2871.61 0.256188
2872.57 0.256285
2873.54 0.249633
2874.5 0.250851
2875.47 0.259
2876.43 0.262761
2877.39 0.266351
2878.36 0.269947
2879.32 0.262754
2880.29 0.260648
2881.25 0.266254
2882.22 0.270302
2883.18 0.272914
2884.14 0.275627
2885.11 0.280168
2886.07 0.282537
2887.04 0.277444
2888 0.274387
2888.97 0.28188
2889.93 0.288827
2890.89 0.29381
2891.86 0.303929
2892.82 0.301564
2893.79 0.29825
2894.75 0.30073
2895.72 0.304202
2896.68 0.308093
2897.64 0.31246
2898.61 0.322202
2899.57 0.322431
2900.54 0.31631
2901.5 0.318517
2902.47 0.321885
2903.43 0.318746
2904.39 0.318686
2905.36 0.319874
2906.32 0.327364
2907.29 0.335537
2908.25 0.337314
2909.22 0.33859
2910.18 0.346464
2911.14 0.361964
2912.11 0.369926
2913.07 0.37686
2914.04 0.388049
2915 0.403885
2915.97 0.40318
2916.93 0.393416
2917.89 0.392141
2918.86 0.390167
2919.82 0.393368
2920.79 0.388975
2921.75 0.376755
2922.72 0.369847
2923.68 0.36173
2924.64 0.35361
2925.61 0.344558
2926.57 0.34018
2927.54 0.339986
2928.5 0.335242
2929.46 0.338775
2930.43 0.346098
2931.39 0.340336
2932.36 0.324631
2933.32 0.313289
2934.29 0.311408
2935.25 0.316535
2936.21 0.319143
2937.18 0.322688
2938.14 0.325523
2939.11 0.315599
2940.07 0.305741
2941.04 0.297635
2942 0.289906
2942.96 0.293334
2943.93 0.302649
2944.89 0.309221
2945.86 0.309355
2946.82 0.304657
2947.79 0.292985
2948.75 0.285709
2949.71 0.281508
2950.68 0.282607
2951.64 0.286589
2952.61 0.290732
2953.57 0.291159
2954.54 0.284884
2955.5 0.284047
2956.46 0.290659
2957.43 0.292881
2958.39 0.284391
2959.36 0.274371
2960.32 0.265521
2961.28 0.274942
2962.25 0.2834
2963.21 0.276748
2964.18 0.269682
2965.14 0.274346
2966.11 0.279196
2967.07 0.271283
2968.03 0.261626
2969 0.259331
2969.96 0.263559
2970.93 0.269494
2971.89 0.268577
2972.86 0.260104
2973.82 0.255917
2974.78 0.259636
2975.75 0.265695
2976.71 0.264796
2977.68 0.260053
2978.64 0.257653
2979.61 0.257298
2980.57 0.25539
2981.53 0.255397
2982.5 0.250633
2983.46 0.252751
2984.43 0.254963
2985.39 0.251287
2986.36 0.257972
2987.32 0.259381
2988.28 0.25319
2989.25 0.253763
2990.21 0.251674
2991.18 0.254243
2992.14 0.264197
2993.11 0.272549
2994.07 0.27993
2995.03 0.272621
2996 0.264011
2996.96 0.25999
2997.93 0.258867
2998.89 0.251474
2999.86 0.249897
3000.82 0.257336
3001.78 0.257611
3002.75 0.255192
3003.71 0.260107
3004.68 0.264634
3005.64 0.268408
3006.61 0.275706
3007.57 0.284132
3008.53 0.282515
3009.5 0.282522
3010.46 0.286147
3011.43 0.28816
3012.39 0.291949
3013.36 0.291961
3014.32 0.294599
3015.28 0.288935
3016.25 0.281708
3017.21 0.280623
3018.18 0.271175
3019.14 0.266195
3020.11 0.266969
3021.07 0.281681
3022.03 0.288151
3023 0.275955
3023.96 0.277604
3024.93 0.29476
3025.89 0.287689
3026.86 0.281091
3027.82 0.293361
3028.78 0.29939
3029.75 0.300317
3030.71 0.306428
3031.68 0.309705
3032.64 0.306833
3033.61 0.307814
3034.57 0.312644
3035.53 0.308879
3036.5 0.301729
3037.46 0.302401
3038.43 0.308865
3039.39 0.309298
3040.36 0.298244
3041.32 0.301851
3042.28 0.32552
3043.25 0.337259
3044.21 0.338745
3045.18 0.335974
3046.14 0.324816
3047.11 0.314142
3048.07 0.309634
3049.03 0.313859
3050 0.327771
3050.96 0.342826
3051.93 0.343503
3052.89 0.326711
3053.86 0.31693
3054.82 0.324182
3055.78 0.333235
3056.75 0.333127
3057.71 0.324258
3058.68 0.325271
3059.64 0.329249
3060.61 0.326451
3061.57 0.329576
3062.53 0.328535
3063.5 0.322423
3064.46 0.324413
3065.43 0.328799
3066.39 0.334622
3067.36 0.346999
3068.32 0.349054
3069.28 0.348043
3070.25 0.356271
3071.21 0.362216
3072.18 0.360524
3073.14 0.356661
3074.11 0.350967
3075.07 0.354365
3076.03 0.365186
3077 0.366162
3077.96 0.367649
3078.93 0.372955
3079.89 0.371728
3080.86 0.368474
3081.82 0.365036
3082.78 0.371287
3083.75 0.387232
3084.71 0.404226
3085.68 0.415841
3086.64 0.420285
3087.61 0.418684
3088.57 0.422558
3089.53 0.433052
3090.5 0.440496
3091.46 0.444043
3092.43 0.430267
3093.39 0.414493
3094.36 0.403839
3095.32 0.404395
3096.28 0.418858
3097.25 0.432017
3098.21 0.438612
3099.18 0.440269
3100.14 0.442877
3101.11 0.455207
3102.07 0.473821
3103.03 0.507299
3104 0.559204
3104.96 0.636861
3105.93 0.769038
3106.89 0.855985
3107.86 0.816152
3108.82 0.74023
3109.78 0.67943
3110.75 0.630343
3111.71 0.594701
3112.68 0.56756
3113.64 0.545441
3114.61 0.524651
3115.57 0.513959
3116.53 0.51651
3117.5 0.517938
3118.46 0.514991
3119.43 0.515774
3120.39 0.518212
3121.36 0.518656
3122.32 0.504692
3123.28 0.489323
3124.25 0.487108
3125.21 0.485541
3126.18 0.487252
3127.14 0.504502
3128.11 0.509139
3129.07 0.510127
3130.03 0.522301
3131 0.524437
3131.96 0.524248
3132.93 0.536867
3133.89 0.55499
3134.86 0.571211
3135.82 0.591537
3136.78 0.605742
3137.75 0.609016
3138.71 0.603952
3139.68 0.598043
3140.64 0.600339
3141.61 0.619049
3142.57 0.651478
3143.53 0.681694
3144.5 0.683893
3145.46 0.661987
3146.43 0.649368
3147.39 0.646761
3148.35 0.64407
3149.32 0.628877
3150.28 0.620107
3151.25 0.626787
3152.21 0.63262
3153.18 0.638487
3154.14 0.652368
3155.1 0.676553
3156.07 0.692204
3157.03 0.688153
3158 0.684426
3158.96 0.694493
3159.93 0.699582
3160.89 0.687219
3161.85 0.685264
3162.82 0.696384
3163.78 0.703977
3164.75 0.712398
3165.71 0.719355
3166.68 0.713087
3167.64 0.699725
3168.6 0.697169
3169.57 0.701499
3170.53 0.701852
3171.5 0.699087
3172.46 0.708889
3173.43 0.718471
3174.39 0.719029
3175.35 0.73073
3176.32 0.752984
3177.28 0.778303
3178.25 0.805144
3179.21 0.816971
3180.18 0.812036
3181.14 0.819517
3182.1 0.834663
3183.07 0.833996
3184.03 0.840621
3185 0.854178
3185.96 0.866254
3186.93 0.872188
3187.89 0.874442
3188.85 0.872391
3189.82 0.871638
3190.78 0.875443
3191.75 0.870388
3192.71 0.861791
3193.68 0.856174
3194.64 0.855756
3195.6 0.856218
3196.57 0.856942
3197.53 0.859086
3198.5 0.866426
3199.46 0.867604
3200.43 0.870817
3201.39 0.88374
3202.35 0.895967
3203.32 0.900459
3204.28 0.898545
3205.25 0.900166
3206.21 0.910433
3207.18 0.913603
3208.14 0.901554
3209.1 0.893308
3210.07 0.897111
3211.03 0.906922
3212 0.910923
3212.96 0.916201
3213.93 0.924666
3214.89 0.94166
