1991.23 11.8526
1992.19 11.8655
1993.15 11.8637
1994.12 11.8554
1995.08 11.8558
1996.05 11.8626
1997.01 11.8766
1997.98 11.9022
1998.94 11.9338
1999.9 11.982
2000.87 12.038
2001.83 12.1084
2002.8 12.1867
2003.76 12.2842
2004.73 12.3991
2005.69 12.5233
2006.65 12.6123
2007.62 12.6457
2008.58 12.6438
2009.55 12.6429
2010.51 12.6464
2011.48 12.6596
2012.44 12.6715
2013.4 12.6923
2014.37 12.7096
2015.33 12.7242
2016.3 12.7406
2017.26 12.7686
2018.22 12.7812
2019.19 12.7966
2020.15 12.8089
2021.12 12.8217
2022.08 12.8367
2023.05 12.8566
2024.01 12.8678
2024.97 12.8797
2025.94 12.8849
2026.9 12.8903
2027.87 12.8889
2028.83 12.8931
2029.8 12.8953
2030.76 12.8932
2031.72 12.8835
2032.69 12.8697
2033.65 12.8355
2034.62 12.7736
2035.58 12.681
2036.55 12.5809
2037.51 12.4822
2038.47 12.3964
2039.44 12.3141
2040.4 12.2375
2041.37 12.1653
2042.33 12.1015
2043.3 12.0357
2044.26 11.9734
2045.22 11.9035
2046.19 11.8336
2047.15 11.7556
2048.12 11.6628
2049.08 11.5178
2050.05 11.2975
2051.01 11.0759
2051.97 10.9622
2052.94 10.9205
2053.9 10.8667
2054.87 10.7857
2055.83 10.7123
2056.8 10.6504
2057.76 10.6037
2058.72 10.5624
2059.69 10.5253
2060.65 10.488
2061.62 10.4487
2062.58 10.4079
2063.55 10.3714
2064.51 10.3356
2065.47 10.3021
2066.44 10.2607
2067.4 10.2186
2068.37 10.1762
2069.33 10.1372
2070.3 10.0937
2071.26 10.0478
2072.22 9.99886
2073.19 9.95362
2074.15 9.90766
2075.12 9.86105
2076.08 9.81072
2077.05 9.7626
2078.01 9.71298
2078.97 9.66583
2079.94 9.6178
2080.9 9.57338
2081.87 9.52976
2082.83 9.4917
2083.8 9.45553
2084.76 9.42408
2085.72 9.39605
2086.69 9.37627
2087.65 9.36013
2088.62 9.34929
2089.58 9.34484
2090.55 9.35137
2091.51 9.36263
2092.47 9.38964
2093.44 9.42969
2094.4 9.46526
2095.37 9.47827
2096.33 9.47436
2097.3 9.45866
2098.26 9.44061
2099.22 9.42358
2100.19 9.40983
2101.15 9.38937
2102.12 9.36917
2103.08 9.35124
2104.05 9.33816
2105.01 9.32528
2105.97 9.31092
2106.94 9.29446
2107.9 9.28172
2108.87 9.26612
2109.83 9.24982
2110.8 9.23294
2111.76 9.21599
2112.72 9.19548
2113.69 9.1785
2114.65 9.17034
2115.62 9.17237
2116.58 9.17805
2117.55 9.1917
2118.51 9.21207
2119.47 9.24169
2120.44 9.27101
2121.4 9.3071
2122.37 9.3545
2123.33 9.40911
2124.3 9.46511
2125.26 9.53283
2126.22 9.60471
2127.19 9.68582
2128.15 9.77723
2129.12 9.88296
2130.08 10.0001
2131.05 10.1335
2132.01 10.2831
2132.97 10.4372
2133.94 10.572
2134.9 10.6888
2135.87 10.7871
2136.83 10.8752
2137.8 10.96
2138.76 11.0504
2139.72 11.1415
2140.69 11.2385
2141.65 11.3348
2142.62 11.4369
2143.58 11.5353
2144.55 11.6356
2145.51 11.7384
2146.47 11.8443
2147.44 11.9381
2148.4 12.0293
2149.37 12.1194
2150.33 12.2238
2151.3 12.3356
2152.26 12.4668
2153.22 12.6183
2154.19 12.7946
2155.15 12.9877
2156.12 13.2106
2157.08 13.4479
2158.05 13.6217
2159.01 13.6118
2159.97 13.4722
2160.94 13.3043
2161.9 13.1625
2162.87 13.0345
2163.83 12.9193
2164.8 12.8001
2165.76 12.6857
2166.72 12.574
2167.69 12.4818
2168.65 12.402
2169.62 12.3396
2170.58 12.2929
2171.55 12.2688
2172.51 12.2534
2173.47 12.2574
2174.44 12.2597
2175.4 12.2436
2176.37 12.2079
2177.33 12.1758
2178.3 12.1502
2179.26 12.1453
2180.22 12.1455
2181.19 12.136
2182.15 12.0994
2183.12 12.0478
2184.08 11.9876
2185.05 11.9307
2186.01 11.8717
2186.97 11.8174
2187.94 11.7607
2188.9 11.7101
2189.87 11.661
2190.83 11.6153
2191.8 11.5686
2192.76 11.5274
2193.72 11.4818
2194.69 11.4412
2195.65 11.4009
2196.62 11.3615
2197.58 11.3238
2198.55 11.2904
2199.51 11.255
2200.47 11.2256
2201.44 11.1931
2202.4 11.1646
2203.37 11.1325
2204.33 11.0984
2205.3 11.0662
2206.26 11.0395
2207.22 11.0087
2208.19 10.9784
2209.15 10.9485
2210.12 10.9223
2211.08 10.8949
2212.04 10.8688
2213.01 10.8362
2213.97 10.8053
2214.94 10.7747
2215.9 10.7468
2216.87 10.7155
2217.83 10.6817
2218.79 10.6463
2219.76 10.6153
2220.72 10.5846
2221.69 10.5535
2222.65 10.5168
2223.62 10.4799
2224.58 10.443
2225.54 10.4102
2226.51 10.3741
2227.47 10.3339
2228.44 10.2945
2229.4 10.2585
2230.37 10.2188
2231.33 10.1812
2232.29 10.1403
2233.26 10.0956
2234.22 10.0506
2235.19 10.0134
2236.15 9.9768
2237.12 9.93656
2238.08 9.89415
2239.04 9.85287
2240.01 9.80872
2240.97 9.76818
2241.94 9.7304
2242.9 9.69151
2243.86 9.65464
2244.83 9.61936
2245.79 9.57966
2246.76 9.53795
2247.72 9.5058
2248.69 9.47636
2249.65 9.44334
2250.61 9.40996
2251.58 9.38323
2252.54 9.35907
2253.51 9.33193
2254.47 9.29718
2255.44 9.2538
2256.4 9.20116
2257.36 9.14795
2258.33 9.10059
2259.29 9.05438
2260.26 9.01136
2261.22 8.97789
2262.19 8.94121
2263.15 8.89894
2264.11 8.85633
2265.08 8.8149
2266.04 8.76826
2267.01 8.71764
2267.97 8.66659
2268.94 8.61699
2269.9 8.56325
2270.86 8.50977
2271.83 8.45505
2272.79 8.40157
2273.76 8.34458
2274.72 8.28885
2275.69 8.22739
2276.65 8.16456
2277.61 8.10288
2278.58 8.04234
2279.54 7.97185
2280.51 7.903
2281.47 7.83169
2282.44 7.75549
2283.4 7.67033
2284.36 7.58728
2285.33 7.50275
2286.29 7.42631
2287.26 7.34947
2288.22 7.27655
2289.19 7.20159
2290.15 7.12845
2291.11 7.05412
2292.08 6.9948
2293.04 6.93491
2294.01 6.89448
2294.97 6.85576
2295.94 6.84221
2296.9 6.83776
2297.86 6.84914
2298.83 6.84738
2299.79 6.8075
2300.76 6.72735
2301.72 6.62755
2302.69 6.53007
2303.65 6.44294
2304.61 6.35908
2305.58 6.29339
2306.54 6.21644
2307.51 6.17146
2308.47 6.09829
2309.44 6.06692
2310.4 5.9882
2311.36 5.96133
2312.33 5.88302
2313.29 5.85576
2314.26 5.77788
2315.22 5.74558
2316.19 5.6669
2317.15 5.62491
2318.11 5.54819
2319.08 5.49407
2320.04 5.41519
2321.01 5.34556
2321.97 5.25019
2322.94 5.14107
2323.9 5.01974
2324.86 4.93683
2325.83 4.90725
2326.79 4.90286
2327.76 4.92498
2328.72 4.95522
2329.69 5.00438
2330.65 5.05049
2331.61 5.11284
2332.58 5.17099
2333.54 5.2506
2334.51 5.33152
2335.47 5.43712
2336.44 5.55074
2337.4 5.68375
2338.36 5.8126
2339.33 5.96954
2340.29 6.12973
2341.26 6.30447
2342.22 6.47829
2343.19 6.66791
2344.15 6.86965
2345.11 7.09095
2346.08 7.31597
2347.04 7.5554
2348.01 7.79537
2348.97 8.02372
2349.94 8.2752
2350.9 8.58523
2351.86 8.92012
2352.83 9.2688
2353.79 9.62569
2354.76 10.0174
2355.72 10.4328
2356.69 10.8801
2357.65 11.3778
2358.61 11.9676
2359.58 12.6579
2360.54 13.4837
2361.51 14.4817
2362.47 15.6622
2363.44 17.027
2364.4 18.5359
2365.36 20.0928
2366.33 21.5392
2367.29 22.7187
2368.26 23.4748
2369.22 23.7545
2370.19 23.5194
2371.15 22.8756
2372.11 21.9557
2373.08 20.8888
2374.04 19.762
2375.01 18.6457
2375.97 17.5744
2376.93 16.5875
2377.9 15.6854
2378.86 14.8664
2379.83 14.1393
2380.79 13.489
2381.76 12.9201
2382.72 12.4162
2383.68 11.967
2384.65 11.5642
2385.61 11.213
2386.58 10.8928
2387.54 10.6069
2388.51 10.3515
2389.47 10.1342
2390.43 9.9388
2391.4 9.77034
2392.36 9.6281
2393.33 9.5145
2394.29 9.41818
2395.26 9.34387
2396.22 9.27999
2397.18 9.23385
2398.15 9.19806
2399.11 9.1727
2400.08 9.14787
2401.04 9.13806
2402.01 9.13468
2402.97 9.13525
2403.93 9.13132
2404.9 9.13514
2405.86 9.14123
2406.83 9.14927
2407.79 9.14074
2408.76 9.13471
2409.72 9.1289
2410.68 9.12643
2411.65 9.11976
2412.61 9.11357
2413.58 9.10149
2414.54 9.0919
2415.51 9.07548
2416.47 9.06128
2417.43 9.0434
2418.4 9.02443
2419.36 8.99714
2420.33 8.97237
2421.29 8.94489
2422.26 8.91808
2423.22 8.88503
2424.18 8.85117
2425.15 8.81513
2426.11 8.78343
2427.08 8.74448
2428.04 8.70263
2429.01 8.65659
2429.97 8.61392
2430.93 8.56815
2431.9 8.52597
2432.86 8.47882
2433.83 8.43242
2434.79 8.38356
2435.76 8.33487
2436.72 8.2791
2437.68 8.22789
2438.65 8.176
2439.61 8.12451
2440.58 8.06602
2441.54 8.011
2442.51 7.95159
2443.47 7.89602
2444.43 7.84158
2445.4 7.78896
2446.36 7.7293
2447.33 7.6726
2448.29 7.61762
2449.26 7.56258
2450.22 7.50177
2451.18 7.4438
2452.15 7.3874
2453.11 7.33565
2454.08 7.28162
2455.04 7.22842
2456.01 7.17338
2456.97 7.12519
2457.93 7.07924
2458.9 7.03764
2459.86 6.99504
2460.83 6.95851
2461.79 6.92311
2462.76 6.89244
2463.72 6.86121
2464.68 6.83662
2465.65 6.81604
2466.61 6.79741
2467.58 6.77657
2468.54 6.76017
2469.51 6.74813
2470.47 6.74184
2471.43 6.72966
2472.4 6.71904
2473.36 6.71148
2474.33 6.71009
2475.29 6.70683
2476.26 6.70648
2477.22 6.70396
2478.18 6.70199
2479.15 6.69821
2480.11 6.69694
2481.08 6.69568
2482.04 6.69898
2483.01 6.69893
2483.97 6.69874
2484.93 6.69754
2485.9 6.70044
2486.86 6.69862
2487.83 6.698
2488.79 6.69795
2489.76 6.69775
2490.72 6.69564
2491.68 6.69723
2492.65 6.69751
2493.61 6.69949
2494.58 6.70086
2495.54 6.70286
2496.51 6.70048
2497.47 6.69939
2498.43 6.69791
2499.4 6.70001
2500.36 6.69937
2501.33 6.7023
2502.29 6.70409
2503.26 6.70371
2504.22 6.70189
2505.18 6.70248
2506.15 6.70034
2507.11 6.70056
2508.08 6.69952
2509.04 6.6987
2510.01 6.69665
2510.97 6.70129
2511.93 6.7016
2512.9 6.69641
2513.86 6.69221
2514.83 6.69369
2515.79 6.69117
2516.76 6.68967
2517.72 6.68851
2518.68 6.689
2519.65 6.68748
2520.61 6.68781
2521.58 6.68335
2522.54 6.67959
2523.51 6.67675
2524.47 6.67594
2525.43 6.67288
2526.4 6.67093
2527.36 6.66746
2528.33 6.66457
2529.29 6.66235
2530.26 6.66206
2531.22 6.65401
2532.18 6.64867
2533.15 6.64787
2534.11 6.64769
2535.08 6.64142
2536.04 6.63442
2537.01 6.62587
2537.97 6.62363
2538.93 6.61951
2539.9 6.61356
2540.86 6.60745
2541.83 6.6025
2542.79 6.5948
2543.76 6.58868
2544.72 6.58049
2545.68 6.57165
2546.65 6.56295
2547.61 6.56048
2548.58 6.5539
2549.54 6.54158
2550.51 6.52916
2551.47 6.52325
2552.43 6.51504
2553.4 6.5063
2554.36 6.49782
2555.33 6.48904
2556.29 6.47645
2557.26 6.46785
2558.22 6.45765
2559.18 6.44825
2560.15 6.43695
2561.11 6.42626
2562.08 6.4128
2563.04 6.39864
2564.01 6.38635
2564.97 6.37721
2565.93 6.36395
2566.9 6.34932
2567.86 6.33359
2568.83 6.32061
2569.79 6.30607
2570.75 6.2931
2571.72 6.27636
2572.68 6.25983
2573.65 6.24467
2574.61 6.23188
2575.58 6.21573
2576.54 6.19894
2577.5 6.17892
2578.47 6.16163
2579.43 6.14687
2580.4 6.13073
2581.36 6.11004
2582.33 6.09305
2583.29 6.07534
2584.25 6.05594
2585.22 6.03366
2586.18 6.01195
2587.15 5.99054
2588.11 5.9688
2589.08 5.94627
2590.04 5.9266
2591 5.90589
2591.97 5.88436
2592.93 5.86176
2593.9 5.84063
2594.86 5.81784
2595.83 5.79368
2596.79 5.76708
2597.75 5.74269
2598.72 5.71457
2599.68 5.68714
2600.65 5.66331
2601.61 5.63973
2602.57 5.61207
2603.54 5.58469
2604.5 5.55388
2605.47 5.5239
2606.43 5.49334
2607.4 5.46524
2608.36 5.43624
2609.32 5.40741
2610.29 5.37601
2611.25 5.3455
2612.22 5.3157
2613.18 5.28593
2614.15 5.25113
2615.11 5.21744
2616.07 5.18433
2617.04 5.15306
2618 5.12093
2618.97 5.08719
2619.93 5.05187
2620.9 5.0173
2621.86 4.98081
2622.82 4.9454
2623.79 4.91075
2624.75 4.87489
2625.72 4.83989
2626.68 4.8046
2627.65 4.76692
2628.61 4.73031
2629.57 4.69164
2630.54 4.65306
2631.5 4.61521
2632.47 4.57724
2633.43 4.53652
2634.4 4.49778
2635.36 4.45969
2636.32 4.42228
2637.29 4.38168
2638.25 4.34158
2639.22 4.30561
2640.18 4.26936
2641.15 4.22781
2642.11 4.18797
2643.07 4.1508
2644.04 4.11195
2645 4.07189
2645.97 4.03478
2646.93 3.99778
2647.9 3.95973
2648.86 3.92032
2649.82 3.8839
2650.79 3.85037
2651.75 3.81564
2652.72 3.77839
2653.68 3.74484
2654.65 3.71218
2655.61 3.68032
2656.57 3.64895
2657.54 3.61911
2658.5 3.59294
2659.47 3.56908
2660.43 3.54674
2661.4 3.52876
2662.36 3.51349
2663.32 3.50096
2664.29 3.49269
2665.25 3.48827
2666.22 3.48091
2667.18 3.47699
2668.15 3.47573
2669.11 3.4758
2670.07 3.47529
2671.04 3.47387
2672 3.47284
2672.97 3.47337
2673.93 3.47439
2674.9 3.4755
2675.86 3.4713
2676.82 3.46849
2677.79 3.47118
2678.75 3.47392
2679.72 3.47198
2680.68 3.47237
2681.65 3.47468
2682.61 3.47556
2683.57 3.47722
2684.54 3.48012
2685.5 3.47878
2686.47 3.48002
2687.43 3.48149
2688.4 3.47848
2689.36 3.47656
2690.32 3.48038
2691.29 3.4841
2692.25 3.48399
2693.22 3.48219
2694.18 3.48391
2695.15 3.48556
2696.11 3.48615
2697.07 3.48567
2698.04 3.48684
2699 3.48974
2699.97 3.49174
2700.93 3.49129
2701.9 3.49273
2702.86 3.49401
2703.82 3.49622
2704.79 3.4964
2705.75 3.4964
2706.72 3.49876
2707.68 3.49946
2708.65 3.50052
2709.61 3.50429
2710.57 3.5061
2711.54 3.50673
2712.5 3.50993
2713.47 3.51196
2714.43 3.51162
2715.4 3.51173
2716.36 3.51283
2717.32 3.51583
2718.29 3.51758
2719.25 3.51886
2720.22 3.5191
2721.18 3.51768
2722.15 3.51804
2723.11 3.52332
2724.07 3.52784
2725.04 3.52557
2726 3.52055
2726.97 3.52403
2727.93 3.52979
2728.9 3.53333
2729.86 3.536
2730.82 3.53689
2731.79 3.53733
2732.75 3.54249
2733.72 3.54472
2734.68 3.54421
2735.64 3.54671
2736.61 3.54873
2737.57 3.5474
2738.54 3.54777
2739.5 3.55002
2740.47 3.5519
2741.43 3.55473
2742.39 3.55758
2743.36 3.55965
2744.32 3.56196
2745.29 3.56501
2746.25 3.5657
2747.22 3.56576
2748.18 3.57021
2749.14 3.57276
2750.11 3.5726
2751.07 3.5759
2752.04 3.5776
2753 3.57856
2753.97 3.58056
2754.93 3.58288
2755.89 3.58631
2756.86 3.58875
2757.82 3.58963
2758.79 3.59117
2759.75 3.59269
2760.72 3.5962
2761.68 3.60028
2762.64 3.60163
2763.61 3.60175
2764.57 3.60413
2765.54 3.6055
2766.5 3.61021
2767.47 3.61502
2768.43 3.61469
2769.39 3.61494
2770.36 3.61707
2771.32 3.62168
2772.29 3.6223
2773.25 3.62155
2774.22 3.62392
2775.18 3.62607
2776.14 3.62963
2777.11 3.63394
2778.07 3.63766
2779.04 3.64147
2780 3.64218
2780.97 3.64387
2781.93 3.64619
2782.89 3.65133
2783.86 3.65561
2784.82 3.65519
2785.79 3.65432
2786.75 3.65561
2787.72 3.65656
2788.68 3.65715
2789.64 3.66076
2790.61 3.66429
2791.57 3.66415
2792.54 3.66865
2793.5 3.67281
2794.47 3.67556
2795.43 3.67658
2796.39 3.68001
2797.36 3.67884
2798.32 3.67743
2799.29 3.68601
2800.25 3.69092
2801.22 3.69067
2802.18 3.6965
2803.14 3.70174
2804.11 3.70401
2805.07 3.70317
2806.04 3.70363
2807 3.70587
2807.97 3.70889
2808.93 3.7122
2809.89 3.71165
2810.86 3.71401
2811.82 3.72071
2812.79 3.72782
2813.75 3.73241
2814.72 3.73544
2815.68 3.73868
2816.64 3.73981
2817.61 3.74122
2818.57 3.74271
2819.54 3.74518
2820.5 3.74911
2821.47 3.75409
2822.43 3.75841
2823.39 3.76314
2824.36 3.76421
2825.32 3.76388
2826.29 3.7651
2827.25 3.76858
2828.22 3.77457
2829.18 3.78016
2830.14 3.78302
2831.11 3.78461
2832.07 3.7861
2833.04 3.79187
2834 3.79525
2834.97 3.79729
2835.93 3.80396
2836.89 3.80688
2837.86 3.80513
2838.82 3.80548
2839.79 3.81134
2840.75 3.82007
2841.72 3.82793
2842.68 3.83317
2843.64 3.8371
2844.61 3.84322
2845.57 3.8501
2846.54 3.85972
2847.5 3.87121
2848.47 3.87961
2849.43 3.88779
2850.39 3.89697
2851.36 3.89949
2852.32 3.89677
2853.29 3.89685
2854.25 3.89951
2855.22 3.89713
2856.18 3.89418
2857.14 3.89756
2858.11 3.90477
2859.07 3.90391
2860.04 3.89986
2861 3.90303
2861.97 3.90768
2862.93 3.90988
2863.89 3.91206
2864.86 3.91468
2865.82 3.91855
2866.79 3.92127
2867.75 3.92485
2868.72 3.92765
2869.68 3.92967
2870.64 3.93483
2871.61 3.93753
2872.57 3.93187
2873.54 3.93165
2874.5 3.94235
2875.47 3.95251
2876.43 3.95902
2877.39 3.96313
2878.36 3.96641
2879.32 3.97119
2880.29 3.97565
2881.25 3.97895
2882.22 3.98321
2883.18 3.98908
2884.14 3.9927
2885.11 3.99761
2886.07 4.0035
2887.04 4.00984
2888 4.01538
2888.97 4.01599
2889.93 4.01394
2890.89 4.01984
2891.86 4.02738
2892.82 4.03385
2893.79 4.03639
2894.75 4.03795
2895.72 4.03837
2896.68 4.04427
2897.64 4.05123
2898.61 4.05396
2899.57 4.0582
2900.54 4.06381
2901.5 4.0686
2902.47 4.07203
2903.43 4.0762
2904.39 4.08288
2905.36 4.09126
2906.32 4.09787
2907.29 4.10557
2908.25 4.11282
2909.22 4.11735
2910.18 4.12202
2911.14 4.12831
2912.11 4.13278
2913.07 4.13023
2914.04 4.13703
2915 4.15402
2915.97 4.16609
2916.93 4.17641
2917.89 4.18533
2918.86 4.18879
2919.82 4.19547
2920.79 4.20167
2921.75 4.20544
2922.72 4.20595
2923.68 4.20587
2924.64 4.20964
2925.61 4.2127
2926.57 4.21311
2927.54 4.21428
2928.5 4.20965
2929.46 4.20177
2930.43 4.20555
2931.39 4.21645
2932.36 4.22204
2933.32 4.22682
2934.29 4.22817
2935.25 4.22807
2936.21 4.22743
2937.18 4.22729
2938.14 4.23011
2939.11 4.23393
2940.07 4.23727
2941.04 4.23878
2942 4.23529
2942.96 4.22918
2943.93 4.22355
2944.89 4.23073
2945.86 4.23642
2946.82 4.23129
2947.79 4.24238
2948.75 4.25947
2949.71 4.26376
2950.68 4.26553
2951.64 4.26148
2952.61 4.2562
2953.57 4.26534
2954.54 4.27975
2955.5 4.28783
2956.46 4.28836
2957.43 4.29006
2958.39 4.2983
2959.36 4.30524
2960.32 4.30938
2961.28 4.31002
2962.25 4.31041
2963.21 4.31639
2964.18 4.32397
2965.14 4.32996
2966.11 4.33784
2967.07 4.3415
2968.03 4.34187
2969 4.3465
2969.96 4.35172
2970.93 4.35303
2971.89 4.3555
2972.86 4.35898
2973.82 4.3542
2974.78 4.3489
2975.75 4.35387
2976.71 4.35797
2977.68 4.36093
2978.64 4.36095
2979.61 4.36021
2980.57 4.3634
2981.53 4.36499
2982.5 4.36942
2983.46 4.37611
2984.43 4.38298
2985.39 4.38839
2986.36 4.38965
2987.32 4.39422
2988.28 4.39848
2989.25 4.39805
2990.21 4.39844
2991.18 4.39855
2992.14 4.39025
2993.11 4.391
2994.07 4.40481
2995.03 4.41819
2996 4.42311
2996.96 4.41917
2997.93 4.42072
2998.89 4.43125
2999.86 4.43634
3000.82 4.43947
3001.78 4.44353
3002.75 4.44456
3003.71 4.44557
3004.68 4.45362
3005.64 4.45932
3006.61 4.46069
3007.57 4.46461
3008.53 4.46706
3009.5 4.46152
3010.46 4.45444
3011.43 4.4526
3012.39 4.46397
3013.36 4.46994
3014.32 4.47096
3015.28 4.48251
3016.25 4.4912
3017.21 4.4924
3018.18 4.49983
3019.14 4.50192
3020.11 4.50645
3021.07 4.51426
3022.03 4.51948
3023 4.52134
3023.96 4.51999
3024.93 4.52314
3025.89 4.53447
3026.86 4.5398
3027.82 4.54118
3028.78 4.54164
3029.75 4.53874
3030.71 4.54226
3031.68 4.55086
3032.64 4.55506
3033.61 4.55486
3034.57 4.55468
3035.53 4.56099
3036.5 4.57306
3037.46 4.5799
3038.43 4.58048
3039.39 4.57769
3040.36 4.57809
3041.32 4.58341
3042.28 4.57902
3043.25 4.58279
3044.21 4.59278
3045.18 4.5924
3046.14 4.60151
3047.11 4.61428
3048.07 4.61963
3049.03 4.62401
3050 4.623
3050.96 4.62025
3051.93 4.6262
3052.89 4.63253
3053.86 4.63372
3054.82 4.63542
3055.78 4.63964
3056.75 4.64291
3057.71 4.64769
3058.68 4.65463
3059.64 4.65991
3060.61 4.66238
3061.57 4.6616
3062.53 4.65968
3063.5 4.65781
3064.46 4.66797
3065.43 4.67199
3066.39 4.66602
3067.36 4.6661
3068.32 4.6713
3069.28 4.68336
3070.25 4.69074
3071.21 4.69335
3072.18 4.69789
3073.14 4.69989
3074.11 4.70052
3075.07 4.70049
3076.03 4.69886
3077 4.69823
3077.96 4.69684
3078.93 4.70157
3079.89 4.70672
3080.86 4.7081
3081.82 4.7215
3082.78 4.73163
3083.75 4.73022
3084.71 4.73331
3085.68 4.7418
3086.64 4.74593
3087.61 4.75079
3088.57 4.75523
3089.53 4.75641
3090.5 4.75738
3091.46 4.76408
3092.43 4.77275
3093.39 4.77935
3094.36 4.7842
3095.32 4.78694
3096.28 4.79361
3097.25 4.80125
3098.21 4.80386
3099.18 4.80232
3100.14 4.80553
3101.11 4.81708
3102.07 4.82837
3103.03 4.83657
3104 4.84649
3104.96 4.87007
3105.93 4.91014
3106.89 4.94099
3107.86 4.93102
3108.82 4.90254
3109.78 4.89444
3110.75 4.8917
3111.71 4.88411
3112.68 4.87904
3113.64 4.87266
3114.61 4.86136
3115.57 4.85461
3116.53 4.84956
3117.5 4.84806
3118.46 4.85688
3119.43 4.85769
3120.39 4.85236
3121.36 4.85634
3122.32 4.87236
3123.28 4.88252
3124.25 4.88121
3125.21 4.8838
3126.18 4.88962
3127.14 4.89264
3128.11 4.89675
3129.07 4.89633
3130.03 4.89429
3131 4.90219
3131.96 4.90788
3132.93 4.91249
3133.89 4.91989
3134.86 4.92311
3135.82 4.92829
3136.78 4.92938
3137.75 4.92498
3138.71 4.9231
3139.68 4.92425
3140.64 4.93394
3141.61 4.94399
3142.57 4.95002
3143.53 4.9575
3144.5 4.96219
3145.46 4.96331
3146.43 4.96139
3147.39 4.96191
3148.35 4.9674
3149.32 4.96856
3150.28 4.96477
3151.25 4.95756
3152.21 4.95206
3153.18 4.96099
3154.14 4.97362
3155.1 4.98065
3156.07 4.98468
3157.03 4.98847
3158 4.99242
3158.96 4.99175
3159.93 4.99309
3160.89 4.99822
3161.85 5.00138
3162.82 5.01002
3163.78 5.02126
3164.75 5.02548
3165.71 5.02589
3166.68 5.02581
3167.64 5.02542
3168.6 5.02491
3169.57 5.02452
3170.53 5.02883
3171.5 5.03679
3172.46 5.04512
3173.43 5.04823
3174.39 5.04761
3175.35 5.04939
3176.32 5.04797
3177.28 5.0452
3178.25 5.0531
3179.21 5.05883
3180.18 5.05983
3181.14 5.06153
3182.1 5.06176
3183.07 5.06359
3184.03 5.06676
3185 5.07012
3185.96 5.07126
3186.93 5.07328
3187.89 5.0794
3188.85 5.08085
3189.82 5.08233
3190.78 5.08702
3191.75 5.08964
3192.71 5.08672
3193.68 5.08851
3194.64 5.09178
3195.6 5.09253
3196.57 5.09918
3197.53 5.10252
3198.5 5.10283
3199.46 5.10465
3200.43 5.10737
3201.39 5.10266
3202.35 5.09732
3203.32 5.09755
3204.28 5.09269
3205.25 5.0892
3206.21 5.08961
3207.18 5.09018
3208.14 5.09032
3209.1 5.08988
3210.07 5.09359
3211.03 5.09462
3212 5.09087
3212.96 5.08852
3213.93 5.08944
3214.89 5.08638
3215.85 5.08244
3216.82 5.08619
3217.78 5.08693
3218.75 5.08159
3219.71 5.0816
3220.68 5.08216
3221.64 5.0758
3222.6 5.07561
3223.57 5.08073
3224.53 5.0835
3225.5 5.08437
3226.46 5.08185
3227.43 5.08188
3228.39 5.08529
3229.35 5.08511
3230.32 5.08239
3231.28 5.07532
3232.25 5.06969
3233.21 5.06383
3234.18 5.06874
3235.14 5.08199
3236.1 5.09017
3237.07 5.09102
3238.03 5.09044
3239 5.09086
3239.96 5.09284
3240.93 5.09064
3241.89 5.08455
3242.85 5.08273
3243.82 5.07755
3244.78 5.07571
3245.75 5.07513
3246.71 5.06441
3247.68 5.066
3248.64 5.07485
3249.6 5.0793
3250.57 5.08001
3251.53 5.07623
3252.5 5.0708
3253.46 5.06794
3254.43 5.06303
3255.39 5.05575
3256.35 5.06509
3257.32 5.07794
3258.28 5.07137
3259.25 5.06045
3260.21 5.057
3261.18 5.0555
3262.14 5.04961
3263.1 5.04206
3264.07 5.03405
3265.03 5.03158
3266 5.03099
3266.96 5.02697
3267.93 5.02512
3268.89 5.02336
3269.85 5.02964
3270.82 5.05495
3271.78 5.07179
3272.75 5.05225
3273.71 5.02935
3274.68 5.01088
3275.64 4.99744
3276.6 4.9985
3277.57 4.99436
3278.53 4.98626
3279.5 4.9839
3280.46 4.9817
3281.42 4.97503
3282.39 4.9723
3283.35 4.97616
3284.32 4.96785
3285.28 4.95423
3286.25 4.94941
3287.21 4.93997
3288.17 4.9316
3289.14 4.92962
3290.1 4.92493
3291.07 4.91123
3292.03 4.89791
3293 4.89735
3293.96 4.89592
3294.92 4.88751
3295.89 4.88443
3296.85 4.88214
3297.82 4.88193
3298.78 4.8798
3299.75 4.87489
3300.71 4.86968
3301.67 4.86475
3302.64 4.85834
3303.6 4.85078
3304.57 4.83829
3305.53 4.82856
3306.5 4.82521
3307.46 4.82847
3308.42 4.82748
3309.39 4.82803
3310.35 4.83457
3311.32 4.83467
3312.28 4.82817
3313.24 4.8248
3314.21 4.82497
3315.17 4.8221
3316.14 4.81927
3317.1 4.81697
3318.07 4.81056
3319.03 4.80359
3319.99 4.79984
3320.96 4.79843
3321.92 4.79678
3322.89 4.79165
3323.85 4.78223
3324.82 4.77023
3325.78 4.76429
3326.74 4.7726
3327.71 4.77654
3328.67 4.77001
3329.64 4.76457
3330.6 4.7646
3331.57 4.76125
3332.53 4.75564
3333.49 4.75099
3334.46 4.74885
3335.42 4.74582
3336.39 4.74014
3337.35 4.73585
3338.32 4.72579
3339.28 4.71842
3340.24 4.72102
3341.21 4.72591
3342.17 4.7242
3343.14 4.71964
3344.1 4.71886
3345.07 4.71887
3346.03 4.71663
3346.99 4.71103
3347.96 4.7074
