1991.22 11.8824
1992.19 11.8809
1993.15 11.8823
1994.12 11.881
1995.08 11.8813
1996.05 11.8887
1997.01 11.8987
1997.97 11.9251
1998.94 11.9597
1999.9 12.0062
2000.87 12.0598
2001.83 12.1266
2002.8 12.2017
2003.76 12.2957
2004.72 12.4118
2005.69 12.5425
2006.65 12.6286
2007.62 12.6567
2008.58 12.6542
2009.55 12.6587
2010.51 12.6624
2011.47 12.6728
2012.44 12.6864
2013.4 12.7019
2014.37 12.7114
2015.33 12.7272
2016.3 12.7424
2017.26 12.7618
2018.22 12.78
2019.19 12.8005
2020.15 12.8117
2021.12 12.8272
2022.08 12.8388
2023.05 12.8541
2024.01 12.863
2024.97 12.876
2025.94 12.8814
2026.9 12.8871
2027.87 12.8867
2028.83 12.8883
2029.8 12.8898
2030.76 12.889
2031.72 12.8799
2032.69 12.8667
2033.65 12.8307
2034.62 12.7663
2035.58 12.6719
2036.55 12.5752
2037.51 12.4807
2038.47 12.3934
2039.44 12.3086
2040.4 12.2345
2041.37 12.1607
2042.33 12.0915
2043.3 12.0227
2044.26 11.9616
2045.22 11.8921
2046.19 11.8223
2047.15 11.7459
2048.12 11.6589
2049.08 11.5208
2050.05 11.3001
2051.01 11.0736
2051.97 10.9597
2052.94 10.9225
2053.9 10.8742
2054.87 10.7928
2055.83 10.7183
2056.8 10.6594
2057.76 10.6123
2058.72 10.5672
2059.69 10.529
2060.65 10.4917
2061.62 10.4566
2062.58 10.4155
2063.55 10.3772
2064.51 10.3379
2065.47 10.3033
2066.44 10.2644
2067.4 10.2227
2068.37 10.1786
2069.33 10.1381
2070.3 10.0947
2071.26 10.0517
2072.22 10.0054
2073.19 9.96041
2074.15 9.91306
2075.12 9.86732
2076.08 9.8158
2077.05 9.76581
2078.01 9.71852
2078.97 9.67193
2079.94 9.6231
2080.9 9.5786
2081.87 9.5355
2082.83 9.49957
2083.8 9.46587
2084.76 9.43762
2085.72 9.4104
2086.69 9.38776
2087.65 9.36652
2088.62 9.3536
2089.58 9.34649
2090.55 9.35176
2091.51 9.36719
2092.47 9.39706
2093.44 9.43531
2094.4 9.4692
2095.37 9.48051
2096.33 9.4728
2097.3 9.4561
2098.26 9.44259
2099.22 9.42207
2100.19 9.40193
2101.15 9.38534
2102.12 9.37221
2103.08 9.35524
2104.05 9.34331
2105.01 9.3291
2105.97 9.31352
2106.94 9.29552
2107.9 9.28047
2108.87 9.26324
2109.83 9.24623
2110.8 9.22705
2111.76 9.21189
2112.72 9.19554
2113.69 9.17791
2114.65 9.16336
2115.62 9.16201
2116.58 9.16776
2117.55 9.1843
2118.51 9.20778
2119.47 9.23694
2120.44 9.2613
2121.4 9.29612
2122.37 9.34359
2123.33 9.3963
2124.3 9.45147
2125.26 9.51711
2126.22 9.58931
2127.19 9.67265
2128.15 9.75936
2129.12 9.85884
2130.08 9.97267
2131.05 10.1016
2132.01 10.2479
2132.97 10.4079
2133.94 10.5454
2134.9 10.6562
2135.87 10.7468
2136.83 10.833
2137.8 10.9178
2138.76 11.0094
2139.72 11.101
2140.69 11.1953
2141.65 11.2844
2142.62 11.3837
2143.58 11.4854
2144.55 11.5889
2145.51 11.6874
2146.47 11.7897
2147.44 11.8842
2148.4 11.9749
2149.37 12.0624
2150.33 12.1697
2151.3 12.2866
2152.26 12.4154
2153.22 12.5572
2154.19 12.7229
2155.15 12.9085
2156.12 13.137
2157.08 13.3819
2158.05 13.5658
2159.01 13.5567
2159.97 13.4079
2160.94 13.2327
2161.9 13.0884
2162.87 12.9594
2163.83 12.852
2164.8 12.7436
2165.76 12.6304
2166.72 12.5113
2167.69 12.4129
2168.65 12.3361
2169.62 12.2802
2170.58 12.2296
2171.55 12.2011
2172.51 12.1853
2173.47 12.1915
2174.44 12.1954
2175.4 12.1791
2176.37 12.1371
2177.33 12.1005
2178.29 12.0746
2179.26 12.0732
2180.22 12.0746
2181.19 12.0678
2182.15 12.031
2183.12 11.9808
2184.08 11.924
2185.04 11.8653
2186.01 11.8001
2186.97 11.7453
2187.94 11.6898
2188.9 11.6402
2189.87 11.589
2190.83 11.543
2191.79 11.4922
2192.76 11.4475
2193.72 11.4021
2194.69 11.3615
2195.65 11.3213
2196.62 11.2852
2197.58 11.247
2198.54 11.2163
2199.51 11.18
2200.47 11.1497
2201.44 11.1141
2202.4 11.08
2203.37 11.0481
2204.33 11.021
2205.29 10.9882
2206.26 10.9623
2207.22 10.9329
2208.19 10.9049
2209.15 10.8731
2210.11 10.8437
2211.08 10.8117
2212.04 10.7821
2213.01 10.7494
2213.97 10.7206
2214.94 10.6853
2215.9 10.6521
2216.86 10.6194
2217.83 10.592
2218.79 10.5599
2219.76 10.5274
2220.72 10.4913
2221.69 10.4591
2222.65 10.4221
2223.61 10.387
2224.58 10.3506
2225.54 10.3177
2226.51 10.2804
2227.47 10.2442
2228.44 10.2044
2229.4 10.1683
2230.36 10.1268
2231.33 10.09
2232.29 10.0497
2233.26 10.011
2234.22 9.97025
2235.19 9.93011
2236.15 9.88998
2237.11 9.8531
2238.08 9.8107
2239.04 9.76964
2240.01 9.72834
2240.97 9.69159
2241.94 9.65044
2242.9 9.61296
2243.86 9.57332
2244.83 9.53214
2245.79 9.49241
2246.76 9.45803
2247.72 9.42323
2248.69 9.39233
2249.65 9.36211
2250.61 9.33233
2251.58 9.29941
2252.54 9.27152
2253.51 9.24313
2254.47 9.20821
2255.44 9.1615
2256.4 9.11197
2257.36 9.06054
2258.33 9.01034
2259.29 8.96094
2260.26 8.91957
2261.22 8.8809
2262.19 8.84863
2263.15 8.81214
2264.11 8.77115
2265.08 8.73007
2266.04 8.68937
2267.01 8.64194
2267.97 8.58958
2268.94 8.53324
2269.9 8.4805
2270.86 8.42541
2271.83 8.3715
2272.79 8.31706
2273.76 8.25935
2274.72 8.19775
2275.69 8.13843
2276.65 8.07901
2277.61 8.01973
2278.58 7.95602
2279.54 7.88893
2280.51 7.81575
2281.47 7.74029
2282.44 7.662
2283.4 7.58011
2284.36 7.49478
2285.33 7.40902
2286.29 7.32711
2287.26 7.24876
2288.22 7.16817
2289.19 7.09049
2290.15 7.01594
2291.11 6.94495
2292.08 6.88201
2293.04 6.82136
2294.01 6.76398
2294.97 6.71088
2295.94 6.67309
2296.9 6.6345
2297.86 6.59713
2298.83 6.55151
2299.79 6.49978
2300.76 6.44698
2301.72 6.39053
2302.69 6.33867
2303.65 6.2848
2304.61 6.23871
2305.58 6.18905
2306.54 6.13835
2307.51 6.09323
2308.47 6.04228
2309.44 6.00422
2310.4 5.94823
2311.36 5.91283
2312.33 5.84948
2313.29 5.81776
2314.26 5.75367
2315.22 5.71719
2316.19 5.64721
2317.15 5.60466
2318.11 5.53541
2319.08 5.48573
2320.04 5.40936
2321.01 5.34322
2321.97 5.24652
2322.94 5.1402
2323.9 5.0101
2324.86 4.92198
2325.83 4.87467
2326.79 4.86809
2327.76 4.87632
2328.72 4.89305
2329.69 4.91479
2330.65 4.94003
2331.61 4.96831
2332.58 4.99715
2333.54 5.02956
2334.51 5.06435
2335.47 5.11043
2336.44 5.16484
2337.4 5.22258
2338.36 5.28188
2339.33 5.35589
2340.29 5.43187
2341.26 5.50587
2342.22 5.58004
2343.18 5.66667
2344.15 5.76337
2345.11 5.85496
2346.08 5.93825
2347.04 6.01809
2348.01 6.08543
2348.97 6.15363
2349.93 6.26391
2350.9 6.41498
2351.86 6.56682
2352.83 6.70508
2353.79 6.83784
2354.76 6.96353
2355.72 7.08015
2356.68 7.19611
2357.65 7.31319
2358.61 7.43703
2359.58 7.5683
2360.54 7.71882
2361.51 7.90363
2362.47 8.12387
2363.43 8.37836
2364.4 8.66862
2365.36 8.98252
2366.33 9.29165
2367.29 9.56096
2368.26 9.75362
2369.22 9.85024
2370.18 9.84304
2371.15 9.75315
2372.11 9.60084
2373.08 9.40723
2374.04 9.19088
2375.01 8.96497
2375.97 8.73641
2376.93 8.5137
2377.9 8.30521
2378.86 8.11266
2379.83 7.9364
2380.79 7.77116
2381.76 7.6235
2382.72 7.49388
2383.68 7.376
2384.65 7.26203
2385.61 7.15835
2386.58 7.06377
2387.54 6.9748
2388.51 6.89341
2389.47 6.8215
2390.43 6.7515
2391.4 6.68885
2392.36 6.63439
2393.33 6.58723
2394.29 6.54483
2395.26 6.50914
2396.22 6.47881
2397.18 6.45731
2398.15 6.43843
2399.11 6.42638
2400.08 6.42012
2401.04 6.42177
2402.01 6.4229
2402.97 6.42949
2403.93 6.44154
2404.9 6.45453
2405.86 6.46499
2406.83 6.47477
2407.79 6.48205
2408.76 6.49131
2409.72 6.4973
2410.68 6.50615
2411.65 6.51593
2412.61 6.52648
2413.58 6.53723
2414.54 6.5495
2415.51 6.56018
2416.47 6.57165
2417.43 6.58325
2418.4 6.59525
2419.36 6.60364
2420.33 6.61456
2421.29 6.62392
2422.26 6.63536
2423.22 6.64269
2424.18 6.65173
2425.15 6.65985
2426.11 6.66625
2427.08 6.67118
2428.04 6.67861
2429.01 6.68532
2429.97 6.69102
2430.93 6.69464
2431.9 6.69631
2432.86 6.69613
2433.83 6.69944
2434.79 6.70135
2435.76 6.70269
2436.72 6.70192
2437.68 6.70261
2438.65 6.70055
2439.61 6.70082
2440.58 6.70061
2441.54 6.69955
2442.51 6.69395
2443.47 6.68749
2444.43 6.68005
2445.4 6.67458
2446.36 6.66866
2447.33 6.66137
2448.29 6.65248
2449.26 6.64633
2450.22 6.63779
2451.18 6.62786
2452.15 6.61785
2453.11 6.60671
2454.08 6.59363
2455.04 6.58474
2456.01 6.57626
2456.97 6.56803
2457.93 6.56098
2458.9 6.55871
2459.86 6.55462
2460.83 6.54999
2461.79 6.54591
2462.76 6.54535
2463.72 6.54459
2464.68 6.54591
2465.65 6.54617
2466.61 6.54535
2467.58 6.54304
2468.54 6.54718
2469.51 6.54929
2470.47 6.54971
2471.43 6.55339
2472.4 6.56068
2473.36 6.56343
2474.33 6.56493
2475.29 6.56715
2476.26 6.56997
2477.22 6.57147
2478.18 6.57581
2479.15 6.58077
2480.11 6.58414
2481.08 6.58471
2482.04 6.58803
2483.01 6.59186
2483.97 6.59384
2484.93 6.59455
2485.9 6.59886
2486.86 6.60166
2487.83 6.6028
2488.79 6.60245
2489.76 6.60425
2490.72 6.60529
2491.68 6.60766
2492.65 6.60782
2493.61 6.60676
2494.58 6.60577
2495.54 6.60734
2496.51 6.60808
2497.47 6.60752
2498.43 6.60735
2499.4 6.61075
2500.36 6.6122
2501.33 6.61424
2502.29 6.61441
2503.26 6.61448
2504.22 6.61406
2505.18 6.61452
2506.15 6.6144
2507.11 6.61583
2508.08 6.61588
2509.04 6.61798
2510.01 6.61835
2510.97 6.62026
2511.93 6.62121
2512.9 6.62309
2513.86 6.62448
2514.83 6.62372
2515.79 6.62119
2516.76 6.61908
2517.72 6.61934
2518.68 6.61943
2519.65 6.61558
2520.61 6.61303
2521.58 6.61236
2522.54 6.61388
2523.51 6.6118
2524.47 6.61068
2525.43 6.60796
2526.4 6.6059
2527.36 6.60603
2528.33 6.60714
2529.29 6.60414
2530.26 6.60127
2531.22 6.59398
2532.18 6.5875
2533.15 6.58595
2534.11 6.58639
2535.08 6.58213
2536.04 6.57678
2537 6.57457
2537.97 6.57215
2538.93 6.56627
2539.9 6.56107
2540.86 6.55589
2541.83 6.55163
2542.79 6.54535
2543.75 6.53956
2544.72 6.53293
2545.68 6.52512
2546.65 6.51817
2547.61 6.51152
2548.58 6.50201
2549.54 6.49637
2550.5 6.49268
2551.47 6.48551
2552.43 6.47432
2553.4 6.46433
2554.36 6.45441
2555.33 6.44555
2556.29 6.43522
2557.25 6.42865
2558.22 6.42026
2559.18 6.40743
2560.15 6.39536
2561.11 6.38595
2562.08 6.37535
2563.04 6.36542
2564 6.35209
2564.97 6.33997
2565.93 6.32625
2566.9 6.31542
2567.86 6.30383
2568.82 6.29024
2569.79 6.27611
2570.75 6.26293
2571.72 6.24843
2572.68 6.23342
2573.65 6.21743
2574.61 6.20169
2575.57 6.18391
2576.54 6.16786
2577.5 6.1524
2578.47 6.13683
2579.43 6.11875
2580.4 6.10102
2581.36 6.08246
2582.32 6.06476
2583.29 6.04542
2584.25 6.02726
2585.22 6.00805
2586.18 5.9879
2587.15 5.96649
2588.11 5.94617
2589.07 5.92411
2590.04 5.90279
2591 5.88274
2591.97 5.86202
2592.93 5.83931
2593.9 5.81627
2594.86 5.79135
2595.82 5.76721
2596.79 5.74261
2597.75 5.71986
2598.72 5.69593
2599.68 5.66983
2600.65 5.64374
2601.61 5.61941
2602.57 5.5933
2603.54 5.56411
2604.5 5.53271
2605.47 5.50417
2606.43 5.47694
2607.4 5.44853
2608.36 5.41954
2609.32 5.39181
2610.29 5.36108
2611.25 5.32778
2612.22 5.29703
2613.18 5.26809
2614.15 5.23692
2615.11 5.20415
2616.07 5.16929
2617.04 5.13786
2618 5.10691
2618.97 5.0743
2619.93 5.03999
2620.9 5.00589
2621.86 4.97226
2622.82 4.93617
2623.79 4.9004
2624.75 4.8652
2625.72 4.82649
2626.68 4.78919
2627.65 4.75273
2628.61 4.71502
2629.57 4.67752
2630.54 4.64072
2631.5 4.6025
2632.47 4.56368
2633.43 4.52605
2634.4 4.48884
2635.36 4.44919
2636.32 4.41163
2637.29 4.37395
2638.25 4.33539
2639.22 4.29805
2640.18 4.25787
2641.15 4.21529
2642.11 4.17569
2643.07 4.13732
2644.04 4.0989
2645 4.06005
2645.97 4.02253
2646.93 3.98639
2647.9 3.94875
2648.86 3.90909
2649.82 3.8713
2650.79 3.83691
2651.75 3.80393
2652.72 3.76892
2653.68 3.7342
2654.65 3.69971
2655.61 3.66592
2656.57 3.63451
2657.54 3.60708
2658.5 3.58023
2659.47 3.55537
2660.43 3.53509
2661.4 3.51715
2662.36 3.50045
2663.32 3.48724
2664.29 3.47675
2665.25 3.46919
2666.22 3.46452
2667.18 3.463
2668.15 3.45922
2669.11 3.45448
2670.07 3.45417
2671.04 3.45517
2672 3.45244
2672.97 3.45046
2673.93 3.45007
2674.9 3.45047
2675.86 3.4501
2676.82 3.44825
2677.79 3.44719
2678.75 3.44642
2679.72 3.44589
2680.68 3.44618
2681.65 3.44456
2682.61 3.44415
2683.57 3.44483
2684.54 3.44651
2685.5 3.44689
2686.47 3.44506
2687.43 3.44581
2688.4 3.44883
2689.36 3.44963
2690.32 3.44931
2691.29 3.45013
2692.25 3.44838
2693.22 3.44613
2694.18 3.44854
2695.15 3.44845
2696.11 3.44742
2697.07 3.44862
2698.04 3.45073
2699 3.44973
2699.97 3.44729
2700.93 3.44637
2701.89 3.44711
2702.86 3.44838
2703.82 3.45252
2704.79 3.45322
2705.75 3.45197
2706.72 3.45199
2707.68 3.45238
2708.64 3.44978
2709.61 3.44834
2710.57 3.45188
2711.54 3.45796
2712.5 3.45974
2713.47 3.46062
2714.43 3.45907
2715.39 3.45658
2716.36 3.45779
2717.32 3.45958
2718.29 3.46056
2719.25 3.46411
2720.22 3.46628
2721.18 3.46405
2722.14 3.46312
2723.11 3.46578
2724.07 3.46637
2725.04 3.46705
2726 3.46826
2726.97 3.46935
2727.93 3.47028
2728.89 3.47409
2729.86 3.47625
2730.82 3.47332
2731.79 3.4727
2732.75 3.47639
2733.72 3.4791
2734.68 3.47832
2735.64 3.48056
2736.61 3.48266
2737.57 3.48059
2738.54 3.48047
2739.5 3.48555
2740.47 3.48835
2741.43 3.48663
2742.39 3.48739
2743.36 3.49085
2744.32 3.4923
2745.29 3.49236
2746.25 3.4921
2747.22 3.49078
2748.18 3.49491
2749.14 3.49964
2750.11 3.50059
2751.07 3.50027
2752.04 3.50269
2753 3.50516
2753.97 3.5064
2754.93 3.50594
2755.89 3.50675
2756.86 3.5083
2757.82 3.50902
2758.79 3.51101
2759.75 3.51353
2760.72 3.51518
2761.68 3.51759
2762.64 3.51982
2763.61 3.52024
2764.57 3.52009
2765.54 3.52356
2766.5 3.52732
2767.47 3.52939
2768.43 3.5277
2769.39 3.52757
2770.36 3.53081
2771.32 3.53586
2772.29 3.5382
2773.25 3.53814
2774.22 3.54012
2775.18 3.54246
2776.14 3.54378
2777.11 3.54407
2778.07 3.54482
2779.04 3.54795
2780 3.55195
2780.97 3.55381
2781.93 3.55551
2782.89 3.55957
2783.86 3.56298
2784.82 3.56599
2785.79 3.56825
2786.75 3.56841
2787.72 3.56738
2788.68 3.5672
2789.64 3.571
2790.61 3.57365
2791.57 3.57483
2792.54 3.57858
2793.5 3.5825
2794.47 3.58445
2795.43 3.58584
2796.39 3.59084
2797.36 3.59169
2798.32 3.58692
2799.29 3.58857
2800.25 3.59723
2801.22 3.60166
2802.18 3.60155
2803.14 3.6021
2804.11 3.60322
2805.07 3.60657
2806.04 3.60938
2807 3.61268
2807.97 3.61687
2808.93 3.61848
2809.89 3.62044
2810.86 3.62625
2811.82 3.6308
2812.79 3.63356
2813.75 3.6349
2814.72 3.63439
2815.68 3.63651
2816.64 3.641
2817.61 3.64551
2818.57 3.64676
2819.54 3.64851
2820.5 3.65183
2821.47 3.65426
2822.43 3.65417
2823.39 3.65635
2824.36 3.65842
2825.32 3.66056
2826.29 3.66565
2827.25 3.6704
2828.22 3.67394
2829.18 3.67989
2830.14 3.68494
2831.11 3.68676
2832.07 3.68942
2833.04 3.69411
2834 3.69806
2834.97 3.70461
2835.93 3.71496
2836.89 3.71959
2837.86 3.71859
2838.82 3.71958
2839.79 3.7253
2840.75 3.73331
2841.72 3.74098
2842.68 3.7459
2843.64 3.74676
2844.61 3.74822
2845.57 3.75454
2846.54 3.76058
2847.5 3.76363
2848.47 3.76849
2849.43 3.77801
2850.39 3.78395
2851.36 3.78268
2852.32 3.78283
2853.29 3.78709
2854.25 3.78795
2855.22 3.78685
2856.18 3.78695
2857.14 3.78757
2858.11 3.7868
2859.07 3.7854
2860.04 3.78659
2861 3.78917
2861.97 3.79205
2862.93 3.79401
2863.89 3.79538
2864.86 3.79792
2865.82 3.79908
2866.79 3.79681
2867.75 3.80216
2868.72 3.81042
2869.68 3.81596
2870.64 3.81763
2871.61 3.81647
2872.57 3.81716
2873.54 3.81985
2874.5 3.8249
2875.47 3.8314
2876.43 3.8353
2877.39 3.83663
2878.36 3.83728
2879.32 3.84179
2880.29 3.84862
2881.25 3.8535
2882.22 3.8554
2883.18 3.85648
2884.14 3.85891
2885.11 3.86284
2886.07 3.86847
2887.04 3.87344
2888 3.87764
2888.96 3.8825
2889.93 3.8849
2890.89 3.88559
2891.86 3.8882
2892.82 3.89293
2893.79 3.90023
2894.75 3.90516
2895.71 3.90758
2896.68 3.91336
2897.64 3.92005
2898.61 3.92524
2899.57 3.92833
2900.54 3.93017
2901.5 3.93412
2902.46 3.93767
2903.43 3.94033
2904.39 3.94549
2905.36 3.95222
2906.32 3.95879
2907.29 3.96519
2908.25 3.97154
2909.21 3.9754
2910.18 3.97827
2911.14 3.98467
2912.11 3.99102
2913.07 3.99356
2914.04 3.99767
2915 4.00644
2915.96 4.01404
2916.93 4.0225
2917.89 4.03031
2918.86 4.03689
2919.82 4.04296
2920.78 4.05033
2921.75 4.05893
2922.71 4.06486
2923.68 4.06509
2924.64 4.06599
2925.61 4.06753
2926.57 4.06815
2927.53 4.0702
2928.5 4.0683
2929.46 4.06618
2930.43 4.07114
2931.39 4.07631
2932.36 4.07718
2933.32 4.07659
2934.28 4.07802
2935.25 4.08265
2936.21 4.08287
2937.18 4.08334
2938.14 4.09006
2939.11 4.09839
2940.07 4.1019
2941.03 4.10146
2942 4.09813
2942.96 4.09426
2943.93 4.0918
2944.89 4.0942
2945.86 4.09874
2946.82 4.09954
2947.78 4.1053
2948.75 4.11507
2949.71 4.12135
2950.68 4.12268
2951.64 4.1219
2952.61 4.12665
2953.57 4.13337
2954.53 4.13751
2955.5 4.14126
2956.46 4.1445
2957.43 4.14912
2958.39 4.15422
2959.36 4.15739
2960.32 4.16104
2961.28 4.1629
2962.25 4.16654
2963.21 4.17306
2964.18 4.17594
2965.14 4.17625
2966.11 4.17973
2967.07 4.18457
2968.03 4.19016
2969 4.19528
2969.96 4.19741
2970.93 4.20169
2971.89 4.20652
2972.86 4.2074
2973.82 4.20495
2974.78 4.20555
2975.75 4.21072
2976.71 4.21486
2977.68 4.21357
2978.64 4.21145
2979.61 4.21841
2980.57 4.2248
2981.53 4.22607
2982.5 4.22813
2983.46 4.23244
2984.43 4.23684
2985.39 4.23889
2986.36 4.23794
2987.32 4.2381
2988.28 4.24214
2989.25 4.24896
2990.21 4.25042
2991.18 4.24782
2992.14 4.24803
2993.11 4.25454
2994.07 4.25849
2995.03 4.26296
2996 4.26777
2996.96 4.26877
2997.93 4.27188
2998.89 4.27787
2999.86 4.28494
3000.82 4.29094
3001.78 4.2937
3002.75 4.29529
3003.71 4.29823
3004.68 4.30529
3005.64 4.31285
3006.61 4.31549
3007.57 4.31503
3008.53 4.31597
3009.5 4.31975
3010.46 4.32241
3011.43 4.32241
3012.39 4.32819
3013.36 4.33616
3014.32 4.3424
3015.28 4.34726
3016.25 4.3517
3017.21 4.35343
3018.18 4.35547
3019.14 4.35669
3020.11 4.36183
3021.07 4.3711
3022.03 4.37735
3023 4.38148
3023.96 4.38407
3024.93 4.38737
3025.89 4.3937
3026.86 4.39864
3027.82 4.40187
3028.78 4.40189
3029.75 4.4007
3030.71 4.4027
3031.68 4.40751
3032.64 4.41178
3033.61 4.41429
3034.57 4.41746
3035.53 4.42428
3036.5 4.43216
3037.46 4.44002
3038.43 4.44176
3039.39 4.44108
3040.36 4.44258
3041.32 4.44452
3042.28 4.44733
3043.25 4.45761
3044.21 4.46633
3045.18 4.4676
3046.14 4.47021
3047.11 4.47756
3048.07 4.48305
3049.03 4.48565
3050 4.48545
3050.96 4.48578
3051.93 4.49258
3052.89 4.49931
3053.86 4.50223
3054.82 4.50518
3055.78 4.50794
3056.75 4.51188
3057.71 4.51941
3058.68 4.52629
3059.64 4.52869
3060.61 4.53283
3061.57 4.53757
3062.53 4.53758
3063.5 4.53495
3064.46 4.53718
3065.43 4.54119
3066.39 4.54233
3067.36 4.54865
3068.32 4.55934
3069.28 4.56733
3070.25 4.56938
3071.21 4.57169
3072.18 4.57578
3073.14 4.57993
3074.11 4.58259
3075.07 4.58584
3076.03 4.5905
3077 4.59321
3077.96 4.59339
3078.93 4.59686
3079.89 4.6041
3080.86 4.60789
3081.82 4.61108
3082.78 4.61427
3083.75 4.61945
3084.71 4.62756
3085.68 4.63409
3086.64 4.63844
3087.61 4.64524
3088.57 4.64944
3089.53 4.65257
3090.5 4.65822
3091.46 4.66323
3092.43 4.66906
3093.39 4.67508
3094.36 4.67886
3095.32 4.68156
3096.28 4.6891
3097.25 4.70012
3098.21 4.70614
3099.18 4.70692
3100.14 4.70912
3101.11 4.71839
3102.07 4.72856
3103.03 4.73678
3104 4.75281
3104.96 4.78484
3105.93 4.83815
3106.89 4.88274
3107.86 4.86389
3108.82 4.81716
3109.78 4.79808
3110.75 4.79466
3111.71 4.79071
3112.68 4.78803
3113.64 4.78402
3114.6 4.77874
3115.57 4.77859
3116.53 4.77855
3117.5 4.77974
3118.46 4.78391
3119.43 4.78557
3120.39 4.78843
3121.35 4.79036
3122.32 4.79535
3123.28 4.80171
3124.25 4.80541
3125.21 4.80833
3126.18 4.80752
3127.14 4.80961
3128.1 4.81635
3129.07 4.82017
3130.03 4.82008
3131 4.82138
3131.96 4.82337
3132.93 4.83054
3133.89 4.83982
3134.85 4.84617
3135.82 4.85403
3136.78 4.86238
3137.75 4.86539
3138.71 4.86462
3139.68 4.86661
3140.64 4.87448
3141.6 4.88625
3142.57 4.89947
3143.53 4.91049
3144.5 4.91486
3145.46 4.91651
3146.43 4.91827
3147.39 4.92054
3148.35 4.92032
3149.32 4.91924
3150.28 4.92137
3151.25 4.92391
3152.21 4.92401
3153.18 4.92838
3154.14 4.93597
3155.1 4.943
3156.07 4.94926
3157.03 4.94977
3158 4.95032
3158.96 4.94971
3159.93 4.94961
3160.89 4.95321
3161.85 4.9622
3162.82 4.97395
3163.78 4.9798
3164.75 4.98098
3165.71 4.98047
3166.68 4.9827
3167.64 4.98545
3168.6 4.98879
3169.57 4.99348
3170.53 5.00138
3171.5 5.00681
3172.46 5.01348
3173.43 5.02164
3174.39 5.02155
3175.35 5.01739
3176.32 5.01692
3177.28 5.0209
3178.25 5.03223
3179.21 5.03904
3180.18 5.04006
3181.14 5.04667
3182.1 5.05052
3183.07 5.04659
3184.03 5.04518
3185 5.04758
3185.96 5.05636
3186.93 5.06681
3187.89 5.07064
3188.85 5.06606
3189.82 5.06971
3190.78 5.08415
3191.75 5.0899
3192.71 5.08433
3193.68 5.07785
3194.64 5.07644
3195.6 5.07944
3196.57 5.08369
3197.53 5.08649
3198.5 5.09092
3199.46 5.09595
3200.43 5.0979
3201.39 5.09321
3202.35 5.08538
3203.32 5.07809
3204.28 5.07176
3205.25 5.07013
3206.21 5.07354
3207.18 5.07505
3208.14 5.07257
3209.1 5.06993
3210.07 5.06961
3211.03 5.06689
3212 5.06769
3212.96 5.07051
3213.93 5.06819
3214.89 5.06477
3215.85 5.06166
3216.82 5.06469
3217.78 5.06877
3218.75 5.06691
3219.71 5.06541
3220.68 5.06616
3221.64 5.06578
3222.6 5.06762
3223.57 5.06958
3224.53 5.0719
3225.5 5.07543
3226.46 5.0805
3227.43 5.08519
3228.39 5.08915
3229.35 5.0912
3230.32 5.09065
3231.28 5.08985
3232.25 5.08864
3233.21 5.08999
3234.18 5.09703
3235.14 5.10591
3236.1 5.11092
3237.07 5.11405
3238.03 5.11893
3239 5.12772
3239.96 5.133
3240.93 5.13012
3241.89 5.12853
3242.85 5.12849
3243.82 5.12383
3244.78 5.12406
3245.75 5.13051
3246.71 5.13146
3247.67 5.13524
3248.64 5.14244
3249.6 5.14849
3250.57 5.15252
3251.53 5.14556
3252.5 5.13595
3253.46 5.1303
3254.42 5.1292
3255.39 5.13565
3256.35 5.1513
3257.32 5.16325
3258.28 5.1532
3259.25 5.14014
3260.21 5.13471
3261.17 5.13676
3262.14 5.13679
3263.1 5.13449
3264.07 5.12819
3265.03 5.11937
3266 5.114
3266.96 5.11199
3267.92 5.11198
3268.89 5.12003
3269.85 5.13912
3270.82 5.18323
3271.78 5.21699
3272.75 5.18537
3273.71 5.13762
3274.67 5.11675
3275.64 5.1151
3276.6 5.11696
3277.57 5.11098
3278.53 5.10637
3279.49 5.10421
3280.46 5.1025
3281.42 5.096
3282.39 5.09546
3283.35 5.10156
3284.32 5.09263
3285.28 5.07241
3286.24 5.05755
3287.21 5.04286
3288.17 5.02817
3289.14 5.01924
3290.1 5.01193
3291.07 5.00208
3292.03 4.99322
3292.99 4.98542
3293.96 4.97754
3294.92 4.97062
3295.89 4.96828
3296.85 4.96803
3297.82 4.96807
3298.78 4.96498
3299.74 4.95988
3300.71 4.955
3301.67 4.94921
3302.64 4.94189
3303.6 4.9377
3304.57 4.93297
3305.53 4.92971
3306.49 4.92718
3307.46 4.923
3308.42 4.91631
3309.39 4.91067
3310.35 4.91023
3311.32 4.91225
3312.28 4.91144
3313.24 4.91042
3314.21 4.90813
3315.17 4.90416
3316.14 4.90121
3317.1 4.89571
3318.07 4.88823
3319.03 4.88634
3319.99 4.88347
3320.96 4.87837
3321.92 4.874
3322.89 4.87108
3323.85 4.86695
3324.82 4.85926
3325.78 4.85294
3326.74 4.85649
3327.71 4.86168
3328.67 4.85653
3329.64 4.84593
3330.6 4.84292
3331.57 4.84258
3332.53 4.8388
3333.49 4.83459
3334.46 4.83381
3335.42 4.82979
3336.39 4.82266
3337.35 4.81992
3338.32 4.81398
3339.28 4.81023
3340.24 4.81151
3341.21 4.81229
3342.17 4.81
3343.14 4.80646
3344.1 4.80303
3345.07 4.80346
3346.03 4.80363
3346.99 4.80173
3347.96 4.79596
3348.92 4.78959
