# Absorption coefficients
# CDSD 296K. Molecule CO2. Isotopologue(s): 626,636,628.
# Wavenumber range: 600-3000 cm-1, T: 296 K, P: 5 atm, step: 0.05007 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1858.247910    7.8691110985E-05    6.3476651011E-25
 1858.297980    7.8843606030E-05    6.3599662043E-25
 1858.348050    7.8995785000E-05    6.3722418110E-25
 1858.398120    7.9147574506E-05    6.3844860015E-25
 1858.448190    7.9299010842E-05    6.3967017033E-25
 1858.498260    7.9450820712E-05    6.4089475364E-25
 1858.548330    7.9601541083E-05    6.4211054845E-25
 1858.598400    7.9752235154E-05    6.4332613110E-25
 1858.648470    8.0130124287E-05    6.4637439618E-25
 1858.698540    8.0286590574E-05    6.4763654076E-25
 1858.748610    8.0436150684E-05    6.4884297626E-25
 1858.798680    8.0585169896E-05    6.5004504856E-25
 1858.848750    8.0734420534E-05    6.5124898768E-25
 1858.898820    8.0883378981E-05    6.5245056982E-25
 1858.948890    8.1031314741E-05    6.5364390239E-25
 1858.998960    8.1179032216E-05    6.5483547415E-25
 1859.049030    8.1326360184E-05    6.5602390394E-25
 1859.099100    8.1473622078E-05    6.5721180074E-25
 1859.149170    8.1717255449E-05    6.5917708376E-25
 1859.199240    8.2152430817E-05    6.6268745165E-25
 1859.249310    8.2298355182E-05    6.6386455919E-25
 1859.299380    8.2445746115E-05    6.6505349689E-25
 1859.349450    8.2590958563E-05    6.6622486171E-25
 1859.399520    8.2735810672E-05    6.6739331983E-25
 1859.449590    8.2880309028E-05    6.6855892438E-25
 1859.499660    8.3024458715E-05    6.6972171637E-25
 1859.549730    8.3168263829E-05    6.7088172885E-25
 1859.599800    8.3311800903E-05    6.7203957916E-25
 1859.649870    8.3486571398E-05    6.7344937571E-25
 1859.699940    8.3631405946E-05    6.7461769218E-25
 1859.750010    8.3786108163E-05    6.7586560678E-25
 1859.800080    8.3933899913E-05    6.7705777769E-25
 1859.850150    8.4075719504E-05    6.7820177383E-25
 1859.900220    8.4217214914E-05    6.7934315494E-25
 1859.950290    8.4358801849E-05    6.8048527434E-25
 1860.000360    8.4499663894E-05    6.8162154637E-25
 1860.050430    8.4640206291E-05    6.8275523995E-25
 1860.100500    8.4780555259E-05    6.8388737322E-25
 1860.150570    8.4920479572E-05    6.8501608098E-25
 1860.200640    8.5070297603E-05    6.8622459701E-25
 1860.250710    8.5209625182E-05    6.8734849118E-25
 1860.300780    8.5348647157E-05    6.8846992017E-25
 1860.350850    8.5488492597E-05    6.8959799171E-25
 1860.400920    8.5626925035E-05    6.9071466517E-25
 1860.450990    8.5765070161E-05    6.9182902102E-25
 1860.501060    8.5902922890E-05    6.9294101823E-25
 1860.551130    8.6040844593E-05    6.9405357182E-25
 1860.601200    8.6179551353E-05    6.9517245811E-25
 1860.651270    8.6316561701E-05    6.9627766021E-25
 1860.701340    8.6807583167E-05    7.0023851396E-25
 1860.751410    8.6947120302E-05    7.0136409853E-25
 1860.801480    8.7083482034E-05    7.0246406852E-25
 1860.851550    8.7219567849E-05    7.0356181281E-25
 1860.901620    8.7355380460E-05    7.0465735328E-25
 1860.951690    8.7490917606E-05    7.0575067171E-25
 1861.001760    8.7626182323E-05    7.0684179256E-25
 1861.051830    8.7761175832E-05    7.0793072570E-25
 1861.101900    8.7895914246E-05    7.0901760110E-25
 1861.151970    8.8030686323E-05    7.1010474805E-25
 1861.202040    8.8164872832E-05    7.1118717148E-25
 1861.252110    8.8298843178E-05    7.1226785121E-25
 1861.302180    8.8434121240E-05    7.1335907971E-25
 1861.352250    8.8567632575E-05    7.1443605681E-25
 1861.402320    8.8700790118E-05    7.1551018003E-25
 1861.452390    8.8834218283E-05    7.1658648622E-25
 1861.502460    8.8966930038E-05    7.1765701346E-25
 1861.552530    8.9099215209E-05    7.1872409963E-25
 1861.602600    8.9231782393E-05    7.1979346067E-25
 1861.652670    8.9363573218E-05    7.2085655918E-25
 1861.702740    8.9495106456E-05    7.2191757984E-25
 1861.752810    8.9626309726E-05    7.2297593879E-25
 1861.802880    8.9757939833E-05    7.2403774085E-25
 1861.852950    8.9888604814E-05    7.2509175766E-25
 1861.903020    9.0026031425E-05    7.2620031756E-25
 1861.953090    9.0156291022E-05    7.2725106432E-25
 1862.003160    9.0286352790E-05    7.2830021528E-25
 1862.053230    9.0415958573E-05    7.2934568801E-25
 1862.103300    9.0545336315E-05    7.3038932123E-25
 1862.153370    9.0681455546E-05    7.3148733508E-25
 1862.203440    9.0810332119E-05    7.3252692559E-25
 1862.253510    9.1364979309E-05    7.3700102001E-25
 1862.303580    9.1493505961E-05    7.3803778787E-25
 1862.353650    9.1621777414E-05    7.3907249715E-25
 1862.403720    9.1749791125E-05    7.4010512733E-25
 1862.453790    9.1877551126E-05    7.4113571096E-25
 1862.503860    9.2005058270E-05    7.4216425489E-25
 1862.553930    9.2132312618E-05    7.4319075963E-25
 1862.604000    9.2259316070E-05    7.4421524050E-25
 1862.654070    9.2386069125E-05    7.4523770153E-25
 1862.704140    9.2512576551E-05    7.4625818117E-25
 1862.754210    9.2638835831E-05    7.4727665914E-25
 1862.804280    9.2764850515E-05    7.4829316406E-25
 1862.854350    9.2891215783E-05    7.4931249698E-25
 1862.904420    9.3016788198E-05    7.5032543431E-25
 1862.954490    9.3142079430E-05    7.5133610346E-25
 1863.004560    9.3267133032E-05    7.5234485575E-25
 1863.054630    9.3391952406E-05    7.5335171863E-25
 1863.104700    9.3516540117E-05    7.5435671278E-25
 1863.154770    9.3640894597E-05    7.5535982556E-25
 1863.204840    9.3765557574E-05    7.5636542685E-25
 1863.254910    9.3889458772E-05    7.5736488321E-25
 1863.304980    9.4013204502E-05    7.5836308547E-25
 1863.355050    9.4136660866E-05    7.5935895355E-25
 1863.405120    9.4259899070E-05    7.6035306183E-25
 1863.455190    9.4382923272E-05    7.6134544384E-25
 1863.505260    9.4505936106E-05    7.6233773415E-25
 1863.555330    9.4628676825E-05    7.6332782944E-25
 1863.605400    9.4751083599E-05    7.6431523094E-25
 1863.655470    9.4873922836E-05    7.6530612092E-25
 1863.705540    9.4995929511E-05    7.6629029499E-25
 1863.755610    9.5619825600E-05    7.7132298977E-25
 1863.805680    9.5743794977E-05    7.7232299610E-25
 1863.855750    9.5865507034E-05    7.7330479362E-25
 1863.905820    9.5987037417E-05    7.7428512566E-25
 1863.955890    9.6108872297E-05    7.7526791393E-25
 1864.005960    9.6230250497E-05    7.7624701837E-25
 1864.056030    9.6351257312E-05    7.7722312702E-25
 1864.106100    9.6472855199E-05    7.7820400358E-25
 1864.156170    9.6593531109E-05    7.7917744296E-25
 1864.206240    9.6714044820E-05    7.8014957396E-25
 1864.256310    9.6834400557E-05    7.8112043064E-25
 1864.306380    9.6954603241E-05    7.8209005271E-25
 1864.356450    9.7074652706E-05    7.8305843884E-25
 1864.406520    9.7194555082E-05    7.8402563845E-25
 1864.456590    9.7314319122E-05    7.8499172218E-25
 1864.506660    9.7435343981E-05    7.8596797638E-25
 1864.556730    9.7554821949E-05    7.8693175249E-25
 1864.606800    9.7681890841E-05    7.8795676124E-25
 1864.656870    9.7801214977E-05    7.8891929646E-25
 1864.706940    9.7920303897E-05    7.8987993428E-25
 1864.757010    9.8039271884E-05    7.9083959660E-25
 1864.807080    9.8158120515E-05    7.9179829612E-25
 1864.857150    9.8276927630E-05    7.9275666076E-25
 1864.907220    9.8395559990E-05    7.9371361572E-25
 1864.957290    9.8514710498E-05    7.9467475035E-25
 1865.007360    9.8633124382E-05    7.9562994297E-25
 1865.057430    9.8751441533E-05    7.9658435528E-25
 1865.107500    9.8869736004E-05    7.9753858464E-25
 1865.157570    9.8987953810E-05    7.9849219558E-25
 1865.207640    9.9106010769E-05    7.9944450904E-25
 1865.257710    9.9225758602E-05    8.0041046203E-25
 1865.307780    9.9923765186E-05    8.0604097350E-25
 1865.357850    1.0004192159E-04    8.0699408913E-25
 1865.407920    1.0016001338E-04    8.0794668354E-25
 1865.457990    1.0027855876E-04    8.0890293692E-25
 1865.508060    1.0039654027E-04    8.0985464175E-25
 1865.558130    1.0051493915E-04    8.1080971333E-25
 1865.608200    1.0063282638E-04    8.1176065764E-25
 1865.658270    1.0075109930E-04    8.1271471315E-25
 1865.708340    1.0086896071E-04    8.1366544922E-25
 1865.758410    1.0098719493E-04    8.1461919257E-25
 1865.808480    1.0110494837E-04    8.1556905769E-25
 1865.858550    1.0122360985E-04    8.1652624754E-25
 1865.908620    1.0134132158E-04    8.1747577617E-25
 1865.958690    1.0146067043E-04    8.1843851071E-25
 1866.008760    1.0157836233E-04    8.1938787940E-25
 1866.058830    1.0169638874E-04    8.2033994643E-25
 1866.108900    1.0181406734E-04    8.2128920787E-25
 1866.158970    1.0193204302E-04    8.2224086568E-25
 1866.209040    1.0204973241E-04    8.2319021409E-25
 1866.259110    1.0216765277E-04    8.2414142570E-25
 1866.309180    1.0228676673E-04    8.2510226551E-25
 1866.359250    1.0240470100E-04    8.2605358930E-25
 1866.409320    1.0252285085E-04    8.2700665202E-25
 1866.459390    1.0264104308E-04    8.2796005664E-25
 1866.509460    1.0275928789E-04    8.2891388545E-25
 1866.559530    1.0287717236E-04    8.2986480746E-25
 1866.609600    1.0299525814E-04    8.3081735343E-25
 1866.659670    1.0311398953E-04    8.3177510726E-25
 1866.709740    1.0323218176E-04    8.3272851188E-25
 1866.759810    1.0335111449E-04    8.3368788978E-25
 1866.809880    1.0412484869E-04    8.3992926252E-25
 1866.859950    1.0424406063E-04    8.4089089271E-25
 1866.910020    1.0436279321E-04    8.4184865615E-25
 1866.960090    1.0449772780E-04    8.4293711397E-25
 1867.010160    1.0461688502E-04    8.4389830276E-25
 1867.060230    1.0474407837E-04    8.4492431546E-25
 1867.110300    1.0486325738E-04    8.4588568003E-25
 1867.160370    1.0498272591E-04    8.4684938001E-25
 1867.210440    1.0510216466E-04    8.4781283977E-25
 1867.260510    1.0522187699E-04    8.4877850631E-25
 1867.310580    1.0534171107E-04    8.4974515504E-25
 1867.360650    1.0546160004E-04    8.5071224655E-25
 1867.410720    1.0558301769E-04    8.5169166924E-25
 1867.460790    1.0570323853E-04    8.5266143771E-25
 1867.510860    1.0582370984E-04    8.5363322670E-25
 1867.560930    1.0594430251E-04    8.5460599462E-25
 1867.611000    1.0606514759E-04    8.5558079865E-25
 1867.661070    1.0618615152E-04    8.5655688399E-25
 1867.711140    1.0630803861E-04    8.5754009344E-25
 1867.761210    1.0642949361E-04    8.5851981741E-25
 1867.811280    1.0655272255E-04    8.5951385089E-25
 1867.861350    1.0667467770E-04    8.6049760937E-25
 1867.911420    1.0679961669E-04    8.6150543711E-25
 1867.961490    1.0692212255E-04    8.6249363794E-25
 1868.011560    1.0704492248E-04    8.6348421079E-25
 1868.061630    1.0716804054E-04    8.6447734996E-25
 1868.111700    1.0729264141E-04    8.6548245024E-25
 1868.161770    1.0741641583E-04    8.6648088396E-25
 1868.211840    1.0754054604E-04    8.6748218762E-25
 1868.261910    1.0766504834E-04    8.6848649285E-25
 1868.311980    1.0778993944E-04    8.6949393425E-25
 1868.362050    1.0791524236E-04    8.7050469773E-25
 1868.412120    1.0804096232E-04    8.7151882520E-25
 1868.462190    1.0816712282E-04    8.7253650638E-25
 1868.512260    1.0829480676E-04    8.7356647641E-25
 1868.562330    1.0842190201E-04    8.7459169780E-25
 1868.612400    1.0854949103E-04    8.7562090222E-25
 1868.662470    1.0867759167E-04    8.7665423356E-25
 1868.712540    1.0880728979E-04    8.7770045117E-25
 1868.762610    1.0893648284E-04    8.7874259456E-25
 1868.812680    1.0906622815E-04    8.7978919282E-25
 1868.862750    1.0919765492E-04    8.8084935465E-25
 1868.912820    1.0932861135E-04    8.8190572241E-25
 1868.962890    1.0946045113E-04    8.8296921581E-25
 1869.012960    1.0959262913E-04    8.8403543750E-25
 1869.063030    1.0972573054E-04    8.8510910791E-25
 1869.113100    1.0985931115E-04    8.8618664383E-25
 1869.163170    1.0999431969E-04    8.8727569816E-25
 1869.213240    1.1013052708E-04    8.8837442317E-25
 1869.263310    1.1026620227E-04    8.8946885518E-25
 1869.313380    1.1040254395E-04    8.9056866337E-25
 1869.363450    1.1053975393E-04    8.9167547579E-25
 1869.413520    1.1067821014E-04    8.9279234108E-25
 1869.463590    1.1081695571E-04    8.9391154039E-25
 1869.513660    1.1096747068E-04    8.9512567836E-25
 1869.563730    1.1110895615E-04    8.9626697927E-25
 1869.613800    1.1125094604E-04    8.9741234915E-25
 1869.663870    1.1139293156E-04    8.9855768376E-25
 1869.713940    1.1153605792E-04    8.9971222101E-25
 1869.764010    1.1167980709E-04    9.0087178223E-25
 1869.814080    1.1182440093E-04    9.0203815697E-25
 1869.864150    1.1197014706E-04    9.0321382675E-25
 1869.914220    1.1211828975E-04    9.0440882856E-25
 1869.964290    1.1226591965E-04    9.0559969390E-25
 1870.014360    1.1241425348E-04    9.0679623756E-25
 1870.064430    1.1256458241E-04    9.0800887473E-25
 1870.114500    1.1271502638E-04    9.0922243996E-25
 1870.164570    1.1286704393E-04    9.1044869856E-25
 1870.214640    1.1301944169E-04    9.1167802411E-25
 1870.264710    1.1317278889E-04    9.1291500840E-25
 1870.314780    1.1332728845E-04    9.1416128824E-25
 1870.364850    1.1348274416E-04    9.1541528095E-25
 1870.414920    1.1363927632E-04    9.1667795690E-25
 1870.464990    1.1379690207E-04    9.1794945431E-25
 1870.515060    1.1395592735E-04    9.1923224118E-25
 1870.565130    1.1411619040E-04    9.2052501252E-25
 1870.615200    1.1427716525E-04    9.2182352572E-25
 1870.665270    1.1443928723E-04    9.2313129225E-25
 1870.715340    1.1460257191E-04    9.2444843781E-25
 1870.765410    1.1476703700E-04    9.2577510523E-25
 1870.815480    1.1493372146E-04    9.2711967528E-25
 1870.865550    1.1583634811E-04    9.3440076666E-25
 1870.915620    1.1600536834E-04    9.3576417840E-25
 1870.965690    1.1617513239E-04    9.3713359014E-25
 1871.015760    1.1634610465E-04    9.3851274796E-25
 1871.065830    1.1651834532E-04    9.3990213754E-25
 1871.115900    1.1669187045E-04    9.4130188828E-25
 1871.165970    1.1686669681E-04    9.4271213554E-25
 1871.216040    1.1704294287E-04    9.4413383480E-25
 1871.266110    1.1722042062E-04    9.4556546960E-25
 1871.316180    1.1739924851E-04    9.4700799534E-25
 1871.366250    1.1757948794E-04    9.4846190739E-25
 1871.416320    1.1776107632E-04    9.4992670086E-25
 1871.466390    1.1794470483E-04    9.5140795109E-25
 1871.516460    1.1812991731E-04    9.5290197855E-25
 1871.566530    1.1831576949E-04    9.5440116616E-25
 1871.616600    1.1850306877E-04    9.5591202689E-25
 1871.666670    1.1869184707E-04    9.5743481823E-25
 1871.716740    1.1888211260E-04    9.5896960638E-25
 1871.766810    1.1907543163E-04    9.6052902583E-25
 1871.816880    1.1926944262E-04    9.6209402700E-25
 1871.866950    1.1946428885E-04    9.6366576563E-25
 1871.917020    1.1966070317E-04    9.6525015335E-25
 1871.967090    1.1985897266E-04    9.6684950595E-25
 1872.017160    1.2005856381E-04    9.6845951985E-25
 1872.067230    1.2025977553E-04    9.7008260610E-25
 1872.117300    1.2046262071E-04    9.7171886873E-25
 1872.167370    1.2066712027E-04    9.7336847657E-25
 1872.217440    1.2087329255E-04    9.7503157749E-25
 1872.267510    1.2108123990E-04    9.7670899707E-25
 1872.317580    1.2129081434E-04    9.7839954174E-25
 1872.367650    1.2150312332E-04    9.8011214472E-25
 1872.417720    1.2171704844E-04    9.8183778439E-25
 1872.467790    1.2193186602E-04    9.8357062313E-25
 1872.517860    1.2214935325E-04    9.8532499675E-25
 1872.567930    1.2236777704E-04    9.8708692518E-25
 1872.618000    1.2258801030E-04    9.8886344981E-25
 1872.668070    1.2281170043E-04    9.9066785955E-25
 1872.718140    1.2303563237E-04    9.9247421976E-25
 1872.768210    1.2326155105E-04    9.9429660624E-25
 1872.818280    1.2348926595E-04    9.9613348197E-25
 1872.868350    1.2372011688E-04    9.9799565462E-25
 1872.918420    1.2395169526E-04    9.9986369533E-25
 1872.968490    1.2418525647E-04    1.0017477307E-24
 1873.018560    1.2442078186E-04    1.0036476103E-24
 1873.068630    1.2465855398E-04    1.0055656132E-24
 1873.118700    1.2489810177E-04    1.0074979395E-24
 1873.168770    1.2513976508E-04    1.0094473310E-24
 1873.218840    1.2538342106E-04    1.0114127964E-24
 1873.268910    1.2562916726E-04    1.0133951227E-24
 1873.318980    1.2587701698E-04    1.0153944171E-24
 1873.369050    1.2612699138E-04    1.0174108504E-24
 1873.419120    1.2637911379E-04    1.0194446108E-24
 1873.469190    1.2663341969E-04    1.0214959844E-24
 1873.519260    1.2688997507E-04    1.0235655036E-24
 1873.569330    1.2715047091E-04    1.0256668088E-24
 1873.619400    1.2741139998E-04    1.0277716085E-24
 1873.669470    1.2767457987E-04    1.0298945647E-24
 1873.719540    1.2794108101E-04    1.0320443119E-24
 1873.769610    1.2821575987E-04    1.0342600253E-24
 1873.819680    1.2848588486E-04    1.0364390045E-24
 1873.869750    1.2875840151E-04    1.0386372762E-24
 1873.919820    1.2903317465E-04    1.0408537500E-24
 1873.969890    1.2931095723E-04    1.0430944997E-24
 1874.019960    1.2959052077E-04    1.0453496155E-24
 1874.070030    1.2987251449E-04    1.0476243346E-24
 1874.120100    1.3015695056E-04    1.0499187550E-24
 1874.170170    1.3044485214E-04    1.0522411301E-24
 1874.220240    1.3073522970E-04    1.0545834779E-24
 1874.270310    1.3103924774E-04    1.0570358575E-24
 1874.320380    1.3133664817E-04    1.0594348557E-24
 1874.370450    1.3163399174E-04    1.0618333952E-24
 1874.420520    1.3193362433E-04    1.0642503993E-24
 1874.470590    1.3223594198E-04    1.0666890625E-24
 1874.520660    1.3254079550E-04    1.0691481815E-24
 1874.570730    1.3284842834E-04    1.0716297200E-24
 1874.620800    1.3315861602E-04    1.0741318673E-24
 1874.670870    1.3347151248E-04    1.0766558651E-24
 1874.720940    1.3378713782E-04    1.0792018756E-24
 1874.771010    1.3411184852E-04    1.0818211737E-24
 1874.821080    1.3443398690E-04    1.0844197220E-24
 1874.871150    1.3556631715E-04    1.0935537311E-24
 1874.921220    1.3589356055E-04    1.0961934594E-24
 1874.971290    1.3622390305E-04    1.0988581867E-24
 1875.021360    1.3655691946E-04    1.1015444834E-24
 1875.071430    1.3689280270E-04    1.1042539054E-24
 1875.121500    1.3723161460E-04    1.1069869517E-24
 1875.171570    1.3757339320E-04    1.1097439291E-24
 1875.221640    1.3791814830E-04    1.1125249165E-24
 1875.271710    1.3827487026E-04    1.1154024354E-24
 1875.321780    1.3862789161E-04    1.1182501029E-24
 1875.371850    1.3898177784E-04    1.1211047472E-24
 1875.421920    1.3933882207E-04    1.1239848656E-24
 1875.471990    1.3969895417E-04    1.1268898926E-24
 1875.522060    1.4006252261E-04    1.1298226389E-24
 1875.572130    1.4043423457E-04    1.1328210755E-24
 1875.622200    1.4080389825E-04    1.1358029895E-24
 1875.672270    1.4117674191E-04    1.1388105549E-24
 1875.722340    1.4155285374E-04    1.1418444833E-24
 1875.772410    1.4195022779E-04    1.1450499247E-24
 1875.822480    1.4234175154E-04    1.1482081742E-24
 1875.872550    1.4272782575E-04    1.1513224647E-24
 1875.922620    1.4311799557E-04    1.1544697926E-24
 1875.972690    1.4351082824E-04    1.1576386006E-24
 1876.022760    1.4390708999E-04    1.1608350695E-24
 1876.072830    1.4430680965E-04    1.1640594319E-24
 1876.122900    1.4472373864E-04    1.1674226142E-24
 1876.172970    1.4513056977E-04    1.1707043417E-24
 1876.223040    1.4554085711E-04    1.1740139489E-24
 1876.273110    1.4595470490E-04    1.1773522766E-24
 1876.323180    1.4637217032E-04    1.1807197861E-24
 1876.373250    1.4679480027E-04    1.1841289557E-24
 1876.423320    1.4721954244E-04    1.1875551636E-24
 1876.473390    1.4765046008E-04    1.1910311862E-24
 1876.523460    1.4808297118E-04    1.1945200626E-24
 1876.573530    1.4851942817E-04    1.1980407688E-24
 1876.623600    1.4896046003E-04    1.2015983785E-24
 1876.673670    1.4940886371E-04    1.2052154533E-24
 1876.723740    1.4985616428E-04    1.2088236299E-24
 1876.773810    1.5030836428E-04    1.2124713279E-24
 1876.823880    1.5076375987E-04    1.2161448034E-24
 1876.873950    1.5122272799E-04    1.2198470970E-24
 1876.924020    1.5169343193E-04    1.2236440583E-24
 1876.974090    1.5216079178E-04    1.2274140442E-24
 1877.024160    1.5263162310E-04    1.2312120329E-24
 1877.074230    1.5310646702E-04    1.2350423895E-24
 1877.124300    1.5358651230E-04    1.2389147032E-24
 1877.174370    1.5407060728E-04    1.2428196840E-24
 1877.224440    1.5456883873E-04    1.2468386976E-24
 1877.274510    1.5507703067E-04    1.2509380580E-24
 1877.324580    1.5557227346E-04    1.2549329633E-24
 1877.374650    1.5607196736E-04    1.2589637738E-24
 1877.424720    1.5657623509E-04    1.2630314793E-24
 1877.474790    1.5708393778E-04    1.2671268931E-24
 1877.524860    1.5761262681E-04    1.2713915945E-24
 1877.574930    1.5812872781E-04    1.2755547538E-24
 1877.625000    1.5865071999E-04    1.2797654347E-24
 1877.675070    1.5917526453E-04    1.2839967043E-24
 1877.725140    1.5970408225E-04    1.2882624438E-24
 1877.775210    1.6023710104E-04    1.2925620714E-24
 1877.825280    1.6077747174E-04    1.2969210037E-24
 1877.875350    1.6131906321E-04    1.3012897834E-24
 1877.925420    1.6186485421E-04    1.3056924389E-24
 1877.975490    1.6241490720E-04    1.3101294738E-24
 1878.025560    1.6296918946E-04    1.3146006246E-24
 1878.075630    1.6352782019E-04    1.3191068524E-24
 1878.125700    1.6409063224E-04    1.3236468092E-24
 1878.175770    1.6465761249E-04    1.3282203890E-24
 1878.225840    1.6522909610E-04    1.3328302954E-24
 1878.275910    1.6580450573E-04    1.3374718713E-24
 1878.325980    1.6638430422E-04    1.3421488502E-24
 1878.376050    1.6696804468E-04    1.3468576272E-24
 1878.426120    1.6755612532E-04    1.3516014145E-24
 1878.476190    1.6814874182E-04    1.3563817906E-24
 1878.526260    1.6874477633E-04    1.3611897383E-24
 1878.576330    1.6934545404E-04    1.3660351407E-24
 1878.626400    1.6994947055E-04    1.3709074757E-24
 1878.676470    1.7055742772E-04    1.3758115982E-24
 1878.726540    1.7116928998E-04    1.3807472214E-24
 1878.776610    1.7180778169E-04    1.3858976526E-24
 1878.826680    1.7242729026E-04    1.3908949552E-24
 1878.876750    1.7305083457E-04    1.3959248123E-24
 1878.926820    1.7454393978E-04    1.4079690340E-24
 1878.976890    1.7519550081E-04    1.4132248896E-24
 1879.026960    1.7583125158E-04    1.4183532109E-24
 1879.077030    1.7646964340E-04    1.4235028363E-24
 1879.127100    1.7711101677E-04    1.4286765126E-24
 1879.177170    1.7775566057E-04    1.4338765701E-24
 1879.227240    1.7840353555E-04    1.4391026919E-24
 1879.277310    1.7905610022E-04    1.4443666436E-24
 1879.327380    1.7971121353E-04    1.4496511539E-24
 1879.377450    1.8037045619E-04    1.4549689739E-24
 1879.427520    1.8103021434E-04    1.4602909520E-24
 1879.477590    1.8169391023E-04    1.4656446944E-24
 1879.527660    1.8236012346E-04    1.4710187428E-24
 1879.577730    1.8302896387E-04    1.4764139836E-24
 1879.627800    1.8369891930E-04    1.4818182188E-24
 1879.677870    1.8437119057E-04    1.4872411348E-24
 1879.727940    1.8504599478E-04    1.4926844830E-24
 1879.778010    1.8572251656E-04    1.4981416860E-24
 1879.828080    1.8640098372E-04    1.5036145816E-24
 1879.878150    1.8708137760E-04    1.5091030192E-24
 1879.928220    1.8776342870E-04    1.5146048247E-24
 1879.978290    1.8844714974E-04    1.5201201010E-24
 1880.028360    1.8913276478E-04    1.5256506554E-24
 1880.078430    1.8981948235E-04    1.5311901033E-24
 1880.128500    1.9050747764E-04    1.5367398581E-24
 1880.178570    1.9119666967E-04    1.5422992665E-24
 1880.228640    1.9188698834E-04    1.5478677630E-24
 1880.278710    1.9260241828E-04    1.5536388209E-24
 1880.328780    1.9329477018E-04    1.5592237186E-24
 1880.378850    1.9401178771E-04    1.5650075829E-24
 1880.428920    1.9470621163E-04    1.5706091946E-24
 1880.478990    1.9540106016E-04    1.5762142315E-24
 1880.529060    1.9609660986E-04    1.5818249244E-24
 1880.579130    1.9679282467E-04    1.5874409824E-24
 1880.629200    1.9748982668E-04    1.5930633904E-24
 1880.679270    1.9818731018E-04    1.5986896824E-24
 1880.729340    1.9888531570E-04    1.6043201853E-24
 1880.779410    1.9958399869E-04    1.6099561531E-24
 1880.829480    2.0028316920E-04    1.6155960535E-24
 1880.879550    2.0098293240E-04    1.6212407347E-24
 1880.929620    2.0168336590E-04    1.6268908230E-24
 1880.979690    2.0238427235E-04    1.6325447265E-24
 1881.029760    2.0308599161E-04    1.6382051865E-24
 1881.079830    2.0378828746E-04    1.6438702976E-24
 1881.129900    2.0449133698E-04    1.6495414882E-24
 1881.179970    2.0519522554E-04    1.6552194470E-24
 1881.230040    2.0590010299E-04    1.6609053827E-24
 1881.280110    2.0660593189E-04    1.6665989933E-24
 1881.330180    2.0731274589E-04    1.6723005504E-24
 1881.380250    2.0802076344E-04    1.6780118159E-24
 1881.430320    2.0873004637E-04    1.6837332887E-24
 1881.480390    2.0944232836E-04    1.6894789536E-24
 1881.530460    2.1015585187E-04    1.6952346332E-24
 1881.580530    2.1087000184E-04    1.7009953663E-24
 1881.630600    2.1158604243E-04    1.7067713502E-24
 1881.680670    2.1230450410E-04    1.7125668638E-24
 1881.730740    2.1302467013E-04    1.7183761257E-24
 1881.780810    2.1374662542E-04    1.7241998209E-24
 1881.830880    2.1452615163E-04    1.7304879152E-24
 1881.880950    2.1525291952E-04    1.7363504315E-24
 1881.931020    2.1598391703E-04    1.7422470663E-24
 1881.981090    2.1671623136E-04    1.7481543232E-24
 1882.031160    2.1745151222E-04    1.7540855098E-24
 1882.081230    2.1818992449E-04    1.7600419561E-24
 1882.131300    2.1893160833E-04    1.7660247928E-24
 1882.181370    2.1967679995E-04    1.7720359252E-24
 1882.231440    2.2042560918E-04    1.7780762392E-24
 1882.281510    2.2117815901E-04    1.7841467270E-24
 1882.331580    2.2193462214E-04    1.7902487817E-24
 1882.381650    2.2269517252E-04    1.7963838064E-24
 1882.431720    2.2345994658E-04    1.8025529016E-24
 1882.481790    2.2426445190E-04    1.8090424915E-24
 1882.531860    2.2503816516E-04    1.8152836953E-24
 1882.581930    2.2581658557E-04    1.8215628697E-24
 1882.632000    2.2659988300E-04    1.8278813849E-24
 1882.682070    2.2738800732E-04    1.8342388364E-24
 1882.732140    2.2818109387E-04    1.8406363161E-24
 1882.782210    2.2897936578E-04    1.8470756237E-24
 1882.832280    2.2978291464E-04    1.8535574982E-24
 1882.882350    2.3059187711E-04    1.8600830419E-24
 1882.932420    2.3140641808E-04    1.8666535849E-24
 1882.982490    2.3313360660E-04    1.8805860535E-24
 1883.032560    2.3395999478E-04    1.8872521627E-24
 1883.082630    2.3479222877E-04    1.8939654275E-24
 1883.132700    2.3563052268E-04    1.9007275750E-24
 1883.182770    2.3647500281E-04    1.9075396240E-24
 1883.232840    2.3735637995E-04    1.9146493049E-24
 1883.282910    2.3821299692E-04    1.9215592565E-24
 1883.332980    2.3910708211E-04    1.9287714477E-24
 1883.383050    2.3997637917E-04    1.9357836839E-24
 1883.433120    2.4097170393E-04    1.9438125301E-24
 1883.483190    2.4185473398E-04    1.9509355443E-24
 1883.533260    2.4274375828E-04    1.9581069115E-24
 1883.583330    2.4363947739E-04    1.9653322828E-24
 1883.633400    2.4454193054E-04    1.9726119746E-24
 1883.683470    2.4545113962E-04    1.9799461635E-24
