Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 09:01:02 2020 ---
FN7114 map truncated version0130.CSV, 0130, Spec0130_VoigtH, VoigtH, 1.4449644949974, 3107.7867930782, 6.8883120625153, 1, 3.8530470884872, 4.6279812000913, 2.3139906000457, 0.15064047051382, 
FN7114 map truncated version0131.CSV, 0131, Spec0131_VoigtH, VoigtH, 1.4840853903264, 3107.7136418946, 6.6156468050497, 1, 3.7005290162984, 4.4447883258405, 2.2223941629202, 0.16109567468772, 
FN7114 map truncated version0132.CSV, 0132, Spec0132_VoigtH, VoigtH, 1.5479723352848, 3107.7682868284, 6.4603617589648, 1, 3.6136687536865, 4.3404585179842, 2.1702292589921, 0.17206940562057, 
FN7114 map truncated version0133.CSV, 0133, Spec0133_VoigtH, VoigtH, 1.5935220938984, 3107.7284534952, 6.3320845445546, 1, 3.5419155951453, 4.2542741913592, 2.1271370956796, 0.18072102695224, 
FN7114 map truncated version0134.CSV, 0134, Spec0134_VoigtH, VoigtH, 1.5485892569601, 3107.7801074153, 6.1472006216946, 1, 3.4384989011543, 4.130058082764, 2.065029041382, 0.1809073268428, 
FN7114 map truncated version0135.CSV, 0135, Spec0135_VoigtH, VoigtH, 1.6149968287283, 3107.5310656727, 5.6522946682246, 1, 3.1616682457214, 3.7975505790845, 1.8987752895422, 0.20518432534116, 
FN7114 map truncated version0136.CSV, 0136, Spec0136_VoigtH, VoigtH, 1.3868839950147, 3107.8611538066, 6.7629273186445, 1, 3.7829118626252, 4.5437402086632, 2.2718701043316, 0.14726607691615, 
FN7114 map truncated version0137.CSV, 0137, Spec0137_VoigtH, VoigtH, 1.4310458027439, 3107.8381186042, 6.7215666337635, 1, 3.7597763448072, 4.5159516197731, 2.2579758098866, 0.15289043885622, 
FN7114 map truncated version0138.CSV, 0138, Spec0138_VoigtH, VoigtH, 1.4738449505664, 3107.8557320006, 6.8030886584971, 1, 3.8053765146596, 4.5707230056274, 2.2853615028137, 0.15557613157162, 
FN7114 map truncated version0139.CSV, 0139, Spec0139_VoigtH, VoigtH, 1.5103690080665, 3107.8285696809, 6.7484573363315, 1, 3.7748179315263, 4.5340184066452, 2.2670092033226, 0.16072219697085, 
FN7114 map truncated version0140.CSV, 0140, Spec0140_VoigtH, VoigtH, 1.550185155624, 3107.7927537786, 6.6236915142675, 1, 3.7050289058429, 4.4501932440094, 2.2250966220047, 0.16806635350159, 
FN7114 map truncated version0141.CSV, 0141, Spec0141_VoigtH, VoigtH, 1.5391273390493, 3107.7210686052, 6.3823034874942, 1, 3.5700060692882, 4.2880142893257, 2.1440071446629, 0.17317867088978, 
FN7114 map truncated version0142.CSV, 0142, Spec0142_VoigtH, VoigtH, 1.6425553411005, 3107.7140408529, 6.4076649261634, 1, 3.5841922467636, 4.3050536249864, 2.1525268124932, 0.18408462573294, 
FN7114 map truncated version0143.CSV, 0143, Spec0143_VoigtH, VoigtH, 1.6908766251973, 3107.6177356165, 6.2365267385331, 1, 3.4884643689332, 4.1900727257787, 2.0950363628894, 0.19470021592197, 
FN7114 map truncated version0144.CSV, 0144, Spec0144_VoigtH, VoigtH, 1.7558249579135, 3107.6144344721, 6.1977890375749, 1, 3.4667960437271, 4.1640464148128, 2.0820232074064, 0.20344252145749, 
FN7114 map truncated version0145.CSV, 0145, Spec0145_VoigtH, VoigtH, 1.831173642655, 3107.5949738519, 6.242384783077, 1, 3.4917411254548, 4.194008511465, 2.0970042557325, 0.21065719388179, 
FN7114 map truncated version0146.CSV, 0146, Spec0146_VoigtH, VoigtH, 1.824768687171, 3107.4802027623, 5.9005026667282, 1, 3.3005059025078, 3.9643115998341, 1.982155799917, 0.22208340644159, 
FN7114 map truncated version0147.CSV, 0147, Spec0147_VoigtH, VoigtH, 1.8550600177913, 3107.4794121847, 5.6831790380712, 1, 3.1789437306642, 3.818300551172, 1.909150275586, 0.23440341177855, 
FN7114 map truncated version0148.CSV, 0148, Spec0148_VoigtH, VoigtH, 1.9401117841836, 3107.5494734792, 5.8785331322887, 1, 3.2882170210026, 3.9495511488792, 1.9747755744396, 0.23700367739041, 
FN7114 map truncated version0149.CSV, 0149, Spec0149_VoigtH, VoigtH, 2.0990206916824, 3107.3889197533, 5.5041497937571, 1, 3.0788019103897, 3.6980179667836, 1.8490089833918, 0.27385695602413, 
FN7114 map truncated version0150.CSV, 0150, Spec0150_VoigtH, VoigtH, 1.9793446511108, 3107.439616843, 4.9476085705403, 1, 2.767494942837, 3.3241001920447, 1.6620500960224, 0.28729190562587, 
FN7114 map truncated version0151.CSV, 0151, Spec0151_VoigtH, VoigtH, 1.7547029876703, 3107.7675432364, 6.2505749746899, 1, 3.4963223920499, 4.1995111734329, 2.0997555867165, 0.20159555314181, 
FN7114 map truncated version0152.CSV, 0152, Spec0152_VoigtH, VoigtH, 1.7903337923634, 3107.7497625839, 6.2334675551353, 1, 3.4867531837289, 4.1880173828843, 2.0940086914421, 0.20625363299294, 
FN7114 map truncated version0153.CSV, 0153, Spec0153_VoigtH, VoigtH, 1.8285117621585, 3107.7065255322, 6.2329649451046, 1, 3.4864720437198, 4.1876796993194, 2.0938398496597, 0.21066887464429, 
FN7114 map truncated version0154.CSV, 0154, Spec0154_VoigtH, VoigtH, 1.8787358171225, 3107.6670688964, 6.2424431063624, 1, 3.491773749175, 4.1940476965463, 2.0970238482732, 0.21612670059285, 
FN7114 map truncated version0155.CSV, 0155, Spec0155_VoigtH, VoigtH, 1.9071812478494, 3107.5631326273, 5.9870534357745, 1, 3.3489189514019, 4.0224615977384, 2.0112307988692, 0.22875791785605, 
FN7114 map truncated version0156.CSV, 0156, Spec0156_VoigtH, VoigtH, 1.9124749071112, 3107.5420256887, 5.9893247922455, 1, 3.3501894576389, 4.0239876312502, 2.0119938156251, 0.22930587515833, 
FN7114 map truncated version0157.CSV, 0157, Spec0157_VoigtH, VoigtH, 1.9794574946323, 3107.4150069011, 5.850530817068, 1, 3.2725536424923, 3.9307375139533, 1.9653687569766, 0.2429675142666, 
FN7114 map truncated version0158.CSV, 0158, Spec0158_VoigtH, VoigtH, 1.9766927579491, 3107.379613686, 5.7510239025365, 1, 3.2168934424548, 3.8638828004107, 1.9319414002054, 0.24682622431007, 
FN7114 map truncated version0159.CSV, 0159, Spec0159_VoigtH, VoigtH, 2.0016637963717, 3107.3860732808, 5.6623541465661, 1, 3.1672951167725, 3.8043091399953, 1.9021545699977, 0.25385832327185, 
FN7114 map truncated version0160.CSV, 0160, Spec0160_VoigtH, VoigtH, 1.9878518078721, 3107.3500452244, 5.436673016918, 1, 3.0410580921393, 3.6526830208898, 1.8263415104449, 0.26257180695244, 
FN7114 map truncated version0161.CSV, 0161, Spec0161_VoigtH, VoigtH, 2.0319403816736, 3107.3191908268, 5.474707927221, 1, 3.0623333042774, 3.6782371549407, 1.8391185774703, 0.26653074177276, 
FN7114 map truncated version0162.CSV, 0162, Spec0162_VoigtH, VoigtH, 2.043379234931, 3107.287991782, 5.2876916366077, 1, 2.9577238487958, 3.5525883937908, 1.7762941968954, 0.27751097080884, 
FN7114 map truncated version0163.CSV, 0163, Spec0163_VoigtH, VoigtH, 2.1357212821917, 3107.3483546511, 5.3928235358184, 1, 3.0165304409601, 3.6232223094236, 1.8116111547118, 0.28439742981205, 
FN7114 map truncated version0164.CSV, 0164, Spec0164_VoigtH, VoigtH, 2.1220696886675, 3107.281636516, 5.1144768561209, 1, 2.860834407728, 3.4362123149494, 1.7181061574747, 0.29795846324923, 
FN7114 map truncated version0165.CSV, 0165, Spec0165_VoigtH, VoigtH, 2.1308930556311, 3107.3222811583, 5.238327498971, 1, 2.930111518653, 3.5194226052974, 1.7597113026487, 0.29212337430809, 
FN7114 map truncated version0166.CSV, 0166, Spec0166_VoigtH, VoigtH, 2.0052182981536, 3107.4374005545, 5.6611459440084, 1, 3.1666192964402, 3.8034973970498, 1.9017486985249, 0.2543633928751, 
FN7114 map truncated version0167.CSV, 0167, Spec0167_VoigtH, VoigtH, 2.0261139712739, 3107.4736622285, 5.7798957951448, 1, 3.2330432278804, 3.8832806695824, 1.9416403347912, 0.25173358688022, 
FN7114 map truncated version0168.CSV, 0168, Spec0168_VoigtH, VoigtH, 2.0352307680332, 3107.4753063104, 5.7097276715093, 1, 3.1937939775525, 3.8361375154855, 1.9180687577427, 0.25597382969693, 
FN7114 map truncated version0169.CSV, 0169, Spec0169_VoigtH, VoigtH, 2.0713556678364, 3107.4459868755, 5.6907868483028, 1, 3.1831992363376, 3.823411934397, 1.9117059671985, 0.26138439691663, 
FN7114 map truncated version0170.CSV, 0170, Spec0170_VoigtH, VoigtH, 2.0557987033951, 3107.3734819194, 5.5559536209348, 1, 3.1077789055764, 3.7328228850416, 1.8664114425208, 0.26571696140088, 
FN7114 map truncated version0171.CSV, 0171, Spec0171_VoigtH, VoigtH, 2.0811929650549, 3107.3426475852, 5.5290376680534, 1, 3.0927231948388, 3.7147391334945, 1.8573695667473, 0.27030874855124, 
FN7114 map truncated version0172.CSV, 0172, Spec0172_VoigtH, VoigtH, 2.1076146073213, 3107.257026805, 5.426945969937, 1, 3.0356171699351, 3.646147807306, 1.823073903653, 0.27889003927237, 
FN7114 map truncated version0173.CSV, 0173, Spec0173_VoigtH, VoigtH, 2.1039431692907, 3107.2468852974, 5.3855006319584, 1, 3.0124343005499, 3.6183023433875, 1.8091511716937, 0.28054673895044, 
FN7114 map truncated version0174.CSV, 0174, Spec0174_VoigtH, VoigtH, 2.0917698777315, 3107.2463024507, 5.1972815652792, 1, 2.9071520600991, 3.4918454851347, 1.7459227425674, 0.28902470095, 
FN7114 map truncated version0175.CSV, 0175, Spec0175_VoigtH, VoigtH, 2.086131768105, 3107.2130003812, 5.0447319343146, 1, 2.8218218796277, 3.3893534932247, 1.6946767466123, 0.29696204432194, 
FN7114 map truncated version0176.CSV, 0176, Spec0176_VoigtH, VoigtH, 2.1331939108346, 3107.1599372325, 5.0669328626305, 1, 2.8342401936403, 3.4042694084647, 1.7021347042323, 0.30233086513324, 
FN7114 map truncated version0177.CSV, 0177, Spec0177_VoigtH, VoigtH, 2.1312421904105, 3107.1800931481, 4.9485140365214, 1, 2.7680014244004, 3.3247085384001, 1.6623542692, 0.30928246626438, 
FN7114 map truncated version0178.CSV, 0178, Spec0178_VoigtH, VoigtH, 2.1278681352484, 3107.1529699177, 4.6974716299551, 1, 2.6275783127689, 3.156043192308, 1.578021596154, 0.32529534351299, 
FN7114 map truncated version0179.CSV, 0179, Spec0179_VoigtH, VoigtH, 2.8375856301747, 3107.2507010478, 4.8615615475854, 1, 2.719363669419, 3.266288640979, 1.6331443204895, 0.41915098320271, 
FN7114 map truncated version0180.CSV, 0180, Spec0180_VoigtH, VoigtH, 2.2091383587625, 3107.1873467021, 4.5717933464235, 1, 2.5572788925259, 3.0716049833294, 1.5358024916647, 0.34700331745619, 
FN7114 map truncated version0181.CSV, 0181, Spec0181_VoigtH, VoigtH, 2.0584895690399, 3107.2490596606, 5.2701494376152, 1, 2.9479114421945, 3.5408024923378, 1.7704012461689, 0.28049365525902, 
FN7114 map truncated version0182.CSV, 0182, Spec0182_VoigtH, VoigtH, 2.065283840959, 3107.3119275342, 5.3679234451874, 1, 3.0026023231806, 3.6064929350464, 1.8032464675232, 0.27629354262391, 
FN7114 map truncated version0183.CSV, 0183, Spec0183_VoigtH, VoigtH, 2.0934695945003, 3107.3274356407, 5.4614923428926, 1, 3.0549410333906, 3.6693581327266, 1.8346790663633, 0.27526603667308, 
FN7114 map truncated version0184.CSV, 0184, Spec0184_VoigtH, VoigtH, 2.1261975189945, 3107.3052288755, 5.323257342725, 1, 2.9776178865748, 3.5764835683683, 1.7882417841842, 0.2868292561283, 
FN7114 map truncated version0185.CSV, 0185, Spec0185_VoigtH, VoigtH, 2.1131649968184, 3107.2587696516, 5.2550033348122, 1, 2.9394393162546, 3.5306264320213, 1.7653132160107, 0.28877375070337, 
FN7114 map truncated version0186.CSV, 0186, Spec0186_VoigtH, VoigtH, 2.1594867752203, 3107.1650479842, 5.0812389453849, 1, 2.8422424458618, 3.4138810929286, 1.7069405464643, 0.30519557464407, 
FN7114 map truncated version0187.CSV, 0187, Spec0187_VoigtH, VoigtH, 2.1247681449535, 3107.1185641334, 4.8962435714267, 1, 2.7387634105707, 3.2895901048009, 1.6447950524004, 0.31163471726605, 
FN7114 map truncated version0188.CSV, 0188, Spec0188_VoigtH, VoigtH, 2.1608024645151, 3107.1321836199, 4.8698998143705, 1, 2.7240277633607, 3.271890788729, 1.6359453943645, 0.3186341654638, 
FN7114 map truncated version0189.CSV, 0189, Spec0189_VoigtH, VoigtH, 2.1672089500272, 3107.127507178, 4.7719153553603, 1, 2.6692191642323, 3.2060589521216, 1.6030294760608, 0.32614096765762, 
FN7114 map truncated version0190.CSV, 0190, Spec0190_VoigtH, VoigtH, 2.2111214114905, 3107.1572721758, 4.8401365337238, 1, 2.7073793710117, 3.2518940316083, 1.6259470158041, 0.32805924328995, 
FN7114 map truncated version0191.CSV, 0191, Spec0191_VoigtH, VoigtH, 2.1985214524177, 3107.1452271372, 4.8114573373312, 1, 2.6913373721653, 3.2326256273121, 1.6163128136561, 0.32813410356948, 
FN7114 map truncated version0192.CSV, 0192, Spec0192_VoigtH, VoigtH, 2.2340524542485, 3107.1068558043, 4.6470032661806, 1, 2.5993483225569, 3.1221355184645, 1.5610677592323, 0.34523728256434, 
FN7114 map truncated version0193.CSV, 0193, Spec0193_VoigtH, VoigtH, 4.3135233245994, 3107.1209034796, 4.0282669185294, 1, 2.2532518824969, 2.7064313287073, 1.3532156643537, 0.76897321444505, 
FN7114 map truncated version0194.CSV, 0194, Spec0194_VoigtH, VoigtH, 7.6168658510969, 3107.1649510228, 3.6086855564358, 1, 2.0185547998261, 2.4245314034346, 1.2122657017173, 1.5157394944486, 
FN7114 map truncated version0195.CSV, 0195, Spec0195_VoigtH, VoigtH, 6.6201876934713, 3107.1145687873, 3.6084944885061, 1, 2.0184479240453, 2.4244030325394, 1.2122015162697, 1.3174724964824, 
FN7114 map truncated version0196.CSV, 0196, Spec0196_VoigtH, VoigtH, 2.0217069439058, 3107.1465828327, 5.0371552093616, 1, 2.8175837618195, 3.3842629949542, 1.6921314974771, 0.28822401999437, 
FN7114 map truncated version0197.CSV, 0197, Spec0197_VoigtH, VoigtH, 2.0885337363861, 3107.2451866893, 5.2481493637746, 1, 2.9356054781661, 3.5260215231816, 1.7630107615908, 0.28578051173496, 
FN7114 map truncated version0198.CSV, 0198, Spec0198_VoigtH, VoigtH, 2.1025377295982, 3107.2282973747, 5.167126762406, 1, 2.890284665829, 3.471585679899, 1.7357928399495, 0.29220792024999, 
FN7114 map truncated version0199.CSV, 0199, Spec0199_VoigtH, VoigtH, 2.0738385703692, 3107.1743073475, 4.8493517639931, 1, 2.7125340033565, 3.2580853760267, 1.6290426880134, 0.30710618324198, 
FN7114 map truncated version0200.CSV, 0200, Spec0200_VoigtH, VoigtH, 2.1769764542025, 3107.138387016, 4.8472562869011, 1, 2.7113618770308, 3.256677508831, 1.6283387544155, 0.32251881139629, 
FN7114 map truncated version0201.CSV, 0201, Spec0201_VoigtH, VoigtH, 2.2036447244475, 3107.1197027427, 4.8274448721409, 1, 2.7002801616166, 3.2433670121192, 1.6216835060596, 0.32780951593158, 
FN7114 map truncated version0202.CSV, 0202, Spec0202_VoigtH, VoigtH, 2.2044929963132, 3107.0848952161, 4.6451699231807, 1, 2.5983228235894, 3.1209037686745, 1.5604518843372, 0.34080379281856, 
FN7114 map truncated version0203.CSV, 0203, Spec0203_VoigtH, VoigtH, 2.2248370363073, 3107.0793660833, 4.631998358598, 1, 2.590955175593, 3.1120543215659, 1.556027160783, 0.34492693559193, 
FN7114 map truncated version0204.CSV, 0204, Spec0204_VoigtH, VoigtH, 2.398549965099, 3107.0260046378, 4.4065933674399, 1, 2.4648726118197, 2.9606137288606, 1.4803068644303, 0.3908796806247, 
FN7114 map truncated version0205.CSV, 0205, Spec0205_VoigtH, VoigtH, 3.5944977245326, 3107.0785348532, 4.0602778228027, 1, 2.2711575058761, 2.7279381741914, 1.3639690870957, 0.63574033054225, 
FN7114 map truncated version0206.CSV, 0206, Spec0206_VoigtH, VoigtH, 3.7637662301865, 3107.0513178572, 3.9450456606461, 1, 2.2067012293794, 2.6505182961042, 1.3252591480521, 0.68512199225947, 
FN7114 map truncated version0207.CSV, 0207, Spec0207_VoigtH, VoigtH, 9.4561272369868, 3107.0449688475, 3.4675889413188, 1, 1.9396309797178, 2.3297342345155, 1.1648671172578, 1.9583170241026, 
FN7114 map truncated version0208.CSV, 0208, Spec0208_VoigtH, VoigtH, 10.514780694729, 3107.1049329505, 3.3741496911962, 1, 1.8873647891957, 2.2669561418575, 1.1334780709287, 2.2378613449856, 
FN7114 map truncated version0209.CSV, 0209, Spec0209_VoigtH, VoigtH, 6.864040148508, 3107.0547506368, 3.4120046072944, 1, 1.9085393197531, 2.2923893450055, 1.1461946725028, 1.4446661851952, 
FN7114 map truncated version0210.CSV, 0210, Spec0210_VoigtH, VoigtH, 6.6422889037155, 3107.0462958294, 3.5896263149633, 1, 2.0078938201554, 2.4117262618524, 1.2058631309262, 1.3288189786592, 
FN7114 map truncated version0211.CSV, 0211, Spec0211_VoigtH, VoigtH, 2.030599190529, 3107.1277339602, 4.9037251259927, 1, 2.7429482938594, 3.2946166618971, 1.6473083309486, 0.29736879424544, 
FN7114 map truncated version0212.CSV, 0212, Spec0212_VoigtH, VoigtH, 2.1194983624023, 3107.1369550572, 5.1146377664013, 1, 2.8609244145224, 3.4363204241271, 1.7181602120635, 0.29758806231942, 
FN7114 map truncated version0213.CSV, 0213, Spec0213_VoigtH, VoigtH, 2.1420898515002, 3107.1676716385, 5.0368037139503, 1, 2.8173871493027, 3.3840268392545, 1.6920134196272, 0.30540768318759, 
FN7114 map truncated version0214.CSV, 0214, Spec0214_VoigtH, VoigtH, 2.0976480752586, 3107.1364669597, 4.7672077791841, 1, 2.6665859338393, 3.2028961200891, 1.6014480600445, 0.31598454983582, 
FN7114 map truncated version0215.CSV, 0215, Spec0215_VoigtH, VoigtH, 2.1241518334006, 3107.1316623511, 4.6889484096282, 1, 2.6228107631911, 3.1503167816752, 1.5751583908376, 0.32531748312225, 
FN7114 map truncated version0216.CSV, 0216, Spec0216_VoigtH, VoigtH, 2.1255709742236, 3107.0912133931, 4.5805294231347, 1, 2.5621655054771, 3.0774744036483, 1.5387372018241, 0.33324008387849, 
FN7114 map truncated version0217.CSV, 0217, Spec0217_VoigtH, VoigtH, 2.6458431328934, 3107.053106008, 4.2759603868096, 1, 2.3918017315939, 2.8728466571916, 1.4364233285958, 0.44435259451331, 
FN7114 map truncated version0218.CSV, 0218, Spec0218_VoigtH, VoigtH, 6.9600218989914, 3106.952636877, 3.6207749880731, 1, 2.0253171458042, 2.4326538087248, 1.2163269043624, 1.3804045143138, 
FN7114 map truncated version0219.CSV, 0219, Spec0219_VoigtH, VoigtH, 9.620424289929, 3106.9957911777, 3.4833023442782, 1, 1.9484204307435, 2.3402914411034, 1.1701457205517, 1.9833545437769, 
FN7114 map truncated version0220.CSV, 0220, Spec0220_VoigtH, VoigtH, 9.104537957877, 3107.1160394795, 3.4150808076811, 1, 1.9102600235825, 2.2944561209338, 1.1472280604669, 1.9144949619526, 
FN7114 map truncated version0221.CSV, 0221, Spec0221_VoigtH, VoigtH, 8.3675448284341, 3107.0184938138, 3.4085006606267, 1, 1.9065793517111, 2.2900351834698, 1.1450175917349, 1.7629174094248, 
FN7114 map truncated version0222.CSV, 0222, Spec0222_VoigtH, VoigtH, 7.2092340197142, 3107.1246573187, 3.4239959142253, 1, 1.9152467786833, 2.3004458242326, 1.1502229121163, 1.5120048597347, 
FN7114 map truncated version0223.CSV, 0223, Spec0223_VoigtH, VoigtH, 5.451981362535, 3107.0780942124, 3.388510660894, 1, 1.8953977429846, 2.2766047026621, 1.138302351331, 1.1554277865739, 
FN7114 map truncated version0224.CSV, 0224, Spec0224_VoigtH, VoigtH, 4.6292006161513, 3107.035088874, 3.5091718116269, 1, 1.9628907792039, 2.3576721009021, 1.1788360504511, 0.94732428668659, 
FN7114 map truncated version0225.CSV, 0225, Spec0225_VoigtH, VoigtH, 7.6812374398155, 3107.0332802567, 3.4079109437062, 1, 1.9062494875814, 2.2896389762717, 1.1448194881359, 1.6186026768474, 
FN7114 map truncated version0226.CSV, 0226, Spec0226_VoigtH, VoigtH, 1.8826993639702, 3107.0303431917, 4.4739661298503, 1, 2.5025582485465, 3.0058787916225, 1.5029393958113, 0.302193824689, 
FN7114 map truncated version0227.CSV, 0227, Spec0227_VoigtH, VoigtH, 2.0345650822609, 3106.9788122382, 4.5324723378387, 1, 2.5352842882936, 3.0451867713136, 1.5225933856568, 0.32235449157212, 
FN7114 map truncated version0228.CSV, 0228, Spec0228_VoigtH, VoigtH, 2.0191060898155, 3107.0910326678, 4.4490529017413, 1, 2.4886227821856, 2.9891405906996, 1.4945702953498, 0.32590338421699, 
FN7114 map truncated version0229.CSV, 0229, Spec0229_VoigtH, VoigtH, 2.1358828330511, 3107.0905156137, 4.6535165509234, 1, 2.6029915943173, 3.1265115338173, 1.5632557669087, 0.32960475141967, 
FN7114 map truncated version0230.CSV, 0230, Spec0230_VoigtH, VoigtH, 2.1903951737989, 3107.0726785122, 4.6662123487684, 1, 2.6100931173725, 3.1350413322953, 1.5675206661477, 0.33709730199276, 
FN7114 map truncated version0231.CSV, 0231, Spec0231_VoigtH, VoigtH, 2.7480482152956, 3107.0224619896, 4.1974873377472, 1, 2.3479070371506, 2.8201237560689, 1.4100618780345, 0.47014546896206, 
FN7114 map truncated version0232.CSV, 0232, Spec0232_VoigtH, VoigtH, 10.411986489951, 3106.9363138177, 3.4360709635556, 1, 1.9220010797723, 2.3085585666263, 1.1542792833131, 2.1760495122606, 
FN7114 map truncated version0233.CSV, 0233, Spec0233_VoigtH, VoigtH, 9.9371023243571, 3106.9484388589, 3.3429836124091, 1, 1.869931727505, 2.2460169008071, 1.1230084504035, 2.1346310169293, 
FN7114 map truncated version0234.CSV, 0234, Spec0234_VoigtH, VoigtH, 7.8570144816765, 3106.9826267237, 3.3330356372057, 1, 1.8643672268631, 2.2393332543923, 1.1196666271962, 1.6928360451347, 
FN7114 map truncated version0235.CSV, 0235, Spec0235_VoigtH, VoigtH, 6.2534081128425, 3107.026475935, 3.2889531099616, 1, 1.8397092189637, 2.2097159685484, 1.1048579842742, 1.3653889765004, 
FN7114 map truncated version0236.CSV, 0236, Spec0236_VoigtH, VoigtH, 5.7751501556598, 3106.9881674606, 3.3951547423887, 1, 1.8991141772325, 2.281068595118, 1.140534297559, 1.2215212001426, 
FN7114 map truncated version0237.CSV, 0237, Spec0237_VoigtH, VoigtH, 5.3473776907206, 3107.0239531991, 3.4101342818705, 1, 1.9074931342924, 2.2911327482049, 1.1455663741024, 1.1260733502565, 
FN7114 map truncated version0238.CSV, 0238, Spec0238_VoigtH, VoigtH, 4.7502277995896, 3107.0448185715, 3.4592124951378, 1, 1.9349455297445, 2.3241064355573, 1.1620532177786, 0.98613074072259, 
FN7114 map truncated version0239.CSV, 0239, Spec0239_VoigtH, VoigtH, 5.6666615040507, 3106.9339884247, 3.1588312346379, 1, 1.7669242306655, 2.1222922880801, 1.06114614404, 1.2882440601443, 
FN7114 map truncated version0240.CSV, 0240, Spec0240_VoigtH, VoigtH, 5.6703819601996, 3106.9146777749, 3.4084419259354, 1, 1.9065464978669, 2.2899957219813, 1.1449978609907, 1.1946858415638, 
FN7114 map truncated version0241.CSV, 0241, Spec0241_VoigtH, VoigtH, 1.6921240074385, 3107.2027982522, 3.5310425129527, 1, 1.9751243774064, 2.3723661498432, 1.1861830749216, 0.34413317564118, 
FN7114 map truncated version0242.CSV, 0242, Spec0242_VoigtH, VoigtH, 2.0946266533174, 3106.8857701658, 4.6601924383093, 1, 2.6067258195124, 3.1309967953786, 1.5654983976893, 0.32277513838161, 
FN7114 map truncated version0243.CSV, 0243, Spec0243_VoigtH, VoigtH, 2.1137519384267, 3106.9960979875, 4.6289177387864, 1, 2.5892319997136, 3.1099845764029, 1.5549922882015, 0.32792298402977, 
FN7114 map truncated version0244.CSV, 0244, Spec0244_VoigtH, VoigtH, 2.2112425027614, 3107.0597069008, 4.8074355170917, 1, 2.6890877262979, 3.229923527249, 1.6149617636245, 0.33030884785606, 
FN7114 map truncated version0245.CSV, 0245, Spec0245_VoigtH, VoigtH, 2.1865309770856, 3107.0393476257, 4.5626921324831, 1, 2.5521880363689, 3.0654902419194, 1.5327451209597, 0.34413731827073, 
FN7114 map truncated version0246.CSV, 0246, Spec0246_VoigtH, VoigtH, 8.1448400526901, 3106.9100831341, 3.5481045634033, 1, 1.9846682080598, 2.3838294587067, 1.1919147293534, 1.6484791228043, 
FN7114 map truncated version0247.CSV, 0247, Spec0247_VoigtH, VoigtH, 8.9113341156497, 3106.8587235833, 3.3681128369733, 1, 1.8839880136698, 2.2629002211039, 1.131450110552, 1.8999991028668, 
FN7114 map truncated version0248.CSV, 0248, Spec0248_VoigtH, VoigtH, 6.7178751447544, 3106.8689184457, 3.3200848648585, 1, 1.8571230812389, 2.2306321487505, 1.1153160743753, 1.453048279273, 
FN7114 map truncated version0249.CSV, 0249, Spec0249_VoigtH, VoigtH, 5.4117388814455, 3106.9155237687, 3.3376764939602, 1, 1.8669631370721, 2.2424512603156, 1.1212256301578, 1.1643670171856, 
FN7114 map truncated version0250.CSV, 0250, Spec0250_VoigtH, VoigtH, 4.8872184675974, 3106.9494245248, 3.2788744966843, 1, 1.8340716445926, 2.2029445516399, 1.10147227582, 1.0703708194506, 
FN7114 map truncated version0251.CSV, 0251, Spec0251_VoigtH, VoigtH, 4.6930888401308, 3106.970617494, 3.3475832054818, 1, 1.8725045564559, 2.249107183314, 1.124553591657, 1.0067570893193, 
FN7114 map truncated version0252.CSV, 0252, Spec0252_VoigtH, VoigtH, 4.4353318055248, 3106.9632424148, 3.3505602877672, 1, 1.8741698175718, 2.2511073657568, 1.1255536828784, 0.9506178817799, 
FN7114 map truncated version0253.CSV, 0253, Spec0253_VoigtH, VoigtH, 5.7785702757261, 3107.0659281857, 3.246660386141, 1, 1.816052355729, 2.1813011799955, 1.0906505899977, 1.2781470989411, 
FN7114 map truncated version0254.CSV, 0254, Spec0254_VoigtH, VoigtH, 5.625118918976, 3107.080532519, 3.3167462102184, 1, 1.8552555709659, 2.228389040313, 1.1141945201565, 1.2179144072602, 
FN7114 map truncated version0255.CSV, 0255, Spec0255_VoigtH, VoigtH, 5.8518203666179, 3107.0226823157, 3.1829991712735, 1, 1.7804428106955, 2.1385297574891, 1.0692648787446, 1.3202365808959, 
FN7114 map truncated version0256.CSV, 0256, Spec0256_VoigtH, VoigtH, 2.5010329763359, 3106.7498374482, 4.3782401212585, 1, 2.4490129365237, 2.9415643174666, 1.4707821587333, 0.41022029530149, 
FN7114 map truncated version0257.CSV, 0257, Spec0257_VoigtH, VoigtH, 2.1847729592, 3107.024448556, 4.6305642299743, 1, 2.5901529812284, 3.1110907879384, 1.5555453939692, 0.33882051690294, 
FN7114 map truncated version0258.CSV, 0258, Spec0258_VoigtH, VoigtH, 2.0318937782346, 3106.8421246568, 3.5957693826568, 1, 2.0113300072613, 2.4158535431861, 1.2079267715931, 0.40579479456776, 
FN7114 map truncated version0259.CSV, 0259, Spec0259_VoigtH, VoigtH, 2.1359975996045, 3106.9181629829, 4.3536149449859, 1, 2.4352385948738, 2.9250196470446, 1.4625098235223, 0.35232872029055, 
