Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 11:39:57 2020 ---
FN7112 map truncated version0258.CSV, 0258, Spec0258_VoigtH, VoigtH, 1.021695647633, 3107.2612637692, 4.9083495843241, 1, 2.7455350314444, 3.2977236503761, 1.6488618251881, 0.14948009254195, 
FN7112 map truncated version0259.CSV, 0259, Spec0259_VoigtH, VoigtH, 1.0066841255902, 3107.192760567, 4.5768434187749, 1, 2.5601037016219, 3.0749979248352, 1.5374989624176, 0.15795175906365, 
FN7112 map truncated version0260.CSV, 0260, Spec0260_VoigtH, VoigtH, 0.94554853362375, 3107.0677056623, 4.1553315325266, 1, 2.3243267607208, 2.7918009576438, 1.3959004788219, 0.16340880243034, 
FN7112 map truncated version0261.CSV, 0261, Spec0261_VoigtH, VoigtH, 0.89660747599795, 3107.0112270897, 3.9535799706052, 1, 2.2114749820552, 2.6562521574171, 1.3281260787085, 0.16285801206121, 
FN7112 map truncated version0262.CSV, 0262, Spec0262_VoigtH, VoigtH, 0.87546929387549, 3107.0237979469, 3.8439221052026, 1, 2.1501367448812, 2.5825774262319, 1.291288713116, 0.1635549306745, 
FN7112 map truncated version0263.CSV, 0263, Spec0263_VoigtH, VoigtH, 0.87580331822743, 3106.9877700554, 3.8293756859806, 1, 2.1420000580234, 2.5728042693138, 1.2864021346569, 0.16423885633863, 
FN7112 map truncated version0264.CSV, 0264, Spec0264_VoigtH, VoigtH, 0.86815835995738, 3107.0242172133, 3.7926933613253, 1, 2.1214814283607, 2.5481588834283, 1.2740794417142, 0.16437982794811, 
FN7112 map truncated version0265.CSV, 0265, Spec0265_VoigtH, VoigtH, 0.83651230672253, 3107.0088352514, 3.6542168850242, 1, 2.044023209425, 2.4551220809199, 1.22756104046, 0.16438996992752, 
FN7112 map truncated version0266.CSV, 0266, Spec0266_VoigtH, VoigtH, 0.88384478090835, 3107.0101690835, 3.7407977096655, 1, 2.0924530702204, 2.5132922719757, 1.2566461359878, 0.16967157042703, 
FN7112 map truncated version0267.CSV, 0267, Spec0267_VoigtH, VoigtH, 0.87881146221965, 3107.0032981141, 3.6640161164483, 1, 2.0495045087281, 2.4617057923422, 1.2308528961711, 0.17224064328636, 
FN7112 map truncated version0268.CSV, 0268, Spec0268_VoigtH, VoigtH, 0.88121503401886, 3107.0115918521, 3.6220574675815, 1, 2.0260345137008, 2.4335154553808, 1.2167577276904, 0.17471245353298, 
FN7112 map truncated version0269.CSV, 0269, Spec0269_VoigtH, VoigtH, 0.87661789563182, 3107.000032885, 3.6032251309464, 1, 2.0155004555481, 2.4208627620781, 1.210431381039, 0.17470938533688, 
FN7112 map truncated version0270.CSV, 0270, Spec0270_VoigtH, VoigtH, 0.87140668365918, 3107.0288071599, 3.5990117960409, 1, 2.0131436840135, 2.4180319909755, 1.2090159954877, 0.17387410916495, 
FN7112 map truncated version0271.CSV, 0271, Spec0271_VoigtH, VoigtH, 0.90713503118358, 3107.040763093, 3.6967642385405, 1, 2.0678225023578, 2.4837079449748, 1.2418539724874, 0.17621687110466, 
FN7112 map truncated version0272.CSV, 0272, Spec0272_VoigtH, VoigtH, 0.94441592189119, 3106.9870802205, 3.7531348647035, 1, 2.0993539827905, 2.5215811127048, 1.2607905563524, 0.18070344451227, 
FN7112 map truncated version0273.CSV, 0273, Spec0273_VoigtH, VoigtH, 0.99978806166074, 3107.205750502, 4.4445828627187, 1, 2.4861224206043, 2.9861373503742, 1.4930686751871, 0.1615378285248, 
FN7112 map truncated version0274.CSV, 0274, Spec0274_VoigtH, VoigtH, 1.0009605758263, 3107.2128767631, 4.5761715683091, 1, 2.5597278952622, 3.0745465353952, 1.5372732676976, 0.15707677477257, 
FN7112 map truncated version0275.CSV, 0275, Spec0275_VoigtH, VoigtH, 0.98085426804457, 3107.1998361334, 4.3356626948521, 1, 2.4251968220154, 2.9129582486404, 1.4564791243202, 0.1624599442588, 
FN7112 map truncated version0276.CSV, 0276, Spec0276_VoigtH, VoigtH, 0.92520208594665, 3107.110665862, 3.9950413455128, 1, 2.234666821859, 2.6841083959064, 1.3420541979532, 0.16630780299174, 
FN7112 map truncated version0277.CSV, 0277, Spec0277_VoigtH, VoigtH, 0.89963344979239, 3107.0517485135, 3.8699303915789, 1, 2.16468474317, 2.6000513529797, 1.3000256764898, 0.16693974383664, 
FN7112 map truncated version0278.CSV, 0278, Spec0278_VoigtH, VoigtH, 0.84577145096275, 3106.9940181054, 3.6034423124463, 1, 2.0156219382187, 2.4210086776361, 1.210504338818, 0.16855154935483, 
FN7112 map truncated version0279.CSV, 0279, Spec0279_VoigtH, VoigtH, 0.84889848806293, 3106.9642117438, 3.5882309805079, 1, 2.0071133257016, 2.4107887924741, 1.205394396237, 0.16989189865729, 
FN7112 map truncated version0280.CSV, 0280, Spec0280_VoigtH, VoigtH, 0.83380833451785, 3106.9912429219, 3.5205455628557, 1, 1.9692528021, 2.3653136691678, 1.1826568345839, 0.17008012405449, 
FN7112 map truncated version0281.CSV, 0281, Spec0281_VoigtH, VoigtH, 0.83395457990498, 3106.9934540617, 3.4853176577984, 1, 1.9495477167637, 2.3416454496034, 1.1708227248017, 0.1718293443167, 
FN7112 map truncated version0282.CSV, 0282, Spec0282_VoigtH, VoigtH, 0.84084552102437, 3107.0356649361, 3.5284884376721, 1, 1.9736957295411, 2.3706501688779, 1.185325084439, 0.17112947494616, 
FN7112 map truncated version0283.CSV, 0283, Spec0283_VoigtH, VoigtH, 0.8354093708209, 3107.0142555955, 3.3879186555417, 1, 1.8950665987974, 2.2762069579583, 1.1381034789791, 0.17707761726146, 
FN7112 map truncated version0284.CSV, 0284, Spec0284_VoigtH, VoigtH, 0.85012105961122, 3107.010561102, 3.5175708621263, 1, 1.9675888731316, 2.3633150867972, 1.1816575433986, 0.17355423719168, 
FN7112 map truncated version0285.CSV, 0285, Spec0285_VoigtH, VoigtH, 0.87020729070956, 3107.0042660909, 3.4880134477123, 1, 1.9510556341439, 2.3434566429593, 1.1717283214797, 0.17916033600788, 
FN7112 map truncated version0286.CSV, 0286, Spec0286_VoigtH, VoigtH, 0.87437387331186, 3106.9844954226, 3.4121607564433, 1, 1.9086266633605, 2.2924942553696, 1.1462471276848, 0.18401998450047, 
FN7112 map truncated version0287.CSV, 0287, Spec0287_VoigtH, VoigtH, 0.87021086785219, 3107.0452480207, 3.363282055412, 1, 1.8812858670974, 2.2596546123039, 1.1298273061519, 0.18580547804662, 
FN7112 map truncated version0288.CSV, 0288, Spec0288_VoigtH, VoigtH, 0.92727460884916, 3107.0163454757, 3.662618560573, 1, 2.0487227717006, 2.4607668304806, 1.2303834152403, 0.18180841360468, 
FN7112 map truncated version0289.CSV, 0289, Spec0289_VoigtH, VoigtH, 0.99326012140903, 3107.1597220223, 4.4841003841285, 1, 2.5082269462748, 3.0126875914926, 1.5063437957463, 0.15906878878089, 
FN7112 map truncated version0290.CSV, 0290, Spec0290_VoigtH, VoigtH, 0.96077124751631, 3107.1605482868, 4.1648118037802, 1, 2.3296296464235, 2.7981703724925, 1.3990851862463, 0.16566162512608, 
FN7112 map truncated version0291.CSV, 0291, Spec0291_VoigtH, VoigtH, 0.89033303249518, 3107.0918775801, 3.8734917647217, 1, 2.1666768332923, 2.6024440970659, 1.3012220485329, 0.16506201822768, 
FN7112 map truncated version0292.CSV, 0292, Spec0292_VoigtH, VoigtH, 0.85403805048205, 3107.0662492452, 3.6402879542867, 1, 2.0362319210024, 2.4457637898022, 1.2228818949011, 0.16847628724371, 
FN7112 map truncated version0293.CSV, 0293, Spec0293_VoigtH, VoigtH, 0.83129043581127, 3107.0383299527, 3.6009543852116, 1, 2.0142302909326, 2.4193371388956, 1.2096685694478, 0.16578012594111, 
FN7112 map truncated version0294.CSV, 0294, Spec0294_VoigtH, VoigtH, 0.79630682973332, 3107.005794567, 3.3934481460842, 1, 1.8981595753122, 2.27992200136, 1.13996100068, 0.16851420841756, 
FN7112 map truncated version0295.CSV, 0295, Spec0295_VoigtH, VoigtH, 0.79161400985029, 3107.0093096449, 3.4053427261351, 1, 1.9048129290827, 2.2879134936674, 1.1439567468337, 0.16693597792666, 
FN7112 map truncated version0296.CSV, 0296, Spec0296_VoigtH, VoigtH, 0.8032869445911, 3107.0261055968, 3.3454180839223, 1, 1.8712934737922, 2.2476525247877, 1.1238262623939, 0.17243189848809, 
FN7112 map truncated version0297.CSV, 0297, Spec0297_VoigtH, VoigtH, 0.80833901325274, 3107.0291887946, 3.3993795372193, 1, 1.9014773589922, 2.2839070656856, 1.1419535328428, 0.17076198140596, 
FN7112 map truncated version0298.CSV, 0298, Spec0298_VoigtH, VoigtH, 0.78208792956835, 3107.027430297, 3.2692545298921, 1, 1.8286906187761, 2.1964812809495, 1.0982406404748, 0.17179248047476, 
FN7112 map truncated version0299.CSV, 0299, Spec0299_VoigtH, VoigtH, 0.80405926518486, 3107.0005385294, 3.2377115918696, 1, 1.8110467570569, 2.1752888432611, 1.0876444216306, 0.17833935923087, 
FN7112 map truncated version0300.CSV, 0300, Spec0300_VoigtH, VoigtH, 0.85415441099457, 3106.9994794612, 3.4369124804905, 1, 1.9224717907893, 2.3091239481768, 1.1545619740884, 0.17846999694728, 
FN7112 map truncated version0301.CSV, 0301, Spec0301_VoigtH, VoigtH, 0.90309152037649, 3107.0201760588, 3.5613080410891, 1, 1.9920537069735, 2.392700346952, 1.196350173476, 0.18210401683804, 
FN7112 map truncated version0302.CSV, 0302, Spec0302_VoigtH, VoigtH, 0.87986076310286, 3107.0721276207, 3.3721747946952, 1, 1.8862601108443, 2.2656292879351, 1.1328146439676, 0.18737048219956, 
FN7112 map truncated version0303.CSV, 0303, Spec0303_VoigtH, VoigtH, 0.89142112725799, 3106.994715092, 3.2566566322595, 1, 1.8216438571959, 2.1880172577062, 1.0940086288531, 0.19656593361594, 
FN7112 map truncated version0304.CSV, 0304, Spec0304_VoigtH, VoigtH, 0.93015023617091, 3107.1068166477, 3.3048347018089, 1, 1.8485927481465, 2.2203861745189, 1.1101930872595, 0.20211598377096, 
FN7112 map truncated version0305.CSV, 0305, Spec0305_VoigtH, VoigtH, 0.86423889158883, 3106.9964038394, 3.6167807771815, 1, 2.0230829435052, 2.4299702582777, 1.2149851291389, 0.17159669606633, 
FN7112 map truncated version0306.CSV, 0306, Spec0306_VoigtH, VoigtH, 0.8168332239021, 3107.0471200509, 3.6398270475844, 1, 2.0359741081723, 2.4454541250347, 1.2227270625174, 0.16115728690685, 
FN7112 map truncated version0307.CSV, 0307, Spec0307_VoigtH, VoigtH, 0.83667360419369, 3107.0669725121, 3.6887105770765, 1, 2.0633176052838, 2.4782970121499, 1.239148506075, 0.16288413587829, 
FN7112 map truncated version0308.CSV, 0308, Spec0308_VoigtH, VoigtH, 0.83213582121439, 3107.0977647844, 3.7557282301738, 1, 2.1008046080212, 2.5233234911761, 1.2616617455881, 0.1591099577556, 
FN7112 map truncated version0309.CSV, 0309, Spec0309_VoigtH, VoigtH, 0.849823955978, 3107.045334152, 3.7248160412426, 1, 2.0835135621918, 2.5025548285591, 1.2512774142795, 0.16384056683298, 
FN7112 map truncated version0310.CSV, 0310, Spec0310_VoigtH, VoigtH, 0.84684736256094, 3107.020134363, 3.65347287551, 1, 2.0436070401709, 2.4546222107031, 1.2273111053515, 0.16645488816506, 
FN7112 map truncated version0311.CSV, 0311, Spec0311_VoigtH, VoigtH, 0.82150767432477, 3106.9992064477, 3.4995163232008, 1, 1.9574898840019, 2.3511849646475, 1.1755924823237, 0.16857800216076, 
FN7112 map truncated version0312.CSV, 0312, Spec0312_VoigtH, VoigtH, 0.83434695965098, 3107.0015591783, 3.4932943534306, 1, 1.9540095622206, 2.3470046721661, 1.1735023360831, 0.1715176458608, 
FN7112 map truncated version0313.CSV, 0313, Spec0313_VoigtH, VoigtH, 0.87635024733064, 3107.0118173753, 3.6811896987004, 1, 2.0591107258237, 2.4732440349594, 1.2366220174797, 0.17095697196986, 
FN7112 map truncated version0314.CSV, 0314, Spec0314_VoigtH, VoigtH, 0.84243601955812, 3106.975537029, 3.4776839459592, 1, 1.9452777227638, 2.3365166641247, 1.1682583320624, 0.17395788479761, 
FN7112 map truncated version0315.CSV, 0315, Spec0315_VoigtH, VoigtH, 0.83207921801958, 3106.9872762991, 3.3900515920137, 1, 1.8962596784066, 2.2776399926123, 1.1388199963062, 0.17626077241413, 
FN7112 map truncated version0316.CSV, 0316, Spec0316_VoigtH, VoigtH, 0.8952904244344, 3107.0191212073, 3.5126587847229, 1, 1.9648412529068, 2.3600148585744, 1.1800074292872, 0.18303126271677, 
FN7112 map truncated version0317.CSV, 0317, Spec0317_VoigtH, VoigtH, 0.94305371363586, 3107.0481687738, 3.5754233791025, 1, 1.9999492641931, 2.4021838776583, 1.2010919388291, 0.18941146162105, 
FN7112 map truncated version0318.CSV, 0318, Spec0318_VoigtH, VoigtH, 0.96628536255016, 3107.0208014266, 3.6231128887631, 1, 2.0266248742238, 2.4342245506342, 1.2171122753171, 0.19152295605916, 
FN7112 map truncated version0319.CSV, 0319, Spec0319_VoigtH, VoigtH, 0.94975963011563, 3106.9770392246, 3.4218693701303, 1, 1.9140572747149, 2.2990170843608, 1.1495085421804, 0.19931848653879, 
FN7112 map truncated version0320.CSV, 0320, Spec0320_VoigtH, VoigtH, 1.1012642415088, 3106.940061639, 4.1129410161331, 1, 2.3006151962204, 2.763320466175, 1.3816602330875, 0.19228099366218, 
FN7112 map truncated version0321.CSV, 0321, Spec0321_VoigtH, VoigtH, 0.86248922045201, 3107.4082898119, 4.9564908705501, 1, 2.7724633472707, 3.3300678539459, 1.665033926973, 0.12496162573328, 
FN7112 map truncated version0322.CSV, 0322, Spec0322_VoigtH, VoigtH, 0.92886713647745, 3106.6844399522, 4.9417535987021, 1, 2.7642199050644, 3.3201664707864, 1.6600832353932, 0.13498012061701, 
FN7112 map truncated version0323.CSV, 0323, Spec0323_VoigtH, VoigtH, 0.65416558414277, 3106.8240471393, 3.2639016106831, 1, 1.8256964092243, 2.1928848687603, 1.0964424343802, 0.14392887632088, 
FN7112 map truncated version0324.CSV, 0324, Spec0324_VoigtH, VoigtH, 0.76821690350351, 3106.9481458766, 3.445980562864, 1, 1.9275441144689, 2.315216429813, 1.1576082149065, 0.1600915232367, 
FN7112 map truncated version0325.CSV, 0325, Spec0325_VoigtH, VoigtH, 0.84761379116243, 3107.0318361035, 3.8823939654943, 1, 2.1716563694191, 2.6084251294931, 1.3042125647466, 0.1567818238896, 
FN7112 map truncated version0326.CSV, 0326, Spec0326_VoigtH, VoigtH, 0.83693766861994, 3106.9871619341, 3.6631370999688, 1, 2.0490128219612, 2.4611152163484, 1.2305576081742, 0.16407304682236, 
FN7112 map truncated version0327.CSV, 0327, Spec0327_VoigtH, VoigtH, 0.77703602691126, 3107.0244598305, 3.3475816572077, 1, 1.8725036904131, 2.2491061430905, 1.1245530715453, 0.16668912888921, 
FN7112 map truncated version0328.CSV, 0328, Spec0328_VoigtH, VoigtH, 0.83627169388926, 3107.0034734339, 3.3550622478881, 1, 1.8766880345426, 2.2541320525906, 1.1270660262953, 0.17899632569169, 
FN7112 map truncated version0329.CSV, 0329, Spec0329_VoigtH, VoigtH, 0.88466299030345, 3107.0016515994, 3.6116026496382, 1, 2.0201865054412, 2.4264912816134, 1.2132456408067, 0.17590379025248, 
FN7112 map truncated version0330.CSV, 0330, Spec0330_VoigtH, VoigtH, 0.8824076207441, 3107.0156514285, 3.5744432316544, 1, 1.9994010087951, 2.401525355814, 1.200762677907, 0.17727934865955, 
FN7112 map truncated version0331.CSV, 0331, Spec0331_VoigtH, VoigtH, 0.85333657362763, 3106.9427789184, 3.3568447032309, 1, 1.877685068984, 2.2553296130004, 1.1276648065002, 0.18255192251341, 
FN7112 map truncated version0332.CSV, 0332, Spec0332_VoigtH, VoigtH, 0.8794857120544, 3106.9919813146, 3.3986256256433, 1, 1.9010556509197, 2.2834005426697, 1.1417002713349, 0.18583296752247, 
FN7112 map truncated version0333.CSV, 0333, Spec0333_VoigtH, VoigtH, 0.96774785481493, 3106.9861664696, 3.5684888806462, 1, 1.9960703822776, 2.3975248656686, 1.1987624328343, 0.1947489706305, 
FN7112 map truncated version0334.CSV, 0334, Spec0334_VoigtH, VoigtH, 0.93533068555896, 3107.0337342945, 3.3306352209811, 1, 1.8630245297464, 2.2377205107972, 1.1188602553986, 0.20166726738226, 
FN7112 map truncated version0335.CSV, 0335, Spec0335_VoigtH, VoigtH, 0.9807045023352, 3106.9975176357, 3.6982658678128, 1, 2.0686624538936, 2.4847168295867, 1.2423584147934, 0.19043086546041, 
FN7112 map truncated version0336.CSV, 0336, Spec0336_VoigtH, VoigtH, 1.0391703703667, 3107.2680781058, 3.6781195507686, 1, 2.0573934074964, 2.4711813254334, 1.2355906627167, 0.20288886637547, 
FN7112 map truncated version0337.CSV, 0337, Spec0337_VoigtH, VoigtH, 1.5582772974926, 3107.4954113481, 7.6206511382094, 1, 4.2626883645762, 5.1200105163658, 2.5600052581829, 0.14684188947656, 
FN7112 map truncated version0338.CSV, 0338, Spec0338_VoigtH, VoigtH, 0.78050787439882, 3107.5028991638, 5.6202850220863, 1, 3.1437633260927, 3.776044578891, 1.8880222894455, 0.099727802565741, 
FN7112 map truncated version0339.CSV, 0339, Spec0339_VoigtH, VoigtH, 0.69953587608219, 3106.896529528, 4.8239344889294, 1, 2.6983165932287, 3.2410085261272, 1.6205042630636, 0.10413719908321, 
FN7112 map truncated version0340.CSV, 0340, Spec0340_VoigtH, VoigtH, 0.5969715261728, 3106.9065160737, 3.4752546559382, 1, 1.9439188747968, 2.3348845213814, 1.1674422606907, 0.12335713793083, 
FN7112 map truncated version0341.CSV, 0341, Spec0341_VoigtH, VoigtH, 0.7390577358475, 3107.0094742747, 3.3325269545732, 1, 1.8640826900828, 2.2389914908894, 1.1194957454447, 0.15925827147103, 
FN7112 map truncated version0342.CSV, 0342, Spec0342_VoigtH, VoigtH, 0.67813412004751, 3107.2041245906, 3.3645846169256, 1, 1.882014468067, 2.2605297512555, 1.1302648756278, 0.1447376252229, 
FN7112 map truncated version0343.CSV, 0343, Spec0343_VoigtH, VoigtH, 0.61746245865303, 3107.0821851397, 2.8107079950528, 1, 1.572197972252, 1.8884022155205, 0.94420110776027, 0.15775826824029, 
FN7112 map truncated version0344.CSV, 0344, Spec0344_VoigtH, VoigtH, 0.77259354530275, 3106.99497475, 3.3035656399018, 1, 1.847882885521, 2.2195335426122, 1.1097667713061, 0.16794436492522, 
FN7112 map truncated version0345.CSV, 0345, Spec0345_VoigtH, VoigtH, 0.85726398001932, 3107.0685216246, 3.4584646887771, 1, 1.934527236686, 2.3236040143912, 1.1618020071956, 0.17800349589873, 
FN7112 map truncated version0346.CSV, 0346, Spec0346_VoigtH, VoigtH, 0.90768786082234, 3106.9774372641, 3.4653673297936, 1, 1.9383882988199, 2.3282416226421, 1.164120811321, 0.18809816206162, 
FN7112 map truncated version0347.CSV, 0347, Spec0347_VoigtH, VoigtH, 0.89498135408129, 3107.0253903276, 3.3864775998999, 1, 1.8942605297351, 2.2752387703446, 1.1376193851723, 0.18978552320422, 
FN7112 map truncated version0348.CSV, 0348, Spec0348_VoigtH, VoigtH, 0.89074422485522, 3106.9874909766, 3.3530884525522, 1, 1.8755839721391, 2.252805938497, 1.1264029692485, 0.19076790337392, 
FN7112 map truncated version0349.CSV, 0349, Spec0349_VoigtH, VoigtH, 0.98501813283538, 3107.066233298, 3.5200553508304, 1, 1.9689785970408, 2.3649843153266, 1.1824921576633, 0.20095186175677, 
FN7112 map truncated version0350.CSV, 0350, Spec0350_VoigtH, VoigtH, 1.0434540673837, 3106.665394057, 3.4587873891933, 1, 1.9347077424307, 2.3238208238862, 1.1619104119431, 0.21664405244142, 
FN7112 map truncated version0351.CSV, 0351, Spec0351_VoigtH, VoigtH, 1.0910548502165, 3106.9380768527, 4.0389320344069, 1, 2.2592175230352, 2.7135967932406, 1.3567983966203, 0.19398910553432, 
FN7112 map truncated version0352.CSV, 0352, Spec0352_VoigtH, VoigtH, 1.0707570622937, 3107.0491360522, 3.5175610751224, 1, 1.9675833986718, 2.363308511301, 1.1816542556505, 0.21859821035494, 
