Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 12:18:53 2020 ---
FN7112 map truncated version0143.CSV, 0143, Spec0143_Voigt3, Voigt3, 8.3962631105919, 2428.5624853548, 29.605256296383, 0, 29.605256296383, 0, 17.779768377726, 0.26643118469199, 
FN7112 map truncated version0144.CSV, 0144, Spec0144_Voigt3, Voigt3, 8.6306724060001, 2428.1254232826, 30.888039695415, 0, 30.888039695415, 0, 18.550158320824, 0.26249565996868, 
FN7112 map truncated version0145.CSV, 0145, Spec0145_Voigt3, Voigt3, 10.827812678903, 2425.6285459789, 35.088480449825, 0, 35.088480449825, 0, 21.072780079275, 0.28989719587564, 
FN7112 map truncated version0146.CSV, 0146, Spec0146_Voigt3, Voigt3, 10.556484518287, 2426.0497967234, 35.476955651668, 0, 35.476955651668, 0, 21.306083214371, 0.27953797298967, 
FN7112 map truncated version0147.CSV, 0147, Spec0147_Voigt3, Voigt3, 10.443681474272, 2425.8134536698, 35.277015648191, 0, 35.277015648191, 0, 21.186007005076, 0.2781183354971, 
FN7112 map truncated version0148.CSV, 0148, Spec0148_Voigt3, Voigt3, 10.377604591784, 2426.0164109592, 35.452039330105, 0, 35.452039330105, 0, 21.291119438284, 0.27499432933981, 
FN7112 map truncated version0149.CSV, 0149, Spec0149_Voigt3, Voigt3, 10.060159857278, 2425.9425015078, 34.689943089343, 0, 34.689943089343, 0, 20.833434002069, 0.27243891124001, 
FN7112 map truncated version0150.CSV, 0150, Spec0150_Voigt3, Voigt3, 9.7754698265922, 2425.9629243293, 33.716341066562, 0, 33.716341066562, 0, 20.248726398667, 0.27237361991701, 
FN7112 map truncated version0151.CSV, 0151, Spec0151_Voigt3, Voigt3, 9.9799864846087, 2426.3913663148, 33.196937298909, 0, 33.196937298909, 0, 19.936792646399, 0.28242281442402, 
FN7112 map truncated version0152.CSV, 0152, Spec0152_Voigt3, Voigt3, 9.8905624433542, 2427.6495335448, 32.148312846241, 0, 32.148312846241, 0, 19.307029482149, 0.28902182888023, 
FN7112 map truncated version0153.CSV, 0153, Spec0153_Voigt3, Voigt3, 9.2034083206859, 2428.6864454587, 30.607334492871, 0, 30.607334492871, 0, 18.381577666305, 0.28248215800194, 
FN7112 map truncated version0154.CSV, 0154, Spec0154_Voigt3, Voigt3, 8.5559613675179, 2429.1533368237, 29.030388009395, 0, 29.030388009395, 0, 17.434524786925, 0.27687504622185, 
FN7112 map truncated version0155.CSV, 0155, Spec0155_Voigt3, Voigt3, 8.0030877323127, 2429.7184815565, 27.92355254801, 0, 27.92355254801, 0, 16.76980234917, 0.26924940312572, 
FN7112 map truncated version0156.CSV, 0156, Spec0156_Voigt3, Voigt3, 7.4715198530181, 2429.8988181222, 27.382995115375, 0, 27.382995115375, 0, 16.445164526383, 0.25632788106738, 
FN7112 map truncated version0157.CSV, 0157, Spec0157_Voigt3, Voigt3, 7.0604794677013, 2429.9381005348, 27.711447545564, 0, 27.711447545564, 0, 16.642420313443, 0.23935517613242, 
FN7112 map truncated version0158.CSV, 0158, Spec0158_Voigt3, Voigt3, 6.6225414986952, 2429.4795434197, 27.856324039036, 0, 27.856324039036, 0, 16.729427514852, 0.22334113778068, 
FN7112 map truncated version0159.CSV, 0159, Spec0159_Voigt3, Voigt3, 6.4736729057316, 2428.800777588, 28.617316524451, 0, 28.617316524451, 0, 17.186450078426, 0.21251504757759, 
FN7112 map truncated version0160.CSV, 0160, Spec0160_Voigt3, Voigt3, 6.673763210174, 2427.9104748993, 29.332435067486, 0, 29.332435067486, 0, 17.615922531916, 0.21374231910237, 
FN7112 map truncated version0161.CSV, 0161, Spec0161_Voigt3, Voigt3, 12.353374908216, 2424.7932913815, 36.147147104053, 0, 36.147147104053, 0, 21.708574200189, 0.32105499934958, 
FN7112 map truncated version0162.CSV, 0162, Spec0162_Voigt3, Voigt3, 11.856682021651, 2424.9012956802, 35.914588874655, 0, 35.914588874655, 0, 21.56890874985, 0.31014166581517, 
FN7112 map truncated version0163.CSV, 0163, Spec0163_Voigt3, Voigt3, 11.630991045218, 2424.7989566688, 35.747200508878, 0, 35.747200508878, 0, 21.468381791298, 0.30566275744967, 
FN7112 map truncated version0164.CSV, 0164, Spec0164_Voigt3, Voigt3, 11.313823559882, 2425.0649058453, 35.779573998043, 0, 35.779573998043, 0, 21.487824052942, 0.29705856431929, 
FN7112 map truncated version0165.CSV, 0165, Spec0165_Voigt3, Voigt3, 10.304384358505, 2424.9611734723, 34.161350386441, 0, 34.161350386441, 0, 20.51598173178, 0.2833706467955, 
FN7112 map truncated version0166.CSV, 0166, Spec0166_Voigt3, Voigt3, 9.9828842694679, 2425.3978783141, 33.167755231189, 0, 33.167755231189, 0, 19.919267028662, 0.28275337550862, 
FN7112 map truncated version0167.CSV, 0167, Spec0167_Voigt3, Voigt3, 10.679062718117, 2426.321122127, 34.363710906441, 0, 34.363710906441, 0, 20.637511609393, 0.29194491951783, 
FN7112 map truncated version0168.CSV, 0168, Spec0168_Voigt3, Voigt3, 9.9837279571989, 2427.1887211261, 32.298981409778, 0, 32.298981409778, 0, 19.397515176131, 0.29038337842516, 
FN7112 map truncated version0169.CSV, 0169, Spec0169_Voigt3, Voigt3, 9.0388501000111, 2428.5942423761, 30.385527486453, 0, 30.385527486453, 0, 18.248368983388, 0.27945651944242, 
FN7112 map truncated version0170.CSV, 0170, Spec0170_Voigt3, Voigt3, 7.9376278283545, 2429.0217516697, 28.571192748297, 0, 28.571192748297, 0, 17.158749927868, 0.26099380732981, 
FN7112 map truncated version0171.CSV, 0171, Spec0171_Voigt3, Voigt3, 7.4840739173241, 2429.1835704338, 28.248702486987, 0, 28.248702486987, 0, 16.965074788131, 0.24888997559642, 
FN7112 map truncated version0172.CSV, 0172, Spec0172_Voigt3, Voigt3, 7.0845184574141, 2428.9708047761, 28.656577012756, 0, 28.656577012756, 0, 17.210028404568, 0.23224900625642, 
FN7112 map truncated version0173.CSV, 0173, Spec0173_Voigt3, Voigt3, 6.570235010745, 2428.1887901497, 28.775280997915, 0, 28.775280997915, 0, 17.281317412862, 0.21450092651248, 
FN7112 map truncated version0174.CSV, 0174, Spec0174_Voigt3, Voigt3, 6.1661480299351, 2427.72800765, 29.361995997713, 0, 29.361995997713, 0, 17.633675679776, 0.19728597525514, 
FN7112 map truncated version0175.CSV, 0175, Spec0175_Voigt3, Voigt3, 5.8462810374835, 2427.1287938654, 29.454611755208, 0, 29.454611755208, 0, 17.689297110642, 0.18646366989097, 
FN7112 map truncated version0176.CSV, 0176, Spec0176_Voigt3, Voigt3, 4.9941033323395, 2426.1887836977, 27.935294919002, 0, 27.935294919002, 0, 16.776854361636, 0.16794694371293, 
FN7112 map truncated version0177.CSV, 0177, Spec0177_Voigt3, Voigt3, 13.217620525599, 2424.5255100533, 36.622575644902, 0, 36.622575644902, 0, 21.994098137284, 0.33905662611196, 
FN7112 map truncated version0178.CSV, 0178, Spec0178_Voigt3, Voigt3, 13.108840143758, 2424.6935253333, 36.889768884367, 0, 36.889768884367, 0, 22.154564030983, 0.33383062437222, 
FN7112 map truncated version0179.CSV, 0179, Spec0179_Voigt3, Voigt3, 12.877681739643, 2424.6342020385, 36.881305565209, 0, 36.881305565209, 0, 22.149481289836, 0.32801918332929, 
FN7112 map truncated version0180.CSV, 0180, Spec0180_Voigt3, Voigt3, 12.350394162126, 2424.234222472, 36.308041017568, 0, 36.308041017568, 0, 21.805200842669, 0.31955516575621, 
FN7112 map truncated version0181.CSV, 0181, Spec0181_Voigt3, Voigt3, 11.024985353506, 2423.8264432298, 34.628015190645, 0, 34.628015190645, 0, 20.796242508641, 0.29910127438327, 
FN7112 map truncated version0182.CSV, 0182, Spec0182_Voigt3, Voigt3, 9.6239890866105, 2423.946692231, 33.044263501042, 0, 33.044263501042, 0, 19.845102686473, 0.2736068000203, 
FN7112 map truncated version0183.CSV, 0183, Spec0183_Voigt3, Voigt3, 9.9552443520376, 2424.7436039548, 33.522386955942, 0, 33.522386955942, 0, 20.132245084396, 0.27898755509398, 
FN7112 map truncated version0184.CSV, 0184, Spec0184_Voigt3, Voigt3, 9.5905033979755, 2426.4575221357, 33.052078741328, 0, 33.052078741328, 0, 19.849796216592, 0.27259034320057, 
FN7112 map truncated version0185.CSV, 0185, Spec0185_Voigt3, Voigt3, 8.365438877717, 2427.9299192582, 30.458098709792, 0, 30.458098709792, 0, 18.29195244468, 0.25802024434069, 
FN7112 map truncated version0186.CSV, 0186, Spec0186_Voigt3, Voigt3, 7.4380837505181, 2428.4322010168, 29.033382971725, 0, 29.033382971725, 0, 17.436323445109, 0.24067515649555, 
FN7112 map truncated version0187.CSV, 0187, Spec0187_Voigt3, Voigt3, 6.9386995366917, 2428.0468128805, 29.054187087904, 0, 29.054187087904, 0, 17.448817590178, 0.22435574493291, 
FN7112 map truncated version0188.CSV, 0188, Spec0188_Voigt3, Voigt3, 6.5337431148674, 2427.2400994186, 29.954774785109, 0, 29.954774785109, 0, 17.989675622273, 0.20491032322221, 
FN7112 map truncated version0189.CSV, 0189, Spec0189_Voigt3, Voigt3, 6.1320703484449, 2426.2193389814, 30.486388216457, 0, 30.486388216457, 0, 18.308942024875, 0.18895961459143, 
FN7112 map truncated version0190.CSV, 0190, Spec0190_Voigt3, Voigt3, 5.9086437903901, 2425.5934805986, 31.276913049137, 0, 31.276913049137, 0, 18.783700570492, 0.17747278627645, 
FN7112 map truncated version0191.CSV, 0191, Spec0191_Voigt3, Voigt3, 5.5932958604789, 2425.2043531487, 31.579529060815, 0, 31.579529060815, 0, 18.965440006934, 0.16639105853676, 
FN7112 map truncated version0192.CSV, 0192, Spec0192_Voigt3, Voigt3, 5.4254906327999, 2424.7152899279, 30.835482565119, 0, 30.835482565119, 0, 18.518594547354, 0.16529362731792, 
FN7112 map truncated version0193.CSV, 0193, Spec0193_Voigt3, Voigt3, 15.104775446069, 2423.2259431792, 37.672617152072, 0, 37.672617152072, 0, 22.624712329493, 0.37666591558327, 
FN7112 map truncated version0194.CSV, 0194, Spec0194_Voigt3, Voigt3, 14.619604739435, 2423.5201173861, 37.879932196809, 0, 37.879932196809, 0, 22.749217702449, 0.36257201459513, 
FN7112 map truncated version0195.CSV, 0195, Spec0195_Voigt3, Voigt3, 13.929183819738, 2423.6650395614, 37.833980196313, 0, 37.833980196313, 0, 22.721620713687, 0.34586887327603, 
FN7112 map truncated version0196.CSV, 0196, Spec0196_Voigt3, Voigt3, 12.990398344444, 2423.8605498064, 37.241052555579, 0, 37.241052555579, 0, 22.36553137565, 0.32769390463673, 
FN7112 map truncated version0197.CSV, 0197, Spec0197_Voigt3, Voigt3, 11.718514551644, 2424.2497290877, 36.392117537571, 0, 36.392117537571, 0, 21.855693938783, 0.30250536319536, 
FN7112 map truncated version0198.CSV, 0198, Spec0198_Voigt3, Voigt3, 10.015479214127, 2423.7443326761, 33.90771940493, 0, 33.90771940493, 0, 20.363660804052, 0.27748594787695, 
FN7112 map truncated version0199.CSV, 0199, Spec0199_Voigt3, Voigt3, 9.1987715878516, 2424.0595791561, 32.909141287085, 0, 32.909141287085, 0, 19.763953526918, 0.26259177967155, 
FN7112 map truncated version0200.CSV, 0200, Spec0200_Voigt3, Voigt3, 9.2504597278469, 2425.5539195461, 33.59369726885, 0, 33.59369726885, 0, 20.175071291802, 0.25868625533704, 
FN7112 map truncated version0201.CSV, 0201, Spec0201_Voigt3, Voigt3, 7.9383263043213, 2426.4755787485, 31.759680127702, 0, 31.759680127702, 0, 19.073631748636, 0.23481220590969, 
FN7112 map truncated version0202.CSV, 0202, Spec0202_Voigt3, Voigt3, 6.558629127773, 2426.9360287898, 30.317953921583, 0, 30.317953921583, 0, 18.207786921884, 0.2032268223057, 
FN7112 map truncated version0203.CSV, 0203, Spec0203_Voigt3, Voigt3, 6.0107448194714, 2426.2369170299, 30.61314361346, 0, 30.61314361346, 0, 18.385066398762, 0.18445405348116, 
FN7112 map truncated version0204.CSV, 0204, Spec0204_Voigt3, Voigt3, 5.7174841680673, 2424.4998796766, 31.462505833698, 0, 31.462505833698, 0, 18.895160396715, 0.17071807428649, 
FN7112 map truncated version0205.CSV, 0205, Spec0205_Voigt3, Voigt3, 5.5631293332831, 2423.670388631, 32.387776106582, 0, 32.387776106582, 0, 19.450841826187, 0.16136370980607, 
FN7112 map truncated version0206.CSV, 0206, Spec0206_Voigt3, Voigt3, 5.3101587381487, 2422.836318525, 32.705645386636, 0, 32.705645386636, 0, 19.641741783856, 0.15252906983303, 
FN7112 map truncated version0207.CSV, 0207, Spec0207_Voigt3, Voigt3, 5.5961672990582, 2422.8888294112, 34.10203839284, 0, 34.10203839284, 0, 20.480361249468, 0.15416230386955, 
FN7112 map truncated version0208.CSV, 0208, Spec0208_Voigt3, Voigt3, 5.3911679997248, 2422.7400328687, 33.464203264302, 0, 33.464203264302, 0, 20.097302216469, 0.15134574573398, 
FN7112 map truncated version0209.CSV, 0209, Spec0209_Voigt3, Voigt3, 16.22770569288, 2422.3563439534, 39.503079423996, 0, 39.503079423996, 0, 23.724016956116, 0.38591709090235, 
FN7112 map truncated version0210.CSV, 0210, Spec0210_Voigt3, Voigt3, 13.999058675258, 2424.4217861404, 39.437326429622, 0, 39.437326429622, 0, 23.684528258623, 0.33347187410027, 
FN7112 map truncated version0211.CSV, 0211, Spec0211_Voigt3, Voigt3, 13.547562807208, 2424.5298636033, 40.878270037276, 0, 40.878270037276, 0, 24.549903087098, 0.31134113655487, 
FN7112 map truncated version0212.CSV, 0212, Spec0212_Voigt3, Voigt3, 12.853187500185, 2424.1257412039, 40.596913027862, 0, 40.596913027862, 0, 24.38093098266, 0.29743061791243, 
FN7112 map truncated version0213.CSV, 0213, Spec0213_Voigt3, Voigt3, 13.047653962835, 2422.0370023281, 38.602864006471, 0, 38.602864006471, 0, 23.183382500754, 0.3175270620182, 
FN7112 map truncated version0214.CSV, 0214, Spec0214_Voigt3, Voigt3, 10.490354501518, 2422.8522611878, 35.853064077858, 0, 35.853064077858, 0, 21.531959343786, 0.27487277625452, 
FN7112 map truncated version0215.CSV, 0215, Spec0215_Voigt3, Voigt3, 9.4629153592322, 2423.5678066067, 35.32953601416, 0, 35.32953601416, 0, 21.217548699318, 0.25162562309983, 
FN7112 map truncated version0216.CSV, 0216, Spec0216_Voigt3, Voigt3, 8.2867373565893, 2424.7051934277, 34.481973073622, 0, 34.481973073622, 0, 20.708535278949, 0.22576639982232, 
FN7112 map truncated version0217.CSV, 0217, Spec0217_Voigt3, Voigt3, 6.5557541828741, 2424.7882061453, 32.773482243738, 0, 32.773482243738, 0, 19.682481968459, 0.18791779761934, 
FN7112 map truncated version0218.CSV, 0218, Spec0218_Voigt3, Voigt3, 5.3759373663077, 2424.3238110752, 31.350515606164, 0, 31.350515606164, 0, 18.827903410786, 0.161093253947, 
FN7112 map truncated version0219.CSV, 0219, Spec0219_Voigt3, Voigt3, 5.2757055333855, 2423.6270162166, 32.488114146464, 0, 32.488114146464, 0, 19.511100960265, 0.15255410080084, 
FN7112 map truncated version0220.CSV, 0220, Spec0220_Voigt3, Voigt3, 5.1712297667223, 2422.3936763081, 32.774617128091, 0, 32.774617128091, 0, 19.683163535973, 0.14822588406504, 
FN7112 map truncated version0221.CSV, 0221, Spec0221_Voigt3, Voigt3, 5.0086384747952, 2421.4572477097, 32.475140742704, 0, 32.475140742704, 0, 19.503309637278, 0.14488935696837, 
FN7112 map truncated version0222.CSV, 0222, Spec0222_Voigt3, Voigt3, 5.3165972255379, 2420.7344659307, 33.925153723754, 0, 33.925153723754, 0, 20.374131179563, 0.14722439478316, 
FN7112 map truncated version0223.CSV, 0223, Spec0223_Voigt3, Voigt3, 5.4024590187415, 2420.6437777701, 34.532581863775, 0, 34.532581863775, 0, 20.738928954916, 0.14697053420139, 
FN7112 map truncated version0224.CSV, 0224, Spec0224_Voigt3, Voigt3, 5.2651906155628, 2420.2859342834, 33.173361319664, 0, 33.173361319664, 0, 19.922633827909, 0.14910508723257, 
FN7112 map truncated version0225.CSV, 0225, Spec0225_Voigt3, Voigt3, 13.216924667387, 2426.134894779, 41.003967735003, 0, 41.003967735003, 0, 24.625392247834, 0.30281150601599, 
FN7112 map truncated version0226.CSV, 0226, Spec0226_Voigt3, Voigt3, 12.741062110936, 2425.5004543837, 41.736868923839, 0, 41.736868923839, 0, 25.065544268503, 0.28678313569591, 
FN7112 map truncated version0227.CSV, 0227, Spec0227_Voigt3, Voigt3, 12.74730668945, 2424.1181586213, 43.536663271065, 0, 43.536663271065, 0, 26.146430929333, 0.27506234136717, 
FN7112 map truncated version0228.CSV, 0228, Spec0228_Voigt3, Voigt3, 12.592995659235, 2421.9575625735, 44.591644556113, 0, 44.591644556113, 0, 26.780011760494, 0.26530376039812, 
FN7112 map truncated version0229.CSV, 0229, Spec0229_Voigt3, Voigt3, 12.525471172585, 2420.9160276975, 45.749404571814, 0, 45.749404571814, 0, 27.475317509921, 0.25720325905131, 
FN7112 map truncated version0230.CSV, 0230, Spec0230_Voigt3, Voigt3, 10.385621225989, 2422.0545818296, 41.709271455282, 0, 41.709271455282, 0, 25.048970299548, 0.23392019483464, 
FN7112 map truncated version0231.CSV, 0231, Spec0231_Voigt3, Voigt3, 9.1681651781697, 2420.6202251758, 37.171574938441, 0, 37.171574938441, 0, 22.323805814223, 0.23170708227058, 
FN7112 map truncated version0232.CSV, 0232, Spec0232_Voigt3, Voigt3, 7.324562564263, 2421.6583928049, 35.272252880485, 0, 35.272252880485, 0, 21.183146671567, 0.1950816117878, 
FN7112 map truncated version0233.CSV, 0233, Spec0233_Voigt3, Voigt3, 5.5469466583445, 2421.6320307381, 33.205056228755, 0, 33.205056228755, 0, 19.941668560686, 0.15693420481232, 
FN7112 map truncated version0234.CSV, 0234, Spec0234_Voigt3, Voigt3, 4.9004408878487, 2421.7263923716, 31.877701494737, 0, 31.877701494737, 0, 19.144510802967, 0.14441622780324, 
FN7112 map truncated version0235.CSV, 0235, Spec0235_Voigt3, Voigt3, 5.032412213949, 2422.0297353774, 32.724342275565, 0, 32.724342275565, 0, 19.652970409989, 0.14446848646597, 
FN7112 map truncated version0236.CSV, 0236, Spec0236_Voigt3, Voigt3, 5.0115748176316, 2421.4466842125, 32.858164789027, 0, 32.858164789027, 0, 19.733339019849, 0.14328434957184, 
FN7112 map truncated version0237.CSV, 0237, Spec0237_Voigt3, Voigt3, 5.169652416113, 2420.1989560318, 33.852101174957, 0, 33.852101174957, 0, 20.330258652874, 0.14346420482037, 
FN7112 map truncated version0238.CSV, 0238, Spec0238_Voigt3, Voigt3, 4.6601272386592, 2421.6690410083, 36.372043661905, 0, 36.372043661905, 0, 21.843638347837, 0.12036436044289, 
FN7112 map truncated version0239.CSV, 0239, Spec0239_Voigt3, Voigt3, 5.3202345538672, 2420.9636498623, 38.849238807747, 0, 38.849238807747, 0, 23.331345648141, 0.12865187119556, 
FN7112 map truncated version0240.CSV, 0240, Spec0240_Voigt3, Voigt3, 5.3290624014559, 2420.6117367032, 37.80331604728, 0, 37.80331604728, 0, 22.703205015412, 0.13243072303453, 
FN7112 map truncated version0241.CSV, 0241, Spec0241_Voigt3, Voigt3, 11.873991354003, 2427.3157320013, 38.723907247543, 0, 38.723907247543, 0, 23.256076375396, 0.28806162000555, 
FN7112 map truncated version0242.CSV, 0242, Spec0242_Voigt3, Voigt3, 12.833307145448, 2425.4080379361, 41.294395577899, 0, 41.294395577899, 0, 24.799811942953, 0.29195459601512, 
FN7112 map truncated version0243.CSV, 0243, Spec0243_Voigt3, Voigt3, 13.982282786696, 2422.0040028682, 45.013357047227, 0, 45.013357047227, 0, 27.033275922065, 0.29181292217845, 
FN7112 map truncated version0244.CSV, 0244, Spec0244_Voigt3, Voigt3, 13.674052710093, 2419.9281826118, 48.015248639625, 0, 48.015248639625, 0, 28.836095552253, 0.26753826673962, 
FN7112 map truncated version0245.CSV, 0245, Spec0245_Voigt3, Voigt3, 11.493917067903, 2419.1120011606, 46.574294360691, 0, 46.574294360691, 0, 27.970714315021, 0.23184066677311, 
FN7112 map truncated version0246.CSV, 0246, Spec0246_Voigt3, Voigt3, 9.1123091137761, 2418.4486648535, 45.15969481023, 0, 45.15969481023, 0, 27.121160705262, 0.18955938327247, 
FN7112 map truncated version0247.CSV, 0247, Spec0247_Voigt3, Voigt3, 7.531660623362, 2417.4640139831, 43.436653764918, 0, 43.436653764918, 0, 26.086369099871, 0.16289292545097, 
FN7112 map truncated version0248.CSV, 0248, Spec0248_Voigt3, Voigt3, 6.5256821342186, 2417.4410795459, 42.40496413946, 0, 42.40496413946, 0, 25.466776335845, 0.14456962577486, 
FN7112 map truncated version0249.CSV, 0249, Spec0249_Voigt3, Voigt3, 6.2799768687438, 2416.7376778475, 42.324472975208, 0, 42.324472975208, 0, 25.418436465299, 0.13939086935867, 
FN7112 map truncated version0250.CSV, 0250, Spec0250_Voigt3, Voigt3, 5.4264679527604, 2418.3912302798, 39.249510049839, 0, 39.249510049839, 0, 23.571733027375, 0.12988256127853, 
FN7112 map truncated version0251.CSV, 0251, Spec0251_Voigt3, Voigt3, 5.1169338209789, 2419.9685382382, 38.529215929366, 0, 38.529215929366, 0, 23.139152322867, 0.12476347730311, 
FN7112 map truncated version0252.CSV, 0252, Spec0252_Voigt3, Voigt3, 5.2352280664057, 2419.2466026601, 38.377812627949, 0, 38.377812627949, 0, 23.048225373819, 0.12815136292541, 
FN7112 map truncated version0253.CSV, 0253, Spec0253_Voigt3, Voigt3, 5.6303336940471, 2418.6050518664, 40.034399707988, 0, 40.034399707988, 0, 24.043107305789, 0.13212002759692, 
FN7112 map truncated version0254.CSV, 0254, Spec0254_Voigt3, Voigt3, 6.1810904890084, 2417.7206514239, 42.364806157363, 0, 42.364806157363, 0, 25.442659009752, 0.13706536267485, 
FN7112 map truncated version0255.CSV, 0255, Spec0255_Voigt3, Voigt3, 6.3254260725196, 2417.9760396431, 42.684069750814, 0, 42.684069750814, 0, 25.634396337954, 0.13921685067185, 
FN7112 map truncated version0256.CSV, 0256, Spec0256_Voigt3, Voigt3, 6.8324021725648, 2417.7817546714, 44.070999608716, 0, 44.070999608716, 0, 26.467332603824, 0.14564257961294, 
FN7112 map truncated version0257.CSV, 0257, Spec0257_Voigt3, Voigt3, 14.124955173014, 2423.3564198888, 36.766245287279, 0, 36.766245287279, 0, 22.080380550745, 0.36091558786207, 
FN7112 map truncated version0258.CSV, 0258, Spec0258_Voigt3, Voigt3, 13.765115622078, 2422.6657602432, 36.991174702739, 0, 36.991174702739, 0, 22.215464431397, 0.3495824181432, 
FN7112 map truncated version0259.CSV, 0259, Spec0259_Voigt3, Voigt3, 11.427653120198, 2424.1661932268, 38.973061566553, 0, 38.973061566553, 0, 23.4057087933, 0.27546115694833, 
FN7112 map truncated version0260.CSV, 0260, Spec0260_Voigt3, Voigt3, 11.164861115541, 2421.3678668924, 43.27163089179, 0, 43.27163089179, 0, 25.987262764433, 0.24239178828321, 
FN7112 map truncated version0261.CSV, 0261, Spec0261_Voigt3, Voigt3, 10.186977688211, 2418.0305590775, 46.849935509594, 0, 46.849935509594, 0, 28.136253695387, 0.20426981668872, 
FN7112 map truncated version0262.CSV, 0262, Spec0262_Voigt3, Voigt3, 8.7660622435535, 2416.1109115624, 47.297702373412, 0, 47.297702373412, 0, 28.405165102409, 0.17411346064314, 
FN7112 map truncated version0263.CSV, 0263, Spec0263_Voigt3, Voigt3, 7.255450591598, 2415.177356348, 45.624958607029, 0, 45.624958607029, 0, 27.400580091428, 0.14939282752568, 
FN7112 map truncated version0264.CSV, 0264, Spec0264_Voigt3, Voigt3, 10.61577346303, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.14973273807814, 
FN7112 map truncated version0265.CSV, 0265, Spec0265_Voigt3, Voigt3, 10.492266436975, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.14799070343059, 
FN7112 map truncated version0266.CSV, 0266, Spec0266_Voigt3, Voigt3, 6.3622863211977, 2414.7664455461, 43.925469100258, 0, 43.925469100258, 0, 26.379932626389, 0.13607070756062, 
FN7112 map truncated version0267.CSV, 0267, Spec0267_Voigt3, Voigt3, 5.8643567659202, 2416.5564583795, 42.622392895161, 0, 42.622392895161, 0, 25.597355611239, 0.129255906204, 
FN7112 map truncated version0268.CSV, 0268, Spec0268_Voigt3, Voigt3, 6.472916605088, 2415.8290898893, 43.80585156686, 0, 43.80585156686, 0, 26.308094976464, 0.13881478542546, 
FN7112 map truncated version0269.CSV, 0269, Spec0269_Voigt3, Voigt3, 7.1147652562732, 2416.2118458388, 45.067112830819, 0, 45.067112830819, 0, 27.065559560202, 0.14830940097741, 
FN7112 map truncated version0270.CSV, 0270, Spec0270_Voigt3, Voigt3, 7.3710553425053, 2416.1505688549, 46.033265529169, 0, 46.033265529169, 0, 27.645793388351, 0.15042697749091, 
FN7112 map truncated version0271.CSV, 0271, Spec0271_Voigt3, Voigt3, 7.1165493149576, 2417.2081106293, 45.592789033059, 0, 45.592789033059, 0, 27.38126029334, 0.14663618218898, 
FN7112 map truncated version0272.CSV, 0272, Spec0272_Voigt3, Voigt3, 6.7983079701547, 2416.8551148351, 44.289947400798, 0, 44.289947400798, 0, 26.598824153536, 0.144199419403, 
FN7112 map truncated version0273.CSV, 0273, Spec0273_Voigt3, Voigt3, 10.048804205439, 2424.6760624924, 34.281803358097, 0, 34.281803358097, 0, 20.58832111351, 0.27537123131173, 
FN7112 map truncated version0274.CSV, 0274, Spec0274_Voigt3, Voigt3, 10.528078567826, 2424.2514577434, 35.726725639509, 0, 35.726725639509, 0, 21.45608537909, 0.27683675124689, 
FN7112 map truncated version0275.CSV, 0275, Spec0275_Voigt3, Voigt3, 9.963662647369, 2422.5717743012, 35.951942553615, 0, 35.951942553615, 0, 21.591341920275, 0.2603541442912, 
FN7112 map truncated version0276.CSV, 0276, Spec0276_Voigt3, Voigt3, 9.9726104374989, 2421.2281507936, 37.502114009726, 0, 37.502114009726, 0, 22.522314756973, 0.24981640035906, 
FN7112 map truncated version0277.CSV, 0277, Spec0277_Voigt3, Voigt3, 7.8230534482382, 2420.3083290051, 38.477177429375, 0, 38.477177429375, 0, 23.107900018637, 0.19100332741728, 
FN7112 map truncated version0278.CSV, 0278, Spec0278_Voigt3, Voigt3, 7.8620083007467, 2412.212276639, 46.89931852772, 0, 46.89931852772, 0, 28.165911220229, 0.15748340904497, 
FN7112 map truncated version0279.CSV, 0279, Spec0279_Voigt3, Voigt3, 6.8959417684046, 2410, 47.734599935846, 0, 47.734599935846, 0, 28.6675488287, 0.13571509031105, 
FN7112 map truncated version0280.CSV, 0280, Spec0280_Voigt3, Voigt3, 9.0334148341591, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.12741397902139, 
FN7112 map truncated version0281.CSV, 0281, Spec0281_Voigt3, Voigt3, 6.0115344735717, 2412.7161696261, 44.136681626425, 0, 44.136681626425, 0, 26.506778675486, 0.12795389349139, 
FN7112 map truncated version0282.CSV, 0282, Spec0282_Voigt3, Voigt3, 6.4498285689603, 2412.3655558649, 44.998648297294, 0, 44.998648297294, 0, 27.02444241749, 0.13465315849458, 
FN7112 map truncated version0283.CSV, 0283, Spec0283_Voigt3, Voigt3, 6.7666529345588, 2412.8665752393, 44.928207504278, 0, 44.928207504278, 0, 26.982138409998, 0.14148899165267, 
FN7112 map truncated version0284.CSV, 0284, Spec0284_Voigt3, Voigt3, 7.522605209223, 2413.1032860158, 46.319945915398, 0, 46.319945915398, 0, 27.81796250638, 0.15256962134295, 
