1989.3 0.633861
1990.26 0.628958
1991.23 0.658347
1992.19 0.681062
1993.15 0.650996
1994.12 0.62779
1995.08 0.624072
1996.05 0.623897
1997.01 0.624057
1997.98 0.625803
1998.94 0.627776
1999.9 0.626258
2000.87 0.624656
2001.83 0.624588
2002.8 0.624675
2003.76 0.624775
2004.73 0.624953
2005.69 0.625204
2006.65 0.626344
2007.62 0.627953
2008.58 0.627947
2009.55 0.627167
2010.51 0.626428
2011.48 0.625989
2012.44 0.626232
2013.4 0.626292
2014.37 0.626604
2015.33 0.63076
2016.3 0.648202
2017.26 0.654138
2018.22 0.642862
2019.19 0.63628
2020.15 0.62992
2021.12 0.627997
2022.08 0.628792
2023.05 0.630414
2024.01 0.629126
2024.97 0.628536
2025.94 0.629467
2026.9 0.630987
2027.87 0.63218
2028.83 0.6345
2029.8 0.632763
2030.76 0.630048
2031.72 0.629166
2032.69 0.629355
2033.65 0.629504
2034.62 0.629765
2035.58 0.62961
2036.55 0.630119
2037.51 0.630538
2038.47 0.630498
2039.44 0.630682
2040.4 0.636832
2041.37 0.64355
2042.33 0.637604
2043.3 0.633195
2044.26 0.633689
2045.22 0.632164
2046.19 0.63207
2047.15 0.631946
2048.12 0.631731
2049.08 0.631654
2050.05 0.631904
2051.01 0.631966
2051.97 0.632248
2052.94 0.632339
2053.9 0.6326
2054.87 0.632644
2055.83 0.632835
2056.8 0.632876
2057.76 0.633113
2058.72 0.633378
2059.69 0.634907
2060.65 0.635956
2061.62 0.634767
2062.58 0.633947
2063.55 0.637096
2064.51 0.646701
2065.47 0.648049
2066.44 0.639159
2067.4 0.635145
2068.37 0.634547
2069.33 0.634811
2070.3 0.634768
2071.26 0.635126
2072.22 0.635253
2073.19 0.636012
2074.15 0.6366
2075.12 0.63634
2076.08 0.636182
2077.05 0.637471
2078.01 0.637676
2078.97 0.637148
2079.94 0.636466
2080.9 0.636678
2081.87 0.636848
2082.83 0.636925
2083.8 0.636765
2084.76 0.637003
2085.72 0.637213
2086.69 0.638261
2087.65 0.638665
2088.62 0.639099
2089.58 0.642762
2090.55 0.643479
2091.51 0.639301
2092.47 0.638322
2093.44 0.638441
2094.4 0.638791
2095.37 0.638695
2096.33 0.638979
2097.3 0.639104
2098.26 0.639358
2099.22 0.639344
2100.19 0.639809
2101.15 0.639689
2102.12 0.639817
2103.08 0.639899
2104.05 0.640154
2105.01 0.640103
2105.97 0.640545
2106.94 0.640754
2107.9 0.640972
2108.87 0.640754
2109.83 0.640944
2110.8 0.641017
2111.76 0.641392
2112.72 0.641358
2113.69 0.642323
2114.65 0.643963
2115.62 0.643908
2116.58 0.64234
2117.55 0.64219
2118.51 0.642229
2119.47 0.642655
2120.44 0.64265
2121.4 0.64293
2122.37 0.642965
2123.33 0.64338
2124.3 0.643479
2125.26 0.643652
2126.22 0.643486
2127.19 0.643817
2128.15 0.643861
2129.12 0.644147
2130.08 0.644136
2131.05 0.644423
2132.01 0.64443
2132.97 0.644623
2133.94 0.6446
2134.9 0.645514
2135.87 0.646983
2136.83 0.64704
2137.8 0.645883
2138.76 0.646227
2139.72 0.646228
2140.69 0.645994
2141.65 0.645786
2142.62 0.646075
2143.58 0.646085
2144.55 0.646613
2145.51 0.646832
2146.47 0.646994
2147.44 0.646936
2148.4 0.647138
2149.37 0.647029
2150.33 0.64735
2151.3 0.647438
2152.26 0.64785
2153.22 0.647807
2154.19 0.648007
2155.15 0.647962
2156.12 0.648204
2157.08 0.648266
2158.05 0.648635
2159.01 0.648598
2159.97 0.648844
2160.94 0.649328
2161.9 0.650062
2162.87 0.649637
2163.83 0.649543
2164.8 0.649524
2165.76 0.649866
2166.72 0.649746
2167.69 0.650012
2168.65 0.650169
2169.62 0.650477
2170.58 0.650354
2171.55 0.650695
2172.51 0.650772
2173.47 0.650984
2174.44 0.650884
2175.4 0.651288
2176.37 0.65138
2177.33 0.651573
2178.3 0.651513
2179.26 0.651939
2180.22 0.651978
2181.19 0.652231
2182.15 0.652253
2183.12 0.652632
2184.08 0.652565
2185.05 0.652882
2186.01 0.653126
2186.97 0.653532
2187.94 0.653259
2188.9 0.653454
2189.87 0.653512
2190.83 0.653763
2191.8 0.653752
2192.76 0.654155
2193.72 0.654175
2194.69 0.654426
2195.65 0.654475
2196.62 0.654848
2197.58 0.654793
2198.55 0.655108
2199.51 0.655229
2200.47 0.655572
2201.44 0.655479
2202.4 0.655719
2203.37 0.655724
2204.33 0.656166
2205.3 0.656317
2206.26 0.656613
2207.22 0.656476
2208.19 0.65669
2209.15 0.656735
2210.12 0.657089
2211.08 0.657107
2212.04 0.657442
2213.01 0.657354
2213.97 0.65768
2214.94 0.657682
2215.9 0.657947
2216.87 0.657908
2217.83 0.658271
2218.79 0.658275
2219.76 0.658509
2220.72 0.658388
2221.69 0.658665
2222.65 0.658581
2223.62 0.658902
2224.58 0.658921
2225.54 0.659403
2226.51 0.659585
2227.47 0.660007
2228.44 0.660174
2229.4 0.660613
2230.37 0.660838
2231.33 0.661353
2232.29 0.66151
2233.26 0.662025
2234.22 0.662082
2235.19 0.662823
2236.15 0.66281
2237.12 0.66366
2238.08 0.663694
2239.04 0.664541
2240.01 0.664688
2240.97 0.66553
2241.94 0.665971
2242.9 0.66665
2243.86 0.667374
2244.83 0.667894
2245.79 0.669059
2246.76 0.669498
2247.72 0.670944
2248.69 0.671293
2249.65 0.673056
2250.61 0.673483
2251.58 0.675504
2252.54 0.67614
2253.51 0.678251
2254.47 0.678997
2255.44 0.68115
2256.4 0.681989
2257.36 0.68406
2258.33 0.68513
2259.29 0.687106
2260.26 0.688353
2261.22 0.690293
2262.19 0.691607
2263.15 0.693368
2264.11 0.69462
2265.08 0.696066
2266.04 0.697138
2267.01 0.698292
2267.97 0.699035
2268.94 0.699688
2269.9 0.700227
2270.86 0.700694
2271.83 0.70125
2272.79 0.701056
2273.76 0.700998
2274.72 0.701007
2275.69 0.70042
2276.65 0.69936
2277.61 0.698356
2278.58 0.696092
2279.54 0.694564
2280.51 0.691511
2281.47 0.688845
2282.44 0.686124
2283.4 0.684309
2284.36 0.688889
2285.33 0.694805
2286.29 0.70222
2287.26 0.710767
2288.22 0.71625
2289.19 0.72734
2290.15 0.731012
2291.11 0.741269
2292.08 0.747811
2293.04 0.75651
2294.01 0.769393
2294.97 0.770184
2295.94 0.787257
2296.9 0.789079
2297.86 0.80275
2298.83 0.807815
2299.79 0.818008
2300.76 0.83879
2301.72 0.835071
2302.69 0.858471
2303.65 0.852539
2304.61 0.8801
2305.58 0.888546
2306.54 0.92548
2307.51 0.94189
2308.47 0.966857
2309.44 0.9972
2310.4 1.00654
2311.36 1.04806
2312.33 1.04142
2313.29 1.0815
2314.26 1.06944
2315.22 1.10816
2316.19 1.11082
2317.15 1.16469
2318.11 1.18007
2319.08 1.24025
2320.04 1.26426
2321.01 1.31869
2321.97 1.33588
2322.94 1.37726
2323.9 1.39733
2324.86 1.42768
2325.83 1.43902
2326.79 1.48079
2327.76 1.5057
2328.72 1.53738
2329.69 1.55617
2330.65 1.57517
2331.61 1.58839
2332.58 1.59788
2333.54 1.60232
2334.51 1.60024
2335.47 1.61598
2336.44 1.66258
2337.4 1.65821
2338.36 1.64907
2339.33 1.66819
2340.29 1.6942
2341.26 1.70996
2342.22 1.71062
2343.19 1.69666
2344.15 1.66303
2345.11 1.61467
2346.08 1.53036
2347.04 1.42194
2348.01 1.27992
2348.97 1.20689
2349.94 1.29868
2350.9 1.42383
2351.86 1.54356
2352.83 1.65117
2353.79 1.739
2354.76 1.80662
2355.72 1.89836
2356.69 1.97659
2357.65 2.02522
2358.61 2.03988
2359.58 2.07381
2360.54 2.07813
2361.51 2.06029
2362.47 2.04453
2363.44 2.02754
2364.4 1.98502
2365.36 1.94273
2366.33 1.8842
2367.29 1.8235
2368.26 1.75727
2369.22 1.68613
2370.19 1.61078
2371.15 1.53542
2372.11 1.45817
2373.08 1.38172
2374.04 1.30666
2375.01 1.23489
2375.97 1.16606
2376.93 1.1012
2377.9 1.0403
2378.86 0.983866
2379.83 0.931494
2380.79 0.883359
2381.76 0.839465
2382.72 0.800616
2383.68 0.767613
2384.65 0.741202
2385.61 0.721305
2386.58 0.707254
2387.54 0.697809
2388.51 0.691934
2389.47 0.688547
2390.43 0.686733
2391.4 0.685794
2392.36 0.685374
2393.33 0.685227
2394.29 0.685272
2395.26 0.685358
2396.22 0.685445
2397.18 0.685568
2398.15 0.685705
2399.11 0.68585
2400.08 0.685978
2401.04 0.686118
2402.01 0.686259
2402.97 0.68644
2403.93 0.686569
2404.9 0.686725
2405.86 0.686849
2406.83 0.686972
2407.79 0.687049
2408.76 0.687192
2409.72 0.687324
2410.68 0.687518
2411.65 0.687649
2412.61 0.687788
2413.58 0.687952
2414.54 0.688164
2415.51 0.688265
2416.47 0.688389
2417.43 0.688492
2418.4 0.688674
2419.36 0.688844
2420.33 0.689018
2421.29 0.689096
2422.26 0.689235
2423.22 0.689383
2424.18 0.689566
2425.15 0.689717
2426.11 0.689959
2427.08 0.690098
2428.04 0.690234
2429.01 0.690308
2429.97 0.690457
2430.93 0.69056
2431.9 0.690775
2432.86 0.690915
2433.83 0.691095
2434.79 0.691174
2435.76 0.691369
2436.72 0.69149
2437.68 0.691688
2438.65 0.691787
2439.61 0.691962
2440.58 0.692075
2441.54 0.692257
2442.51 0.69236
2443.47 0.692537
2444.43 0.692629
2445.4 0.692804
2446.36 0.692934
2447.33 0.693121
2448.29 0.693226
2449.26 0.693371
2450.22 0.693411
2451.18 0.693667
2452.15 0.693834
2453.11 0.693994
2454.08 0.694051
2455.04 0.694212
2456.01 0.694336
2456.97 0.694531
2457.93 0.694637
2458.9 0.694812
2459.86 0.694881
2460.83 0.695096
2461.79 0.69523
2462.76 0.695396
2463.72 0.695485
2464.68 0.695661
2465.65 0.695751
2466.61 0.695925
2467.58 0.696
2468.54 0.696229
2469.51 0.696337
2470.47 0.696529
2471.43 0.696646
2472.4 0.696841
2473.36 0.696935
2474.33 0.697112
2475.29 0.6972
2476.26 0.697387
2477.22 0.697502
2478.18 0.697716
2479.15 0.697782
2480.11 0.69791
2481.08 0.698007
2482.04 0.69823
2483.01 0.698314
2483.97 0.698498
2484.93 0.698568
2485.9 0.698737
2486.86 0.698835
2487.83 0.698995
2488.79 0.699104
2489.76 0.69934
2490.72 0.699429
2491.68 0.699618
2492.65 0.699735
2493.61 0.699935
2494.58 0.700008
2495.54 0.700171
2496.51 0.700255
2497.47 0.700487
2498.43 0.700581
2499.4 0.700714
2500.36 0.700756
2501.33 0.700952
2502.29 0.701071
2503.26 0.701231
2504.22 0.701277
2505.18 0.701485
2506.15 0.701545
2507.11 0.701695
2508.08 0.701807
2509.04 0.701977
2510.01 0.702025
2510.97 0.702203
2511.93 0.702255
2512.9 0.702462
2513.86 0.702578
2514.83 0.702739
2515.79 0.702794
2516.76 0.703006
2517.72 0.70311
2518.68 0.703307
2519.65 0.703307
2520.61 0.703438
2521.58 0.703544
2522.54 0.703799
2523.51 0.703933
2524.47 0.704134
2525.43 0.704195
2526.4 0.704363
2527.36 0.704435
2528.33 0.704688
2529.29 0.70484
2530.26 0.705055
2531.22 0.705171
2532.18 0.705364
2533.15 0.705461
2534.11 0.705666
2535.08 0.705749
2536.04 0.705933
2537.01 0.706053
2537.97 0.706268
2538.93 0.706344
2539.9 0.706537
2540.86 0.706662
2541.83 0.70685
2542.79 0.706852
2543.76 0.707045
2544.72 0.707228
2545.68 0.707488
2546.65 0.707578
2547.61 0.707818
2548.58 0.707986
2549.54 0.708191
2550.51 0.708255
2551.47 0.708413
2552.43 0.708496
2553.4 0.708693
2554.36 0.70877
2555.33 0.709006
2556.29 0.709135
2557.26 0.709365
2558.22 0.70952
2559.18 0.709712
2560.15 0.709795
2561.11 0.710026
2562.08 0.710124
2563.04 0.710332
2564.01 0.710464
2564.97 0.710697
2565.93 0.710793
2566.9 0.710957
2567.86 0.711042
2568.83 0.711281
2569.79 0.711407
2570.75 0.711624
2571.72 0.711726
2572.68 0.711978
2573.65 0.712099
2574.61 0.712287
2575.58 0.712395
2576.54 0.712587
2577.5 0.712703
2578.47 0.712976
2579.43 0.713102
2580.4 0.713293
2581.36 0.713378
2582.33 0.713595
2583.29 0.713696
2584.25 0.713922
2585.22 0.714011
2586.18 0.714191
2587.15 0.714291
2588.11 0.714522
2589.08 0.714702
2590.04 0.715002
2591 0.715119
2591.97 0.715321
2592.93 0.715406
2593.9 0.715567
2594.86 0.715652
2595.83 0.715906
2596.79 0.716035
2597.75 0.716266
2598.72 0.716351
2599.68 0.716522
2600.65 0.716656
2601.61 0.716887
2602.57 0.716944
2603.54 0.717151
2604.5 0.717311
2605.47 0.717605
2606.43 0.717743
2607.4 0.717941
2608.36 0.718047
2609.32 0.718244
2610.29 0.718353
2611.25 0.718569
2612.22 0.718665
2613.18 0.71885
2614.15 0.718968
2615.11 0.71923
2616.07 0.719295
2617.04 0.719524
2618 0.719659
2618.97 0.719881
2619.93 0.720033
2620.9 0.72029
2621.86 0.720417
2622.82 0.720658
2623.79 0.720765
2624.75 0.720894
2625.72 0.720943
2626.68 0.721171
2627.65 0.721322
2628.61 0.721583
2629.57 0.721695
2630.54 0.721963
2631.5 0.722068
2632.47 0.722273
2633.43 0.722365
2634.4 0.722632
2635.36 0.722825
2636.32 0.723033
2637.29 0.723007
2638.25 0.723171
2639.22 0.723343
2640.18 0.723529
2641.15 0.723644
2642.11 0.723953
2643.07 0.72414
2644.04 0.724384
2645 0.724515
2645.97 0.72472
2646.93 0.724825
2647.9 0.725021
2648.86 0.725126
2649.82 0.725383
2650.79 0.725551
2651.75 0.725804
2652.72 0.725904
2653.68 0.726094
2654.65 0.726196
2655.61 0.726405
2656.57 0.726515
2657.54 0.726773
2658.5 0.726912
2659.47 0.727117
2660.43 0.727236
2661.4 0.727435
2662.36 0.727575
2663.32 0.727801
2664.29 0.727857
2665.25 0.728072
2666.22 0.728232
2667.18 0.728429
2668.15 0.728553
2669.11 0.728776
2670.07 0.728832
2671.04 0.72906
2672 0.729217
2672.97 0.729349
2673.93 0.729396
2674.9 0.729665
2675.86 0.729764
2676.82 0.729893
2677.79 0.729966
2678.75 0.730206
2679.72 0.730251
2680.68 0.73036
2681.65 0.730638
2682.61 0.73103
2683.57 0.73117
2684.54 0.731398
2685.5 0.731471
2686.47 0.731671
2687.43 0.731835
2688.4 0.732084
2689.36 0.732175
2690.32 0.732365
2691.29 0.732446
2692.25 0.732694
2693.22 0.732856
2694.18 0.733076
2695.15 0.733197
2696.11 0.733428
2697.07 0.733547
2698.04 0.733714
2699 0.733852
2699.97 0.734135
2700.93 0.734252
2701.9 0.734469
2702.86 0.734598
2703.82 0.734808
2704.79 0.734952
2705.75 0.735222
2706.72 0.735387
2707.68 0.735597
2708.65 0.735657
2709.61 0.7358
2710.57 0.735945
2711.54 0.736236
2712.5 0.736394
2713.47 0.736632
2714.43 0.736793
2715.4 0.737024
2716.36 0.737139
2717.32 0.737389
2718.29 0.737537
2719.25 0.737786
2720.22 0.737984
2721.18 0.738153
2722.15 0.738121
2723.11 0.738377
2724.07 0.738491
2725.04 0.738542
2726 0.73858
2726.97 0.738925
2727.93 0.739216
2728.9 0.739536
2729.86 0.739746
2730.82 0.739986
2731.79 0.740058
2732.75 0.740245
2733.72 0.740383
2734.68 0.74067
2735.64 0.740798
2736.61 0.740894
2737.57 0.740925
2738.54 0.741225
2739.5 0.741402
2740.47 0.741614
2741.43 0.741738
2742.39 0.741956
2743.36 0.742058
2744.32 0.74227
2745.29 0.742385
2746.25 0.742502
2747.22 0.742434
2748.18 0.742668
2749.14 0.742866
2750.11 0.743001
2751.07 0.743251
2752.04 0.743649
2753 0.743848
2753.97 0.744099
2754.93 0.744139
2755.89 0.744308
2756.86 0.744515
2757.82 0.744779
2758.79 0.744884
2759.75 0.745105
2760.72 0.74527
2761.68 0.745488
2762.64 0.745579
2763.61 0.745808
2764.57 0.745974
2765.54 0.746241
2766.5 0.746439
2767.47 0.746731
2768.43 0.746884
2769.39 0.747102
2770.36 0.747233
2771.32 0.747471
2772.29 0.747558
2773.25 0.747703
2774.22 0.7478
2775.18 0.748045
2776.14 0.748404
2777.11 0.748783
2778.07 0.748949
2779.04 0.749241
2780 0.749453
2780.97 0.74972
2781.93 0.749888
2782.89 0.75018
2783.86 0.750383
2784.82 0.750665
2785.79 0.750869
2786.75 0.751107
2787.72 0.751151
2788.68 0.751287
2789.64 0.751538
2790.61 0.75185
2791.57 0.752062
2792.54 0.752504
2793.5 0.752774
2794.47 0.753014
2795.43 0.753153
2796.39 0.753464
2797.36 0.753568
2798.32 0.753704
2799.29 0.754033
2800.25 0.754554
2801.22 0.754885
2802.18 0.755184
2803.14 0.755391
2804.11 0.75564
2805.07 0.755783
2806.04 0.75606
2807 0.756261
2807.97 0.756519
2808.93 0.75663
2809.89 0.756784
2810.86 0.757082
2811.82 0.757552
2812.79 0.757883
2813.75 0.758276
2814.72 0.758477
2815.68 0.758713
2816.64 0.758877
2817.61 0.759153
2818.57 0.759394
2819.54 0.759738
2820.5 0.760022
2821.47 0.760387
2822.43 0.760551
2823.39 0.760871
2824.36 0.761197
2825.32 0.761598
2826.29 0.761914
2827.25 0.762318
2828.22 0.762621
2829.18 0.76305
2830.14 0.763421
2831.11 0.763789
2832.07 0.764088
2833.04 0.76468
2834 0.76512
2834.97 0.765665
2835.93 0.766337
2836.89 0.767026
2837.86 0.767561
2838.82 0.768381
2839.79 0.769403
2840.75 0.770747
2841.72 0.772085
2842.68 0.773538
2843.64 0.775032
2844.61 0.776815
2845.57 0.778607
2846.54 0.780481
2847.5 0.782272
2848.47 0.78422
2849.43 0.785987
2850.39 0.787396
2851.36 0.788241
2852.32 0.788754
2853.29 0.788757
2854.25 0.788539
2855.22 0.787956
2856.18 0.787201
2857.14 0.786366
2858.11 0.785671
2859.07 0.784723
2860.04 0.783873
2861 0.783287
2861.97 0.782902
2862.93 0.782371
2863.89 0.781996
2864.86 0.781673
2865.82 0.781524
2866.79 0.781412
2867.75 0.78158
2868.72 0.78176
2869.68 0.782068
2870.64 0.782266
2871.61 0.782493
2872.57 0.782486
2873.54 0.782467
2874.5 0.782466
2875.47 0.782552
2876.43 0.782369
2877.39 0.782191
2878.36 0.782035
2879.32 0.782062
2880.29 0.782057
2881.25 0.782173
2882.22 0.782272
2883.18 0.782547
2884.14 0.782807
2885.11 0.783251
2886.07 0.783679
2887.04 0.784203
2888 0.784695
2888.97 0.785298
2889.93 0.785903
2890.89 0.78666
2891.86 0.787327
2892.82 0.78811
2893.79 0.78889
2894.75 0.789543
2895.72 0.790045
2896.68 0.790874
2897.64 0.791754
2898.61 0.792682
2899.57 0.793483
2900.54 0.794357
2901.5 0.795191
2902.47 0.796068
2903.43 0.796822
2904.39 0.797775
2905.36 0.798925
2906.32 0.800135
2907.29 0.801087
2908.25 0.802053
2909.22 0.803056
2910.18 0.804312
2911.14 0.805782
2912.11 0.807489
2913.07 0.809072
2914.04 0.811021
2915 0.813187
2915.97 0.815498
2916.93 0.817679
2917.89 0.819735
2918.86 0.821505
2919.82 0.82329
2920.79 0.824663
2921.75 0.825708
2922.72 0.826202
2923.68 0.826439
2924.64 0.82638
2925.61 0.826107
2926.57 0.825604
2927.54 0.824823
2928.5 0.823434
2929.46 0.822206
2930.43 0.821123
2931.39 0.820077
2932.36 0.819258
2933.32 0.818737
2934.29 0.817477
2935.25 0.816047
2936.21 0.814651
2937.18 0.813661
2938.14 0.812423
2939.11 0.810935
2940.07 0.809688
2941.04 0.808763
2942 0.807751
2942.96 0.806828
2943.93 0.806206
2944.89 0.806135
2945.86 0.80622
2946.82 0.806453
2947.79 0.807171
2948.75 0.807908
2949.71 0.80844
2950.68 0.809346
2951.64 0.810197
2952.61 0.811358
2953.57 0.813215
2954.54 0.814964
2955.5 0.815911
2956.46 0.816782
2957.43 0.817743
2958.39 0.818704
2959.36 0.818714
2960.32 0.818809
2961.28 0.819152
2962.25 0.818708
2963.21 0.817777
2964.18 0.817124
2965.14 0.81657
2966.11 0.815912
2967.07 0.814222
2968.03 0.812608
2969 0.810805
2969.96 0.808722
2970.93 0.806808
2971.89 0.805637
2972.86 0.805498
2973.82 0.804728
2974.78 0.803251
2975.75 0.801951
2976.71 0.800868
2977.68 0.800941
2978.64 0.800368
2979.61 0.799714
2980.57 0.799371
2981.53 0.798404
2982.5 0.797645
2983.46 0.797764
2984.43 0.797614
2985.39 0.797129
2986.36 0.797393
2987.32 0.79884
2988.28 0.798921
2989.25 0.797716
2990.21 0.796582
2991.18 0.796387
2992.14 0.796658
2993.11 0.797297
2994.07 0.798594
2995.03 0.79845
2996 0.796815
2996.96 0.795938
2997.93 0.795712
2998.89 0.796151
2999.86 0.796362
3000.82 0.796398
3001.78 0.796497
3002.75 0.797405
3003.71 0.799325
3004.68 0.800463
3005.64 0.79911
3006.61 0.797697
3007.57 0.797386
3008.53 0.797968
3009.5 0.800318
3010.46 0.802012
3011.43 0.80238
3012.39 0.805941
3013.36 0.804489
3014.32 0.801585
3015.28 0.803447
3016.25 0.803944
3017.21 0.802384
3018.18 0.801883
3019.14 0.800488
3020.11 0.799833
3021.07 0.800368
3022.03 0.801655
3023 0.801743
3023.96 0.801237
3024.93 0.80265
3025.89 0.804534
3026.86 0.803104
3027.82 0.802138
3028.78 0.802452
3029.75 0.80534
3030.71 0.811874
3031.68 0.815112
3032.64 0.809708
3033.61 0.80719
3034.57 0.808578
3035.53 0.807039
3036.5 0.805383
3037.46 0.804452
3038.43 0.804506
3039.39 0.804439
3040.36 0.804388
3041.32 0.804605
3042.28 0.804897
3043.25 0.805118
3044.21 0.805397
3045.18 0.805597
3046.14 0.806042
3047.11 0.807027
3048.07 0.810611
3049.03 0.813002
3050 0.809745
3050.96 0.807561
3051.93 0.807776
3052.89 0.808205
3053.86 0.808494
3054.82 0.810102
3055.78 0.815606
3056.75 0.817674
3057.71 0.813062
3058.68 0.811106
3059.64 0.812048
3060.61 0.812175
3061.57 0.811062
3062.53 0.811306
3063.5 0.815532
3064.46 0.820783
3065.43 0.817757
3066.39 0.818692
3067.36 0.820059
3068.32 0.814797
3069.28 0.812414
3070.25 0.812557
3071.21 0.81272
3072.18 0.813036
3073.14 0.813186
3074.11 0.8134
3075.07 0.813734
3076.03 0.814506
3077 0.81626
3077.96 0.81824
3078.93 0.820254
3079.89 0.821563
3080.86 0.820148
3081.82 0.820024
3082.78 0.818867
3083.75 0.816698
3084.71 0.816066
3085.68 0.817536
3086.64 0.818292
3087.61 0.818031
3088.57 0.81721
3089.53 0.817113
3090.5 0.817157
3091.46 0.817718
3092.43 0.818453
3093.39 0.820208
3094.36 0.822272
3095.32 0.827544
3096.28 0.829454
3097.25 0.823836
3098.21 0.821302
3099.18 0.824029
3100.14 0.827661
3101.11 0.830137
3102.07 0.828611
3103.03 0.826642
3104 0.824612
3104.96 0.82281
3105.93 0.822813
3106.89 0.824462
3107.86 0.825204
3108.82 0.824418
3109.78 0.825114
3110.75 0.825365
3111.71 0.826225
3112.68 0.82709
3113.64 0.827083
3114.61 0.82941
3115.57 0.833984
3116.53 0.832797
3117.5 0.829684
3118.46 0.83316
3119.43 0.832494
3120.39 0.828127
3121.36 0.830232
3122.32 0.837729
3123.28 0.835802
3124.25 0.829748
3125.21 0.830197
3126.18 0.833385
3127.14 0.833618
3128.11 0.830242
3129.07 0.8288
3130.03 0.82879
3131 0.829724
3131.96 0.833546
3132.93 0.839882
3133.89 0.837116
3134.86 0.831607
3135.82 0.830802
3136.78 0.830869
3137.75 0.83095
3138.71 0.831137
3139.68 0.831663
3140.64 0.832116
3141.61 0.832807
3142.57 0.833887
3143.53 0.833988
3144.5 0.833465
3145.46 0.833632
3146.43 0.833901
3147.39 0.83423
3148.35 0.834526
3149.32 0.834813
3150.28 0.835043
3151.25 0.835594
3152.21 0.835754
3153.18 0.835765
3154.14 0.83596
3155.1 0.836398
3156.07 0.836769
3157.03 0.83717
3158 0.837494
3158.96 0.83782
3159.93 0.838029
3160.89 0.838305
3161.85 0.838629
3162.82 0.839079
3163.78 0.839465
3164.75 0.839717
3165.71 0.839913
3166.68 0.840465
3167.64 0.841134
3168.6 0.841623
3169.57 0.841947
3170.53 0.841922
3171.5 0.841778
3172.46 0.842118
3173.43 0.842439
3174.39 0.842854
3175.35 0.843223
3176.32 0.844058
3177.28 0.849354
3178.25 0.854566
3179.21 0.849381
3180.18 0.845088
3181.14 0.844887
3182.1 0.845348
3183.07 0.845692
3184.03 0.847786
3185 0.851221
3185.96 0.85
3186.93 0.847085
3187.89 0.846855
3188.85 0.846939
3189.82 0.847394
3190.78 0.847705
3191.75 0.848193
3192.71 0.848308
3193.68 0.848678
3194.64 0.849385
3195.6 0.851661
3196.57 0.854311
3197.53 0.858505
3198.5 0.857656
3199.46 0.853327
3200.43 0.852125
3201.39 0.85148
3202.35 0.851535
3203.32 0.851879
3204.28 0.852147
3205.25 0.852262
3206.21 0.852521
3207.18 0.85297
3208.14 0.854318
3209.1 0.85933
3210.07 0.861949
3211.03 0.857221
3212 0.85512
3212.96 0.858162
3213.93 0.864709
3214.89 0.862909
3215.85 0.858241
3216.82 0.857885
3217.78 0.857803
3218.75 0.861962
3219.71 0.865589
3220.68 0.862401
3221.64 0.860023
3222.6 0.859393
3223.57 0.858396
3224.53 0.858323
3225.5 0.858983
3226.46 0.860945
3227.43 0.863368
3228.39 0.862587
3229.35 0.863012
3230.32 0.863881
3231.28 0.861928
3232.25 0.862714
3233.21 0.86365
3234.18 0.861773
3235.14 0.86142
3236.1 0.86449
3237.07 0.865514
3238.03 0.863001
3239 0.86299
3239.96 0.865015
3240.93 0.864815
3241.89 0.863792
3242.85 0.863809
3243.82 0.8675
3244.78 0.875309
3245.75 0.872679
3246.71 0.865381
3247.68 0.864037
3248.64 0.864173
3249.6 0.864597
3250.57 0.864766
3251.53 0.865171
3252.5 0.866056
3253.46 0.87126
3254.43 0.874286
3255.39 0.869364
3256.35 0.868563
3257.32 0.870606
3258.28 0.868907
3259.25 0.868086
3260.21 0.870006
3261.18 0.869587
3262.14 0.868221
3263.1 0.868668
3264.07 0.869472
3265.03 0.870652
3266 0.870202
3266.96 0.869054
3267.93 0.868512
3268.89 0.868596
3269.85 0.869245
3270.82 0.870187
3271.78 0.870968
3272.75 0.875368
3273.71 0.881104
3274.68 0.877432
3275.64 0.876722
3276.6 0.88006
3277.57 0.875302
3278.53 0.872633
3279.5 0.874101
3280.46 0.874326
3281.42 0.872877
3282.39 0.874062
3283.35 0.875692
3284.32 0.874848
3285.28 0.87331
3286.25 0.87302
3287.21 0.873834
3288.17 0.87658
3289.14 0.876984
3290.1 0.875761
3291.07 0.878397
3292.03 0.88071
3293 0.879785
3293.96 0.877115
3294.92 0.875298
3295.89 0.875468
3296.85 0.877916
3297.82 0.879529
3298.78 0.877546
3299.75 0.876562
3300.71 0.876646
3301.67 0.876481
3302.64 0.877028
3303.6 0.87737
3304.57 0.876768
3305.53 0.876616
3306.5 0.877047
3307.46 0.880201
3308.42 0.886418
3309.39 0.886375
3310.35 0.882584
3311.32 0.881605
3312.28 0.882852
3313.24 0.885492
3314.21 0.8828
3315.17 0.880123
3316.14 0.88012
3317.1 0.881141
3318.07 0.881387
3319.03 0.881158
3319.99 0.880961
3320.96 0.881273
3321.92 0.881763
3322.89 0.88304
3323.85 0.883832
3324.82 0.884247
3325.78 0.884546
3326.74 0.886053
3327.71 0.885516
3328.67 0.884305
3329.64 0.884109
3330.6 0.883993
3331.57 0.883686
3332.53 0.884153
3333.49 0.885545
3334.46 0.888679
3335.42 0.889223
3336.39 0.892545
3337.35 0.892284
3338.32 0.886758
3339.28 0.885775
3340.24 0.886663
3341.21 0.88683
3342.17 0.886821
3343.14 0.886646
